today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-09, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:40:03 2019,6776353,1137.77,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5362,5524,1238,0,8,28,-0.186748,-0.54109,-9.27035,0.00957802,-0.252221,0.0159634,-18.8813,35.5008,32.1504,-1.15405,73.6974,-1.24366,0.0106701,-1.23299,0.00416469,3.75926e-12,0.0105259,-0.140839,-1.80671,0,
Thu Sep 26 10:40:03 2019,6786354,1137.77,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5382,5528,1238,0,28,10,0.0814029,-0.138864,-9.43315,-0.0042569,-0.260735,0.00319267,-18.8813,35.5008,32.1504,0.494419,73.9863,-1.34561,0.0116377,-1.33397,0.00452888,3.64194e-12,0.0101974,-0.140839,-1.95239,0,
Thu Sep 26 10:40:03 2019,6796355,1137.77,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5382,5528,1238,0,28,10,-0.0766145,-0.0526724,-9.23204,0.019156,-0.275634,-0.00532112,-18.8813,35.5008,32.1504,-0.475473,74.2771,-1.43442,0.0142339,-1.42018,0.00482249,2.93612e-12,0.00822112,-0.140839,-2.06984,0,
Thu Sep 26 10:40:03 2019,6806356,1137.77,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5362,5520,1240,0,8,28,-0.186748,-0.387861,-9.06445,0.0393763,-0.273506,0.0117065,-18.8813,35.5008,32.1504,-1.18025,74.5629,-1.51181,0.0118789,-1.49993,0.0051312,3.08703e-12,0.00864367,-0.140839,-2.19332,0,
Thu Sep 26 10:40:03 2019,6816357,1136.21,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5362,5520,1240,0,8,28,-0.201113,-0.430956,-9.34217,0.0276698,-0.280955,0.0276698,-17.4563,35.5008,32.8418,-1.23324,74.8515,-1.58075,0.0123113,-1.56844,0.00549571,3.64515e-12,0.0102064,-0.140839,-2.33912,0,
Thu Sep 26 10:40:03 2019,6826358,1136.21,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5540,1234,0,6,28,-0.339977,-0.143652,-9.08839,0.0393763,-0.287341,0.0500185,-17.4563,35.5008,32.8418,-2.14231,75.1398,-1.64334,0.0123706,-1.63097,0.00586638,3.70669e-12,0.0103787,-0.140839,-2.48739,0,
Thu Sep 26 10:40:03 2019,6836359,1136.21,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5540,1234,0,6,28,-0.536301,-0.316035,-9.36133,0.0340552,-0.292662,0.0553397,-17.4563,35.5008,32.8418,-3.27884,75.4278,-1.7027,0.0120806,-1.69062,0.00625903,3.92648e-12,0.0109941,-0.140839,-2.64445,0,
Thu Sep 26 10:40:03 2019,6846360,1136.21,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5374,5526,1240,0,30,10,-0.718261,-0.373495,-9.39006,0.0180918,-0.296919,0.0297983,-17.4563,35.5008,32.8418,-4.37413,75.7155,-1.76293,0.0114797,-1.75145,0.00671122,4.52195e-12,0.0126615,-0.140839,-2.82533,0,
Thu Sep 26 10:40:03 2019,6856361,1136.21,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5374,5526,1240,0,30,10,-0.790087,-0.335188,-9.60075,-0.00744957,-0.293726,0.0138349,-17.4563,35.5008,32.8418,-4.70452,76.0011,-1.82718,0.00884952,-1.81833,0.00720868,4.97462e-12,0.0139289,-0.140839,-3.02431,0,
Thu Sep 26 10:40:03 2019,6866362,1136.21,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5532,1238,0,28,12,-0.617704,-0.311246,-9.98382,-0.0415047,-0.289469,-0.032991,-17.4563,35.5008,32.8418,-3.54041,76.2864,-1.89542,0.00611953,-1.8893,0.00773186,5.23177e-12,0.0146489,-0.140839,-3.23358,0,
Thu Sep 26 10:40:03 2019,6876363,1136.78,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5532,1238,0,28,12,-0.708684,-0.0670376,-9.93594,-0.0415047,-0.301175,-0.0723673,-17.4563,35.5008,32.8418,-4.07973,76.5762,-1.96567,0.00797008,-1.9577,0.00820332,4.71457e-12,0.0132008,-0.140839,-3.42217,0,
Thu Sep 26 10:40:03 2019,6886364,1136.78,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5374,5522,1240,0,6,30,-1.12527,0.047884,-10.2807,-0.0266056,-0.288405,-0.0446974,-17.4563,35.5008,32.8418,-6.24645,76.859,-2.03948,0.00292703,-2.03655,0.00865391,4.50589e-12,0.0126165,-0.140839,-3.6024,0,
Thu Sep 26 10:40:03 2019,6896365,1136.78,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5374,5522,1240,0,6,30,-1.01993,0.0047884,-10.0461,0.0202203,-0.284148,-0.0361836,-17.4563,35.5008,32.8418,-5.79711,77.1443,-2.12042,0.000636111,-2.11978,0.00918904,5.35136e-12,0.0149838,-0.140839,-3.81646,0,
Thu Sep 26 10:40:03 2019,6906366,1136.78,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5392,5540,1234,0,30,12,-0.938527,-0.071826,-10.0748,0.0468259,-0.289469,-0.0042569,-17.4563,35.5008,32.8418,-5.32208,77.4323,-2.20834,0.00115436,-2.20719,0.00974918,5.60141e-12,0.015684,-0.140839,-4.04051,0,
Thu Sep 26 10:40:03 2019,6916367,1137.06,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5392,5540,1234,0,30,12,-0.962469,-0.105345,-9.9934,0.0744957,-0.289469,0.0383121,-17.4563,35.5008,32.8418,-5.50122,77.7188,-2.30116,0.00017462,-2.30099,0.0102447,4.95491e-12,0.0138737,-0.140839,-4.23871,0,
Thu Sep 26 10:40:03 2019,6926368,1137.06,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5528,1238,0,8,28,-1.29287,-0.354342,-9.44273,0.0830095,-0.284148,0.0393763,-17.4563,35.5008,32.8418,-7.79629,78.0037,-2.40017,-0.00218736,-2.40236,0.0107327,4.87993e-12,0.0136638,-0.140839,-4.43391,0,
Thu Sep 26 10:40:03 2019,6936369,1137.06,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5384,5528,1238,0,8,28,-1.30245,-0.445322,-9.45231,0.0489543,-0.277763,0.0404405,-17.4563,35.5008,32.8418,-7.84546,78.2884,-2.50902,-0.00462264,-2.51364,0.0112862,5.5349e-12,0.0154977,-0.140839,-4.6553,0,
Thu Sep 26 10:40:03 2019,6946370,1137.06,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5390,5528,1238,0,28,12,-1.36948,-0.373495,-9.18416,0.019156,-0.271377,0.0627892,-17.4563,35.5008,32.8418,-8.4811,78.573,-2.62931,-0.00684114,-2.63615,0.0118743,5.88112e-12,0.0164671,-0.140839,-4.89055,0,
Thu Sep 26 10:40:03 2019,6956371,1137.06,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5390,5528,1238,0,28,12,-1.49877,-0.287304,-8.97347,0.00744957,-0.278827,0.042569,-17.4563,35.5008,32.8418,-9.48216,78.8616,-2.76182,-0.00505348,-2.76687,0.0124712,5.96925e-12,0.0167139,-0.140839,-5.12932,0,
Thu Sep 26 10:40:03 2019,6966372,1137.06,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5362,5534,1234,0,28,28,-1.55623,-0.244209,-9.06445,0.00106422,-0.277763,0.0159634,-17.4563,35.5008,32.8418,-9.74187,79.1478,-2.90773,-0.00573325,-2.91347,0.013075,6.0385e-12,0.0169078,-0.140839,-5.37086,0,
Thu Sep 26 10:40:03 2019,6976373,1135.84,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5362,5534,1234,0,28,28,-1.52271,-0.229843,-9.1267,-0.00744957,-0.279891,0.0148991,-17.4563,35.5008,32.8418,-9.47208,79.4349,-3.06655,-0.00546386,-3.07201,0.0137257,6.50682e-12,0.0182191,-0.140839,-5.63113,0,
Thu Sep 26 10:40:03 2019,6986374,1135.84,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5344,5522,1238,0,30,12,-1.39343,-0.244209,-9.03093,-0.019156,-0.269249,0.00319267,-17.4563,35.5008,32.8418,-8.77128,79.7183,-3.23564,-0.00868337,-3.24433,0.0143424,6.16684e-12,0.0172672,-0.140839,-5.8778,0,
Thu Sep 26 10:40:03 2019,6996375,1135.84,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5344,5522,1238,0,30,12,-1.13964,-0.306458,-9.33739,-0.0148991,-0.27457,-0.0170276,-17.4563,35.5008,32.8418,-6.95861,80.0063,-3.41021,-0.00723248,-3.41745,0.0149055,5.63082e-12,0.0157663,-0.140839,-6.10304,0,
Thu Sep 26 10:40:03 2019,7006376,1135.84,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5358,5522,1240,0,6,30,-1.02472,-0.292093,-9.46667,-0.00851379,-0.27457,-0.00319267,-17.4563,35.5008,32.8418,-6.17792,80.2928,-3.58432,-0.00733481,-3.59165,0.015391,4.85538e-12,0.0135951,-0.140839,-6.29725,0,
Thu Sep 26 10:40:03 2019,7016377,1137.02,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5358,5522,1240,0,6,30,-0.995988,-0.301669,-9.69173,-0.0138349,-0.263928,0.00851379,-17.4563,35.5008,32.8418,-5.86751,80.5762,-3.75386,-0.0103075,-3.76417,0.0158072,4.16127e-12,0.0116516,-0.140839,-6.4637,0,
Thu Sep 26 10:40:03 2019,7026378,1137.02,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5378,5526,1238,0,8,12,-0.828394,-0.143652,-9.67736,-0.0138349,-0.268185,0.00744957,-17.4563,35.5008,32.8418,-4.89266,80.8639,-3.91635,-0.00891465,-3.92526,0.0161753,3.68123e-12,0.0103074,-0.140839,-6.61095,0,
Thu Sep 26 10:40:03 2019,7036379,1137.02,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5378,5526,1238,0,8,12,-0.703895,-0.071826,-9.92157,0.00851379,-0.26712,0.0319267,-17.4563,35.5008,32.8418,-4.05811,81.1501,-4.06884,-0.00907131,-4.07791,0.0165057,3.30414e-12,0.00925158,-0.140839,-6.74312,0,
Thu Sep 26 10:40:03 2019,7046380,1137.02,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5388,5528,1234,0,8,28,-0.718261,-0.234632,-10.0317,0.0276698,-0.266056,0.0351194,-17.4563,35.5008,32.8418,-4.09534,81.4363,-4.20916,-0.00917279,-4.21834,0.0167869,2.8124e-12,0.00787471,-0.140839,-6.85561,0,
Thu Sep 26 10:40:03 2019,7056381,1137.02,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5388,5528,1234,0,8,28,-0.852336,-0.114922,-9.8689,0.0266056,-0.259671,0.032991,-17.4563,35.5008,32.8418,-4.93615,81.7209,-4.33788,-0.0106806,-4.34857,0.0170636,2.76634e-12,0.00774574,-0.140839,-6.96627,0,
Thu Sep 26 10:40:03 2019,7066382,1137.02,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5378,5544,1234,0,6,30,-1.06781,-0.134075,-9.77792,0.0212845,-0.251157,0.0287341,-17.4563,35.5008,32.8418,-6.23239,82.005,-4.45836,-0.0126074,-4.47096,0.0173474,2.8386e-12,0.00794808,-0.140839,-7.07981,0,
Thu Sep 26 10:40:03 2019,7076383,1136.45,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5378,5544,1234,0,6,30,-1.10612,-0.143652,-9.91678,0.0244772,-0.244772,0.0223487,-13.5375,36.218,33.5332,-6.36449,82.2896,-4.57419,-0.0137431,-4.58793,0.017655,3.07523e-12,0.00861064,-0.140839,-7.20282,0,
Thu Sep 26 10:40:03 2019,7086384,1136.45,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5372,5532,1240,0,28,12,-1.15879,-0.296881,-9.80665,0.019156,-0.236258,-0,-13.5375,36.218,33.5332,-6.73906,82.5737,-4.68716,-0.0153101,-4.70247,0.0179867,3.3174e-12,0.00928873,-0.140839,-7.33552,0,
Thu Sep 26 10:40:03 2019,7096385,1136.45,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5372,5532,1240,0,28,12,-1.403,-0.335188,-9.59596,0.00532112,-0.22668,0.00851379,-13.5375,36.218,33.5332,-8.31815,82.8574,-4.79942,-0.0169838,-4.81641,0.0183236,3.36884e-12,0.00943276,-0.140839,-7.47027,0,
Thu Sep 26 10:40:03 2019,7106386,1136.45,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5346,5522,1240,0,8,28,-1.54187,-0.153229,-9.59596,0.00319267,-0.213909,-0.00212845,-13.5375,36.218,33.5332,-9.12819,83.1402,-4.9147,-0.0193209,-4.93402,0.0187099,3.86294e-12,0.0108162,-0.140839,-7.62479,0,
Thu Sep 26 10:40:03 2019,7116387,1137.13,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5346,5522,1240,0,8,28,-1.48441,-0.205901,-9.38048,0.00851379,-0.19901,-0.00957802,-13.5375,36.218,33.5332,-8.99216,83.4224,-5.03519,-0.0219662,-5.05715,0.019114,4.04131e-12,0.0113157,-0.140839,-7.78644,0,
Thu Sep 26 10:40:03 2019,7126388,1137.13,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5388,5526,1240,0,28,12,-1.56102,-0.306458,-9.10275,0.0170276,-0.185175,-0.00319267,-13.5375,36.218,33.5332,-9.73093,83.705,-5.1612,-0.0240215,-5.18522,0.0195007,3.86709e-12,0.0108279,-0.140839,-7.94112,0,
Thu Sep 26 10:40:03 2019,7136389,1137.13,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5388,5526,1240,0,28,12,-1.50835,-0.215478,-9.13627,0.00957802,-0.166019,-0.00638535,-13.5375,36.218,33.5332,-9.37465,83.9859,-5.29273,-0.0272611,-5.31999,0.019878,3.77326e-12,0.0105651,-0.140839,-8.09205,0,
Thu Sep 26 10:40:03 2019,7146390,1137.13,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5382,5538,1234,0,8,30,-1.66636,-0.253785,-9.05487,0.00851379,-0.148991,-0.0042569,-13.5375,36.218,33.5332,-10.4275,84.2675,-5.42981,-0.0295503,-5.45936,0.0202363,3.58269e-12,0.0100315,-0.140839,-8.23536,0,
Thu Sep 26 10:40:03 2019,7156391,1137.13,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5382,5538,1234,0,8,30,-1.70467,-0.0670376,-9.10754,0.0117065,-0.129835,0.00319267,-13.5375,36.218,33.5332,-10.6015,84.5485,-5.57328,-0.0321055,-5.60539,0.0205765,3.40211e-12,0.00952592,-0.140839,-8.37145,0,
Thu Sep 26 10:40:03 2019,7166392,1137.13,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5368,5522,1238,0,6,28,-1.79565,-0.268151,-9.33739,0.0180918,-0.107487,0.00851379,-13.5375,36.218,33.5332,-10.8855,84.8286,-5.72365,-0.0352074,-5.75886,0.0209084,3.31888e-12,0.00929287,-0.140839,-8.5042,0,
Thu Sep 26 10:40:03 2019,7176393,1136.8,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5368,5522,1238,0,6,28,-1.80523,-0.392649,-9.07402,0.00744957,-0.0840737,0.0159634,-13.5375,36.218,33.5332,-11.2518,85.1084,-5.8808,-0.0382027,-5.919,0.0212019,2.93484e-12,0.00821754,-0.140839,-8.62159,0,
Thu Sep 26 10:40:03 2019,7186394,1136.8,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5382,5526,1242,0,8,28,-1.82917,-0.301669,-9.36133,-0.00212845,-0.0595966,0.0255414,-13.5375,36.218,33.5332,-11.0561,85.3878,-6.04434,-0.0410892,-6.08543,0.021464,2.62103e-12,0.00733889,-0.140839,-8.72644,0,
Thu Sep 26 10:40:03 2019,7196395,1136.8,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5382,5526,1242,0,8,28,-1.88663,-0.225055,-9.50498,0.00532112,-0.0319267,0.0266056,-13.7156,35.3215,34.3975,-11.2267,85.6664,-6.21325,-0.0444526,-6.2577,0.0217085,2.44546e-12,0.00684729,-0.140839,-8.82425,0,
Thu Sep 26 10:40:03 2019,7206396,1136.8,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5358,5514,1234,0,30,12,-1.84354,-0.234632,-9.56244,0.0042569,-0.00744957,0.0202203,-13.7156,35.3215,34.3975,-10.9121,85.9459,-6.38627,-0.0464851,-6.43276,0.0219295,2.20985e-12,0.00618759,-0.140839,-8.91265,0,
Thu Sep 26 10:40:03 2019,7216397,1138.7,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5358,5514,1234,0,30,12,-1.83875,-0.301669,-9.62469,0,0.0223487,0.0170276,-13.7156,35.3215,34.3975,-10.8157,86.2238,-6.56188,-0.0496265,-6.61151,0.0220899,1.60406e-12,0.00449136,-0.140839,-8.97681,0,
Thu Sep 26 10:40:03 2019,7226398,1138.7,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5540,1234,0,6,30,-1.79565,-0.225055,-9.87848,-0.00106422,0.0532112,0.0127707,-13.7156,35.3215,34.3975,-10.3024,86.5014,-6.73823,-0.0526035,-6.79083,0.0221985,1.08616e-12,0.00304126,-0.140839,-9.02026,0,
Thu Sep 26 10:40:03 2019,7236399,1138.7,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5540,1234,0,6,30,-1.69031,-0.225055,-9.86411,0.00106422,0.0819453,0.00212845,-13.7156,35.3215,34.3975,-9.72373,86.7797,-6.91299,-0.0545491,-6.96754,0.0222404,4.18949e-13,0.00117306,-0.140839,-9.03701,0,
Thu Sep 26 10:40:03 2019,7246400,1138.7,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5388,5546,1234,0,8,28,-1.46046,-0.196325,-9.67736,-0.00106422,0.113872,0.00744957,-13.7156,35.3215,34.3975,-8.58206,87.057,-7.08297,-0.0569932,-7.13996,0.0221999,-4.05884e-13,-0.00113647,-0.140839,-9.02078,0,
Thu Sep 26 10:40:03 2019,7256401,1138.7,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5388,5546,1234,0,8,28,-1.403,-0.158017,-9.69652,0.0042569,0.141542,0.00744957,-13.7156,35.3215,34.3975,-8.23307,87.3356,-7.24492,-0.0578472,-7.30276,0.0220783,-1.21591e-12,-0.00340455,-0.140839,-8.97214,0,
Thu Sep 26 10:40:03 2019,7266402,1138.7,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5536,1234,0,30,12,-1.2785,-0.0670376,-9.60075,0.0138349,0.168147,0.0159634,-13.7156,35.3215,34.3975,-7.58529,87.6144,-7.39655,-0.0581279,-7.45468,0.0218791,-1.99194e-12,-0.00557743,-0.140839,-8.89247,0,
Thu Sep 26 10:40:03 2019,7276403,1136.51,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5536,1234,0,30,12,-1.30245,-0.282516,-9.60554,0.0138349,0.200074,0.0148991,-13.7156,35.3215,34.3975,-7.72183,87.8918,-7.53675,-0.0596149,-7.59636,0.0216233,-2.55775e-12,-0.00716171,-0.140839,-8.79016,0,
Thu Sep 26 10:40:03 2019,7286404,1136.51,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5374,5528,1234,0,8,28,-1.17316,-0.344765,-9.46188,0.0106422,0.22668,0.0202203,-13.7156,35.3215,34.3975,-7.06792,88.1706,-7.66498,-0.0592933,-7.72428,0.0213238,-2.99525e-12,-0.00838671,-0.140839,-8.67035,0,
Thu Sep 26 10:40:03 2019,7296405,1136.51,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5374,5528,1234,0,8,28,-1.24977,-0.229843,-9.45231,0.00638535,0.25435,0.0276698,-13.7156,35.3215,34.3975,-7.5319,88.4492,-7.78112,-0.0590727,-7.8402,0.0209827,-3.41082e-12,-0.00955028,-0.140839,-8.53391,0,
Thu Sep 26 10:40:03 2019,7306406,1136.51,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5374,5526,1238,0,6,30,-1.23062,-0.205901,-9.19373,0.00638535,0.277763,0.0234129,-13.7156,35.3215,34.3975,-7.62397,88.7289,-7.8861,-0.0574806,-7.94358,0.0206136,-3.69108e-12,-0.010335,-0.140839,-8.38627,0,
Thu Sep 26 10:40:03 2019,7316407,1136.59,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5374,5526,1238,0,6,30,-1.2785,-0.186748,-9.15064,0.0138349,0.291597,0.0138349,-13.7156,35.3215,34.3975,-7.95374,89.0115,-7.98139,-0.0531747,-8.03457,0.0202274,-3.86133e-12,-0.0108117,-0.140839,-8.23182,0,
Thu Sep 26 10:40:03 2019,7326408,1136.59,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5402,5554,1238,0,32,14,-1.31681,-0.114922,-9.23683,0.0138349,0.307561,0.0148991,-13.7156,35.3215,34.3975,-8.11348,89.2934,-8.06832,-0.0496214,-8.11794,0.0198224,-4.0504e-12,-0.0113411,-0.140839,-8.0698,0,
Thu Sep 26 10:40:03 2019,7336409,1136.59,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5402,5554,1238,0,32,14,-1.32639,-0.234632,-9.10275,0.0106422,0.326717,0.00532112,-13.7156,35.3215,34.3975,-8.29039,89.5743,-8.14805,-0.0470601,-8.19511,0.0194218,-4.00566e-12,-0.0112158,-0.140839,-7.90957,0,
Thu Sep 26 10:40:03 2019,7346410,1136.59,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5382,5538,1238,0,28,14,-1.37906,-0.205901,-9.2081,0.0106422,0.341616,0.00212845,-13.7156,35.3215,34.3975,-8.51766,89.8566,-8.22159,-0.0433716,-8.26496,0.0190202,-4.01593e-12,-0.0112446,-0.140839,-7.74894,0,
Thu Sep 26 10:40:03 2019,7356411,1136.59,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5382,5538,1238,0,28,14,-1.32639,-0.277727,-9.29908,0.0148991,0.35013,0.0106422,-13.7156,35.3215,34.3975,-8.11772,90.1406,-8.2894,-0.038078,-8.32748,0.0186061,-4.14127e-12,-0.0115956,-0.140839,-7.58329,0,
Thu Sep 26 10:40:03 2019,7366412,1136.59,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5366,5532,1240,0,8,30,-1.34075,-0.196325,-9.27035,0.00744957,0.354387,0.00532112,-13.7156,35.3215,34.3975,-8.22952,90.4259,-8.35129,-0.0319233,-8.38321,0.018183,-4.23083e-12,-0.0118463,-0.140839,-7.41405,0,
Thu Sep 26 10:40:03 2019,7376413,1137.34,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5366,5532,1240,0,8,30,-1.28329,-0.316035,-9.52413,0.00851379,0.366093,0.0106422,-13.7156,35.3215,34.3975,-7.67388,90.709,-8.40683,-0.0282158,-8.43504,0.0177571,-4.25965e-12,-0.011927,-0.140839,-7.24367,0,
Thu Sep 26 10:40:03 2019,7386414,1137.34,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,8,30,-1.26893,-0.201113,-9.72046,0.0106422,0.369286,0.0127707,-13.7156,35.3215,34.3975,-7.43745,90.9946,-8.45518,-0.0223822,-8.47756,0.0173079,-4.49216e-12,-0.0125781,-0.140839,-7.06398,0,
Thu Sep 26 10:40:03 2019,7396415,1137.34,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,8,30,-1.30245,-0.201113,-9.68694,0.0106422,0.372478,0.0127707,-13.7156,35.3215,34.3975,-7.65772,91.2801,-8.49601,-0.0169523,-8.51296,0.016834,-4.73824e-12,-0.0132671,-0.140839,-6.87445,0,
Thu Sep 26 10:40:03 2019,7406416,1137.34,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5362,5532,1234,0,28,14,-1.08218,-0.162806,-9.73961,0.0042569,0.378864,0.0106422,-13.7156,35.3215,34.3975,-6.3402,91.5648,-8.52876,-0.0128048,-8.54156,0.0163722,-4.61783e-12,-0.0129299,-0.140839,-6.68974,0,
