today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Thu Sep 26 10:28:01 2019,76245847,1136.07,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5562,1144,46,30,10,-1.59454,0.378284,-11.9279,-0.0542754,-0.653434,0.0361836,-14.0719,36.3973,34.3975,-7.61423,1995.22,-15.5482,0.149317,-15.3989,0.0323443,6.83718e-10,0.0164092,-0.140839,-13.0786,0,
Thu Sep 26 10:28:01 2019,76255848,1136.07,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5392,5524,1148,40,6,28,-1.86269,-0.0814029,-11.4586,-0.0638535,-0.641727,0.0383121,-14.0719,36.3973,34.3975,-9.2331,1995.5,-15.2921,0.130879,-15.1613,0.033027,6.82702e-10,0.0163849,-0.140839,-13.3516,0,
Thu Sep 26 10:28:01 2019,76265849,1136.07,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5392,5524,1148,40,6,28,-2.20267,-0.708684,-11.1761,-0.0532112,-0.625764,0.0361836,-14.0719,36.3973,34.3975,-11.1493,1995.78,-15.0352,0.112294,-14.9229,0.033696,6.68941e-10,0.0160546,-0.140839,-13.6192,0,
Thu Sep 26 10:28:01 2019,76275850,1136.72,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5548,1144,44,28,12,-2.08296,-0.972046,-11.7699,-0.0542754,-0.606608,0.0319267,-14.0719,36.3973,34.3975,-10.0359,1996.06,-14.7826,0.0941309,-14.6885,0.0344317,7.35769e-10,0.0176585,-0.140839,-13.9135,0,
Thu Sep 26 10:28:01 2019,76285851,1136.72,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5548,1144,44,28,12,-2.34153,-0.842759,-12.3206,-0.0415047,-0.56936,0.0244772,-14.0719,36.3973,34.3975,-10.7608,1996.34,-14.5353,0.0721515,-14.4632,0.0351951,7.6334e-10,0.0183202,-0.140839,-14.2189,0,
Thu Sep 26 10:28:01 2019,76295852,1136.72,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5540,1150,40,8,28,-2.39899,-0.785298,-12.5073,-0.0266056,-0.542754,0.0180918,-14.0719,36.3973,34.3975,-10.8579,1996.62,-14.2942,0.0546973,-14.2395,0.0359381,7.43015e-10,0.0178324,-0.140839,-14.5161,0,
Thu Sep 26 10:28:01 2019,76305853,1136.72,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5540,1150,40,8,28,-2.69587,-0.646434,-13.1106,0.0106422,-0.510828,0.00106422,-14.0719,36.3973,34.3975,-11.6195,1996.89,-14.0612,0.0370551,-14.0241,0.0366783,7.40225e-10,0.0177654,-0.140839,-14.8122,0,
Thu Sep 26 10:28:01 2019,76315854,1136.56,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5374,5576,1146,46,28,12,-2.69108,-0.344765,-13.6182,0.0361836,-0.471451,-0.0148991,-14.0719,36.3973,34.3975,-11.1782,1997.17,-13.8376,0.0188191,-13.8188,0.0373789,7.00586e-10,0.0168141,-0.140839,-15.0924,0,
Thu Sep 26 10:28:01 2019,76325855,1136.56,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5374,5576,1146,46,28,12,-2.38941,-0.268151,-13.4985,0.0638535,-0.432075,-0.0223487,-14.0719,36.3973,34.3975,-10.0381,1997.44,-13.6224,0.00193984,-13.6204,0.0381436,7.64718e-10,0.0183532,-0.140839,-15.3983,0,
Thu Sep 26 10:28:01 2019,76335856,1136.56,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5560,1152,40,28,12,-2.47082,0.181959,-13.5751,0.113872,-0.39057,-0.0276698,-14.0719,36.3973,34.3975,-10.3155,1997.72,-13.4132,-0.0141227,-13.4273,0.0388415,6.97861e-10,0.0167487,-0.140839,-15.6774,0,
Thu Sep 26 10:28:01 2019,76345857,1136.56,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5560,1152,40,28,12,-2.63362,0.387861,-13.0819,0.162826,-0.345873,-0.0340552,-14.0719,36.3973,34.3975,-11.3825,1997.99,-13.2109,-0.0294993,-13.2404,0.0395336,6.92096e-10,0.0166103,-0.140839,-15.9543,0,
Thu Sep 26 10:28:01 2019,76355858,1136.56,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5572,1142,36,28,10,-2.83952,0.426168,-12.4403,0.197946,-0.30224,-0.0308625,-14.0719,36.3973,34.3975,-12.8576,1998.27,-13.0192,-0.0433357,-13.0626,0.0401785,6.44908e-10,0.0154778,-0.140839,-16.2122,0,
Thu Sep 26 10:28:01 2019,76365859,1136.56,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5572,1142,36,28,10,-3.45723,0.435745,-12.0716,0.216038,-0.278827,-0.0202203,-14.0719,36.3973,34.3975,-15.9814,1998.55,-12.8448,-0.0500953,-12.8949,0.0407823,6.03786e-10,0.0144909,-0.140839,-16.4537,0,
Thu Sep 26 10:28:01 2019,76375860,1135.48,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5556,1144,38,8,30,-3.64876,0.445322,-11.2192,0.21923,-0.237322,-0.0148991,-14.0719,36.3973,34.3975,-18.0158,1998.82,-12.696,-0.0612184,-12.7573,0.0412898,5.07526e-10,0.0121806,-0.140839,-16.6568,0,
Thu Sep 26 10:28:01 2019,76385861,1135.48,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5556,1144,38,8,30,-3.74453,0.392649,-9.78271,0.207524,-0.187303,-0.0042569,-10.3313,34.7836,33.8789,-20.9454,1999.09,-12.5808,-0.0734844,-12.6543,0.0417441,4.54364e-10,0.0109047,-0.140839,-16.8385,0,
Thu Sep 26 10:28:01 2019,76395862,1135.48,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5510,1144,42,8,28,-3.50032,0.761356,-9.13148,0.194753,-0.144735,0.00532112,-10.3313,34.7836,33.8789,-20.9731,1999.37,-12.5043,-0.0823554,-12.5866,0.0420606,3.16443e-10,0.00759464,-0.140839,-16.9651,0,
Thu Sep 26 10:28:01 2019,76405863,1135.48,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5510,1144,42,8,28,-3.80199,1.47483,-8.83939,0.157505,-0.0766241,0.0159634,-10.3313,34.7836,33.8789,-23.2735,1999.63,-12.4683,-0.0971196,-12.5654,0.0421911,1.30472e-10,0.00313133,-0.140839,-17.0173,0,
Thu Sep 26 10:28:01 2019,76415864,1136.36,1513,1517,1689,1514,1088,1514,-0.0469513,-0.140839,1.6054,0,-0.5,-1.19209e-07,5372,5548,1142,40,6,28,-3.78284,1.58975,-8.45632,0.128771,0.00744957,0.019156,-10.3313,34.7836,33.8789,-24.1008,1999.9,-12.4748,-0.114535,-12.5893,0.0422309,3.98111e-11,0.000955467,-0.140839,-17.0332,0,
Thu Sep 26 10:28:01 2019,76425865,1136.36,1513,1517,1689,1514,1088,1514,-0.0469513,-0.140839,1.6054,0,-0.5,-1.19209e-07,5372,5548,1142,40,6,28,-3.40455,0.794875,-8.33182,0.0904591,0.094716,0.0223487,-10.3313,34.7836,33.8789,-22.226,2000.16,-12.5221,-0.131014,-12.6531,0.0421521,-7.87354e-11,-0.00188965,-0.140839,-17.0017,0,
Thu Sep 26 10:28:01 2019,76435866,1136.36,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5532,1150,44,28,14,-3.18429,0.296881,-8.8777,0.0532112,0.172404,0.0255414,-10.3313,34.7836,33.8789,-19.7321,2000.42,-12.6014,-0.142913,-12.7443,0.0419038,-2.4838e-10,-0.00596111,-0.140839,-16.9023,0,
Thu Sep 26 10:28:01 2019,76445867,1136.36,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5532,1150,44,28,14,-2.73418,-0.292093,-10.7978,0.00851379,0.244772,0.0287341,-10.3313,34.7836,33.8789,-14.2095,2000.69,-12.698,-0.151919,-12.85,0.0415756,-3.28174e-10,-0.00787617,-0.140839,-16.7711,0,
Thu Sep 26 10:28:01 2019,76455868,1136.36,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5396,5546,1146,44,8,28,-2.66714,-0.545878,-11.2336,-0.0340552,0.320332,0.0212845,-10.3313,34.7836,33.8789,-13.3562,2000.95,-12.7966,-0.160318,-12.9569,0.0411246,-4.51016e-10,-0.0108244,-0.140839,-16.5907,0,
Thu Sep 26 10:28:01 2019,76465869,1136.36,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5396,5546,1146,44,8,28,-2.16436,-1.2785,-12.1961,-0.0564039,0.384185,0.0148991,-10.3313,34.7836,33.8789,-10.0632,2001.22,-12.8866,-0.164224,-13.0508,0.0406518,-4.72746e-10,-0.0113459,-0.140839,-16.4016,0,
Thu Sep 26 10:28:01 2019,76475870,1138.05,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5546,1144,46,28,12,-1.73819,-1.61369,-12.9143,-0.0574681,0.444846,0.0117065,-10.3313,34.7836,33.8789,-7.66561,2001.49,-12.9591,-0.166446,-13.1255,0.0400448,-6.06985e-10,-0.0145676,-0.140839,-16.1588,0,
Thu Sep 26 10:28:01 2019,76485871,1138.05,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5546,1144,46,28,12,-1.82917,-1.09176,-13.4794,-0.0500185,0.486351,0.0117065,-10.3313,34.7836,33.8789,-7.72793,2001.77,-13.0078,-0.162602,-13.1704,0.0393886,-6.56228e-10,-0.0157495,-0.140839,-15.8963,0,
Thu Sep 26 10:28:01 2019,76495872,1138.05,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5378,5540,1134,48,8,28,-1.68552,-0.814029,-13.9151,-0.0170276,0.508699,0.00957802,-10.3313,34.7836,33.8789,-6.90652,2002.05,-13.0315,-0.153099,-13.1846,0.0387907,-5.97911e-10,-0.0143499,-0.140839,-15.6571,0,
Thu Sep 26 10:28:01 2019,76505873,1138.05,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5378,5540,1134,48,8,28,-1.15401,-0.670376,-15.2702,0.0297983,0.511892,0.0117065,-10.3313,34.7836,33.8789,-4.32176,2002.33,-13.0285,-0.138699,-13.1672,0.0381657,-6.24993e-10,-0.0149998,-0.140839,-15.4071,0,
Thu Sep 26 10:28:01 2019,76515874,1135.96,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5566,1142,44,8,28,-1.00556,-0.608127,-14.3461,0.0904591,0.4938,0.00638535,-10.3313,34.7836,33.8789,-4.0095,2002.62,-12.995,-0.11914,-13.1142,0.0374329,-7.32799e-10,-0.0175872,-0.140839,-15.114,0,
Thu Sep 26 10:28:01 2019,76525875,1135.96,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5566,1142,44,8,28,-1.2402,-1.01993,-13.7092,0.135156,0.448038,0.0127707,-10.3313,34.7836,33.8789,-5.16917,2002.92,-12.9319,-0.0931033,-13.025,0.0366957,-7.37207e-10,-0.017693,-0.140839,-14.8191,0,
Thu Sep 26 10:28:01 2019,76535876,1135.96,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5550,1144,40,6,26,-1.85311,-0.933739,-13.1154,0.157505,0.39057,0.00532112,-10.3313,34.7836,33.8789,-8.04223,2003.22,-12.8464,-0.0657536,-12.9121,0.0360058,-6.89871e-10,-0.0165569,-0.140839,-14.5432,0,
Thu Sep 26 10:28:01 2019,76545877,1135.96,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5550,1144,40,6,26,-1.78607,-0.158017,-12.1625,0.19901,0.313946,0.00957802,-10.3313,34.7836,33.8789,-8.3542,2003.53,-12.7476,-0.035231,-12.7828,0.0354217,-5.84097e-10,-0.0140183,-0.140839,-14.3095,0,
Thu Sep 26 10:28:01 2019,76555878,1135.96,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5532,1146,36,8,28,-2.21703,-0.21069,-11.4586,0.216038,0.232001,0.00851379,-10.3313,34.7836,33.8789,-10.9504,2003.84,-12.6428,-0.00570443,-12.6485,0.0349518,-4.69971e-10,-0.0112793,-0.140839,-14.1215,0,
Thu Sep 26 10:28:01 2019,76565879,1135.96,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5532,1146,36,8,28,-2.19788,0.699107,-11.3389,0.218166,0.15112,0.0042569,-10.3313,34.7836,33.8789,-10.9699,2004.15,-12.5381,0.0210903,-12.517,0.0345569,-3.94902e-10,-0.00947765,-0.140839,-13.9636,0,
Thu Sep 26 10:28:01 2019,76575880,1136.92,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5546,1152,36,8,28,-2.8491,0.316035,-10.5297,0.202203,0.0787526,-0.0170276,-10.3313,34.7836,33.8789,-15.1404,2004.46,-12.4403,0.0430869,-12.3972,0.0341272,-4.29685e-10,-0.0103124,-0.140839,-13.7917,0,
Thu Sep 26 10:28:01 2019,76585881,1136.92,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5546,1152,36,8,28,-2.57137,0.756568,-8.86333,0.202203,0.0202203,-0.0287341,-10.3313,34.7836,33.8789,-16.1782,2004.76,-12.358,0.0593894,-12.2986,0.0338582,-2.69003e-10,-0.00645607,-0.140839,-13.6841,0,
Thu Sep 26 10:28:01 2019,76595882,1136.92,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5546,1142,40,28,26,-2.66714,0.268151,-8.07325,0.189432,-0.0148991,-0.0500185,-10.3313,34.7836,33.8789,-18.2819,2005.06,-12.2981,0.0674905,-12.2306,0.033527,-3.31209e-10,-0.00794901,-0.140839,-13.5516,0,
Thu Sep 26 10:28:01 2019,76605883,1136.92,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5546,1142,40,28,26,-2.2314,0.531513,-7.11557,0.179854,-0.0627892,-0.0457616,-10.3313,34.7836,33.8789,-17.4111,2005.36,-12.2631,0.0781883,-12.1849,0.0331796,-3.47383e-10,-0.00833719,-0.140839,-13.4127,0,
Thu Sep 26 10:28:01 2019,76616004,1136.92,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5558,1150,46,6,28,-2.0638,0.191536,-6.88094,0.159634,-0.0862022,-0.0383121,-10.3313,34.7836,33.8789,-16.6956,2005.65,-12.2507,0.0810901,-12.1696,0.032858,-3.21612e-10,-0.0077187,-0.140839,-13.284,0,
Thu Sep 26 10:28:01 2019,76626005,1134.74,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5558,1150,46,6,28,-1.9393,0.732626,-4.40533,0.136221,-0.101101,-0.0244772,-10.3313,34.7836,33.8789,-23.76,2005.94,-12.2635,0.0809978,-12.1825,0.0325663,-2.91636e-10,-0.00699926,-0.140839,-13.1674,0,
Thu Sep 26 10:28:01 2019,76636007,1134.74,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5534,1148,46,28,10,-2.00155,0.435745,-4.90333,0.104294,-0.118129,-0.0042569,-12.2906,33.8871,34.7432,-22.2055,2006.24,-12.3104,0.08134,-12.229,0.0323739,-1.92423e-10,-0.00461815,-0.140839,-13.0904,0,
Thu Sep 26 10:28:01 2019,76646008,1134.74,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5534,1148,46,28,10,-2.34153,0.708684,-4.69742,0.0798168,-0.125578,0.0127707,-12.2906,33.8871,34.7432,-26.4949,2006.52,-12.3962,0.0785384,-12.3177,0.0321793,-1.9464e-10,-0.00467136,-0.140839,-13.0125,0,
Thu Sep 26 10:28:01 2019,76656009,1134.74,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5378,5556,1144,44,28,28,-2.33195,0.100556,-4.06057,0.0372479,-0.131964,0.0180918,-12.2906,33.8871,34.7432,-29.8685,2006.81,-12.5271,0.0754343,-12.4516,0.0321846,5.38349e-12,0.000129204,-0.140839,-13.0147,0,
Thu Sep 26 10:28:01 2019,76666010,1134.74,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5378,5556,1144,44,28,28,-2.21703,0.0287304,-5.88495,0.00851379,-0.135156,0.0297983,-12.2906,33.8871,34.7432,-20.6429,2007.1,-12.7004,0.0714547,-12.6289,0.0322317,4.70424e-11,0.00112902,-0.140839,-13.0335,0,
Thu Sep 26 10:28:01 2019,76676011,1136.4,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5400,5520,1144,36,8,28,-1.94409,0.68953,-5.97593,-0.0202203,-0.127707,0.042569,-12.2906,33.8871,34.7432,-18.0208,2007.38,-12.8952,0.0646139,-12.8306,0.0322581,2.64549e-11,0.000634918,-0.140839,-13.0441,0,
Thu Sep 26 10:28:01 2019,76686012,1136.4,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5400,5520,1144,36,8,28,-1.94409,0.775721,-7.39329,-0.0372479,-0.14367,0.0351194,-12.2906,33.8871,34.7432,-14.7326,2007.68,-13.0922,0.0644582,-13.0277,0.0323205,6.23536e-11,0.00149649,-0.140839,-13.069,0,
Thu Sep 26 10:28:01 2019,76696013,1136.4,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5566,1144,38,28,10,-1.72861,0.349553,-7.48906,-0.0383121,-0.160698,0.0383121,-12.2906,33.8871,34.7432,-12.9973,2007.97,-13.2801,0.0645607,-13.2155,0.0324713,1.50828e-10,0.00361988,-0.140839,-13.1294,0,
Thu Sep 26 10:28:01 2019,76706014,1136.4,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5566,1144,38,28,10,-1.37427,0.143652,-8.77236,-0.042569,-0.181982,0.0297983,-12.2906,33.8871,34.7432,-8.90356,2008.26,-13.4487,0.0655094,-13.3832,0.0327025,2.31216e-10,0.00554918,-0.140839,-13.2219,0,
Thu Sep 26 10:28:01 2019,76716015,1136.59,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5400,5528,1150,40,28,10,-1.19231,0.545878,-7.99663,-0.0489543,-0.205395,0.0148991,-12.2906,33.8871,34.7432,-8.48044,2008.55,-13.5893,0.0666184,-13.5227,0.0329703,2.67725e-10,0.0064254,-0.140839,-13.3289,0,
Thu Sep 26 10:28:01 2019,76726016,1136.59,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5400,5528,1150,40,28,10,-1.42694,0.378284,-7.9296,-0.042569,-0.216038,0.0148991,-12.2906,33.8871,34.7432,-10.2013,2008.84,-13.7007,0.0639638,-13.6368,0.0333193,3.49035e-10,0.00837685,-0.140839,-13.4686,0,
Thu Sep 26 10:28:01 2019,76736017,1136.59,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5402,5548,1152,42,26,12,-1.45567,-0.440533,-9.0836,-0.0510828,-0.224551,0.019156,-12.2906,33.8871,34.7432,-9.10442,2009.13,-13.7868,0.060805,-13.726,0.0337268,4.07543e-10,0.00978104,-0.140839,-13.6316,0,
Thu Sep 26 10:28:01 2019,76746018,1136.59,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5402,5548,1152,42,26,12,-1.66158,-0.550666,-9.39964,-0.0734315,-0.225616,0.0266056,-12.2906,33.8871,34.7432,-10.0246,2009.42,-13.8498,0.0554878,-13.7943,0.0341285,4.01607e-10,0.00963856,-0.140839,-13.7922,0,
Thu Sep 26 10:28:01 2019,76756019,1136.59,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5394,5578,1148,46,28,12,-0.90022,-0.143652,-9.0836,-0.0819453,-0.221359,0.0436332,-12.2906,33.8871,34.7432,-5.65976,2009.7,-13.888,0.0489482,-13.839,0.0345965,4.6802e-10,0.0112325,-0.140839,-13.9794,0,
Thu Sep 26 10:28:01 2019,76766020,1136.59,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5394,5578,1148,46,28,12,-1.22583,-0.718261,-10.5919,-0.0659819,-0.216038,0.0691746,-10.1531,34.9629,34.0518,-6.60161,2009.99,-13.8969,0.0425355,-13.8543,0.0350938,4.97367e-10,0.0119368,-0.140839,-14.1784,0,
Thu Sep 26 10:28:01 2019,76776021,1136.38,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5540,1138,48,26,12,-1.79086,-0.770933,-11.0373,-0.0925875,-0.193689,0.0744957,-10.1531,34.9629,34.0518,-9.21627,2010.27,-13.8791,0.0317464,-13.8473,0.0356465,5.52704e-10,0.0132649,-0.140839,-14.3995,0,
Thu Sep 26 10:28:01 2019,76786022,1136.38,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5540,1138,48,26,12,-1.51792,-1.69988,-11.746,-0.137285,-0.181982,0.0851379,-10.1531,34.9629,34.0518,-7.3635,2010.55,-13.8409,0.024684,-13.8163,0.036312,6.65453e-10,0.0159709,-0.140839,-14.6656,0,
Thu Sep 26 10:28:01 2019,76796023,1136.38,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5566,1152,48,8,28,-1.54665,-1.16358,-11.7747,-0.195817,-0.17134,0.0893948,-10.1531,34.9629,34.0518,-7.48321,2010.83,-13.7835,0.0184948,-13.765,0.0370282,7.162e-10,0.0171888,-0.140839,-14.9521,0,
Thu Sep 26 10:28:01 2019,76806024,1136.38,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5566,1152,48,8,28,-1.05824,-1.34075,-12.5791,-0.197946,-0.15112,0.0606608,-10.1531,34.9629,34.0518,-4.80877,2011.11,-13.7045,0.0101984,-13.6943,0.0377126,6.84395e-10,0.0164255,-0.140839,-15.2259,0,
Thu Sep 26 10:28:01 2019,76816025,1136.64,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5558,1142,48,26,12,-1.02472,-1.11091,-12.967,-0.174533,-0.131964,0.0234129,-10.1531,34.9629,34.0518,-4.51842,2011.4,-13.6008,0.00281259,-13.598,0.0383696,6.5697e-10,0.0157673,-0.140839,-15.4887,0,
Thu Sep 26 10:28:01 2019,76826026,1136.64,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5558,1142,48,26,12,-0.732626,-1.06781,-13.7379,-0.114936,-0.111744,0.0042569,-10.1531,34.9629,34.0518,-3.05262,2011.68,-13.4706,-0.00432235,-13.4749,0.0389511,5.81577e-10,0.0139578,-0.140839,-15.7213,0,
Thu Sep 26 10:28:01 2019,76836027,1136.64,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5394,5532,1148,34,6,28,-0.675165,-0.948104,-14.3796,-0.0553397,-0.0766241,-0.0170276,-10.1531,34.9629,34.0518,-2.68824,2011.95,-13.3132,-0.014985,-13.3282,0.0395332,5.82104e-10,0.0139705,-0.140839,-15.9541,0,
Thu Sep 26 10:28:01 2019,76846028,1136.64,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5394,5532,1148,34,6,28,-0.732626,-0.871489,-14.2742,0.019156,-0.032991,-0.0457616,-10.1531,34.9629,34.0518,-2.93813,2012.23,-13.1296,-0.0268822,-13.1565,0.0399327,3.99501e-10,0.00958803,-0.140839,-16.1139,0,
Thu Sep 26 10:28:01 2019,76856029,1136.64,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5568,1152,48,26,10,-0.837971,-0.742203,-13.5368,0.0500185,0.0117065,-0.0372479,-10.1531,34.9629,34.0518,-3.54227,2012.5,-12.9235,-0.0380331,-12.9615,0.0402552,3.22452e-10,0.00773884,-0.140839,-16.2429,0,
Thu Sep 26 10:28:01 2019,76866030,1136.64,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5568,1152,48,26,10,-1.08697,-0.646434,-13.3932,0.0702388,0.0457616,-0.019156,-10.1531,34.9629,34.0518,-4.63987,2012.78,-12.6999,-0.045041,-12.745,0.0403793,1.24078e-10,0.00297787,-0.140839,-16.2925,0,
Thu Sep 26 10:28:01 2019,76876031,1135.66,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5400,5540,1148,48,6,28,-1.08697,-0.344765,-12.6414,0.0744957,0.0776884,-0.00319267,-10.1531,34.9629,34.0518,-4.91449,2013.05,-12.4642,-0.0507951,-12.5149,0.0404604,8.11529e-11,0.00194767,-0.140839,-16.325,0,
