today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:39:23 2019,52812580,939.363,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5546,1230,0,30,30,-0.656011,-0.23942,-9.52892,0.0127707,-0.00851379,0.00744957,-18.7031,36.3973,33.0146,-3.93827,1103.54,-3.79303,-0.00368765,-3.79671,0.00652754,1.21272e-10,0.000436578,-0.140839,-4.49253,0,
Thu Sep 26 21:39:23 2019,52822581,939.363,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5546,1230,0,30,30,-0.627281,-0.387861,-9.64863,0.0106422,-0.00851379,0.0042569,-18.7031,36.3973,33.0146,-3.7197,1103.83,-3.79946,-0.00331769,-3.80278,0.00652558,-3.27229e-11,-0.000117803,-0.140839,-4.49122,0,
Thu Sep 26 21:39:23 2019,52832582,939.363,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1230,0,8,28,-0.56982,-0.325611,-9.56244,0.0106422,-0.00957802,0.00744957,-18.7031,36.3973,33.0146,-3.41019,1104.11,-3.80496,-0.00272249,-3.80768,0.00651564,-1.65582e-10,-0.000596094,-0.140839,-4.4846,0,
Thu Sep 26 21:39:23 2019,52842583,939.363,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1230,0,8,28,-0.531513,-0.296881,-9.61033,0.0042569,-0.00957802,0.00957802,-18.7031,36.3973,33.0146,-3.1656,1104.4,-3.80857,-0.00241174,-3.81098,0.00650822,-1.23739e-10,-0.000445461,-0.140839,-4.47965,0,
Thu Sep 26 21:39:23 2019,52852584,937.799,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5394,5532,1228,0,28,28,-0.617704,-0.339977,-9.56723,0.00744957,-0.00744957,0.0180918,-18.7031,36.3973,33.0146,-3.69415,1104.69,-3.81017,-0.00272865,-3.81289,0.0064932,-2.50292e-10,-0.000901051,-0.140839,-4.46964,0,
Thu Sep 26 21:39:23 2019,52862585,937.799,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5394,5532,1228,0,28,28,-0.555455,-0.349553,-9.52413,0.00532112,-0.00744957,0.0223487,-18.7031,36.3973,33.0146,-3.33776,1104.97,-3.81036,-0.00239797,-3.81276,0.00646823,-4.16148e-10,-0.00149813,-0.140839,-4.45299,0,
Thu Sep 26 21:39:23 2019,52872586,937.799,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5536,1228,0,28,30,-0.670376,-0.225055,-9.64384,0.0042569,-0.00851379,0.0159634,-18.7031,36.3973,33.0146,-3.97643,1105.26,-3.80969,-0.00184221,-3.81153,0.00644659,-3.60739e-10,-0.00129866,-0.140839,-4.43856,0,
Thu Sep 26 21:39:23 2019,52882587,937.799,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5536,1228,0,28,30,-0.665588,-0.244209,-9.68215,0.00744957,-0.00638535,0.0180918,-18.7031,36.3973,33.0146,-3.93255,1105.55,-3.80906,-0.00218121,-3.81124,0.00643304,-2.25794e-10,-0.00081286,-0.140839,-4.42953,0,
Thu Sep 26 21:39:23 2019,52892588,937.799,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5538,1228,0,30,28,-0.555455,-0.21069,-9.69652,0.0127707,-0.00957802,0.00957802,-18.7031,36.3973,33.0146,-3.27855,1105.83,-3.80838,-0.00101832,-3.80939,0.00642804,-8.322e-11,-0.000299592,-0.140839,-4.4262,0,
Thu Sep 26 21:39:23 2019,52902589,937.799,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5538,1228,0,30,28,-0.713472,-0.335188,-9.67736,0.0127707,-0.00744957,0.00532112,-18.7031,36.3973,33.0146,-4.21656,1106.12,-3.80725,-0.00129319,-3.80855,0.00642007,-1.32847e-10,-0.000478249,-0.140839,-4.42089,0,
Thu Sep 26 21:39:23 2019,52912590,938.946,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5544,1232,0,30,28,-0.737414,-0.287304,-9.46667,0.00851379,-0.00851379,0.00957802,-18.7031,36.3973,33.0146,-4.45411,1106.41,-3.80711,-0.000929465,-3.80804,0.00642937,1.54889e-10,0.000557599,-0.140839,-4.42708,0,
Thu Sep 26 21:39:23 2019,52922591,938.946,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5544,1232,0,30,28,-0.68953,-0.354342,-9.59117,0.0117065,-0.0159634,0.0159634,-18.7031,36.3973,33.0146,-4.11205,1106.7,-3.80887,0.00135998,-3.80751,0.00643649,1.18661e-10,0.000427179,-0.140839,-4.43183,0,
Thu Sep 26 21:39:23 2019,52932592,938.946,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1234,0,28,28,-0.627281,-0.320823,-9.63427,0.0138349,-0.0148991,0.0117065,-18.7031,36.3973,33.0146,-3.72524,1106.98,-3.81159,0.00100833,-3.81058,0.00644335,1.14429e-10,0.000411944,-0.140839,-4.43641,0,
Thu Sep 26 21:39:23 2019,52942593,938.946,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1234,0,28,28,-0.617704,-0.349553,-9.43794,0.00851379,-0.019156,0.0148991,-18.7031,36.3973,33.0146,-3.74461,1107.27,-3.81413,0.00226966,-3.81186,0.00643787,-9.13382e-11,-0.000328817,-0.140839,-4.43275,0,
Thu Sep 26 21:39:23 2019,52952594,937.938,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1230,0,26,28,-0.608127,-0.220267,-9.5385,0.00106422,-0.0159634,0.0127707,-18.7031,36.3973,33.0146,-3.64796,1107.55,-3.81609,0.00121797,-3.81487,0.00643089,-1.16336e-10,-0.000418811,-0.140839,-4.4281,0,
Thu Sep 26 21:39:23 2019,52962595,937.938,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1230,0,26,28,-0.579397,-0.268151,-9.61511,0.00638535,-0.0170276,0.0117065,-18.7031,36.3973,33.0146,-3.44842,1107.84,-3.81715,0.00147176,-3.81567,0.00642297,-1.32036e-10,-0.00047533,-0.140839,-4.42282,0,
Thu Sep 26 21:39:23 2019,52972596,937.938,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5528,1232,0,28,28,-0.56982,-0.296881,-9.52413,0.00851379,-0.0180918,0.00744957,-18.7031,36.3973,33.0146,-3.42387,1108.13,-3.81689,0.00169843,-3.81519,0.00641033,-2.10679e-10,-0.000758443,-0.140839,-4.41439,0,
Thu Sep 26 21:39:23 2019,52982597,937.938,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5528,1232,0,28,28,-0.612916,-0.287304,-9.61033,0.0127707,-0.019156,0.0117065,-18.7031,36.3973,33.0146,-3.6492,1108.41,-3.8154,0.00189942,-3.8135,0.00640669,-6.07133e-11,-0.000218568,-0.140839,-4.41196,0,
Thu Sep 26 21:39:23 2019,52992598,937.938,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5394,5528,1230,0,28,28,-0.612916,-0.196325,-9.64384,0.0159634,-0.0180918,0.0127707,-18.7031,36.3973,33.0146,-3.63655,1108.7,-3.81319,0.00146581,-3.81172,0.00639923,-1.24264e-10,-0.00044735,-0.140839,-4.40699,0,
Thu Sep 26 21:39:23 2019,53002599,937.938,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5394,5528,1230,0,28,28,-0.593762,-0.316035,-9.66779,0.00957802,-0.0159634,0.0106422,-18.7031,36.3973,33.0146,-3.5145,1108.99,-3.8104,0.000819376,-3.80958,0.00639247,-1.12748e-10,-0.000405893,-0.140839,-4.40248,0,
Thu Sep 26 21:39:23 2019,53012600,938.138,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5400,5546,1232,0,28,28,-0.636858,-0.378284,-9.51935,0.0106422,-0.0148991,0.0117065,-18.7031,36.3973,33.0146,-3.82747,1109.27,-3.80714,0.000590994,-3.80655,0.00638296,-1.58465e-10,-0.000570474,-0.140839,-4.39614,0,
Thu Sep 26 21:39:23 2019,53022601,938.138,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5400,5546,1232,0,28,28,-0.679953,-0.268151,-9.5816,0.00957802,-0.0180918,0.0138349,-18.7031,36.3973,33.0146,-4.05917,1109.56,-3.80415,0.00135635,-3.8028,0.00638425,2.16126e-11,7.78055e-05,-0.140839,-4.39701,0,
Thu Sep 26 21:39:23 2019,53032602,938.138,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1232,0,28,28,-0.584185,-0.263362,-9.59117,0.00851379,-0.0170276,0.0127707,-18.7031,36.3973,33.0146,-3.4855,1109.85,-3.80162,0.00107499,-3.80055,0.00639661,2.05898e-10,0.000741234,-0.140839,-4.40524,0,
Thu Sep 26 21:39:23 2019,53042603,938.138,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1232,0,28,28,-0.579397,-0.263362,-9.52413,0.0106422,-0.0159634,0.00851379,-18.7031,36.3973,33.0146,-3.48128,1110.13,-3.79865,0.000691404,-3.79796,0.0064046,1.33252e-10,0.000479708,-0.140839,-4.41057,0,
Thu Sep 26 21:39:23 2019,53052604,938.928,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1230,0,28,28,-0.656011,-0.344765,-9.51935,0.0148991,-0.0138349,0.0127707,-18.7031,36.3973,33.0146,-3.94222,1110.42,-3.79518,9.36682e-05,-3.79508,0.00640515,9.16719e-12,3.30019e-05,-0.140839,-4.41094,0,
Thu Sep 26 21:39:23 2019,53062605,938.928,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1230,0,28,28,-0.531513,-0.220267,-9.69652,0.0180918,-0.019156,0.0127707,-18.7031,36.3973,33.0146,-3.13752,1110.71,-3.79136,0.00162157,-3.78974,0.00640713,3.29137e-11,0.000118489,-0.140839,-4.41226,0,
Thu Sep 26 21:39:23 2019,53072606,938.928,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1232,0,26,28,-0.665588,-0.387861,-9.43315,0.0117065,-0.0180918,0.0148991,-16.3875,37.6523,33.1875,-4.03601,1110.99,-3.787,0.00118245,-3.78582,0.0064052,-3.22223e-11,-0.000116,-0.140839,-4.41097,0,
Thu Sep 26 21:39:23 2019,53082607,938.928,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1232,0,26,28,-0.670376,-0.263362,-9.56723,0.019156,-0.0170276,0.0138349,-16.3875,37.6523,33.1875,-4.00817,1111.28,-3.78308,0.000776188,-3.78231,0.00640155,-6.07491e-11,-0.000218697,-0.140839,-4.40854,0,
Thu Sep 26 21:39:23 2019,53092608,938.928,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5536,1232,0,28,30,-0.670376,-0.301669,-9.53371,0.0148991,-0.0159634,0.0148991,-16.3875,37.6523,33.1875,-4.02222,1111.56,-3.78038,0.000401518,-3.77998,0.00640509,5.8949e-11,0.000212216,-0.140839,-4.4109,0,
Thu Sep 26 21:39:23 2019,53102609,938.928,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5536,1232,0,28,30,-0.68953,-0.335188,-9.57202,0.00532112,-0.0212845,0.00957802,-16.3875,37.6523,33.1875,-4.12025,1111.85,-3.77891,0.00188823,-3.77702,0.00640901,6.53386e-11,0.000235219,-0.140839,-4.41351,0,
Thu Sep 26 21:39:23 2019,53112610,938.833,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1230,0,28,28,-0.684742,-0.344765,-9.6199,0.00638535,-0.0148991,0.0138349,-16.3875,37.6523,33.1875,-4.07143,1112.14,-3.77871,-5.44337e-05,-3.77876,0.00641066,2.75612e-11,9.92203e-05,-0.140839,-4.41461,0,
Thu Sep 26 21:39:23 2019,53122611,938.833,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1230,0,28,28,-0.651223,-0.234632,-9.55287,0.00744957,-0.0127707,0.00851379,-16.3875,37.6523,33.1875,-3.89985,1112.42,-3.77951,-0.000489023,-3.78,0.00640885,-3.02672e-11,-0.000108962,-0.140839,-4.4134,0,
Thu Sep 26 21:39:23 2019,53132612,938.833,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5524,1230,0,28,28,-0.636858,-0.296881,-9.68694,0.0127707,-0.0138349,0.00851379,-16.3875,37.6523,33.1875,-3.76144,1112.71,-3.78073,-0.000152412,-3.78089,0.00640894,1.62125e-12,5.83649e-06,-0.140839,-4.41347,0,
Thu Sep 26 21:39:23 2019,53142613,938.833,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5524,1230,0,28,28,-0.593762,-0.296881,-9.65342,0.019156,-0.0106422,0.00957802,-16.3875,37.6523,33.1875,-3.51971,1113,-3.78168,-0.00106453,-3.78275,0.00640408,-8.10146e-11,-0.000291653,-0.140839,-4.41023,0,
Thu Sep 26 21:39:23 2019,53152614,938.633,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5400,5532,1232,0,30,28,-0.593762,-0.320823,-9.57202,0.0159634,-0.0106422,0.00851379,-16.3875,37.6523,33.1875,-3.54957,1113.28,-3.78182,-0.000918561,-3.78274,0.00638691,-2.86126e-10,-0.00103005,-0.140839,-4.39878,0,
Thu Sep 26 21:39:23 2019,53162615,938.633,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5400,5532,1232,0,30,28,-0.526724,-0.253785,-9.44273,0.0159634,-0.00744957,0.0127707,-16.3875,37.6523,33.1875,-3.19271,1113.57,-3.7807,-0.00175809,-3.78246,0.00637408,-2.13861e-10,-0.000769901,-0.140839,-4.39023,0,
Thu Sep 26 21:39:23 2019,53172616,938.633,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5402,5534,1230,0,30,28,-0.603339,-0.277727,-9.59117,0.0117065,-0.00851379,0.0138349,-16.3875,37.6523,33.1875,-3.59949,1113.85,-3.77818,-0.00129893,-3.77948,0.00634877,-4.2187e-10,-0.00151873,-0.140839,-4.37335,0,
Thu Sep 26 21:39:23 2019,53182617,938.633,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5402,5534,1230,0,30,28,-0.617704,-0.225055,-9.48583,0.00638535,-0.00744957,0.0138349,-16.3875,37.6523,33.1875,-3.72576,1114.14,-3.77493,-0.00136217,-3.77629,0.00633087,-2.98285e-10,-0.00107383,-0.140839,-4.36142,0,
Thu Sep 26 21:39:23 2019,53192677,938.633,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1232,0,28,26,-0.694318,-0.301669,-9.67736,0.00212845,-0.00957802,0.0170276,-16.3875,36.9352,32.1504,-4.10375,1114.43,-3.77201,-0.000682472,-3.77269,0.00631421,-2.77662e-10,-0.000999584,-0.140839,-4.35031,0,
Thu Sep 26 21:39:23 2019,53202678,938.598,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1232,0,28,26,-0.627281,-0.138864,-9.57202,0.00744957,-0.00638535,0.0170276,-16.3875,36.9352,32.1504,-3.74939,1114.71,-3.7699,-0.00140073,-3.7713,0.00631375,-7.76052e-12,-2.79379e-05,-0.140839,-4.35,0,
Thu Sep 26 21:39:23 2019,53212680,938.598,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5546,1232,0,26,28,-0.694318,-0.378284,-9.72525,0.0106422,-0.0117065,0.0106422,-16.3875,36.9352,32.1504,-4.08362,1115,-3.76854,0.000144598,-3.7684,0.00631425,8.34465e-12,3.00407e-05,-0.140839,-4.35034,0,
Thu Sep 26 21:39:23 2019,53222681,938.598,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5546,1232,0,26,28,-0.651223,-0.181959,-9.59117,0.00851379,-0.00957802,0.00638535,-16.3875,36.9352,32.1504,-3.88432,1115.29,-3.76798,-0.000272997,-3.76826,0.00631907,8.02875e-11,0.000289035,-0.140839,-4.35355,0,
Thu Sep 26 21:39:23 2019,53232682,938.598,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1232,0,30,30,-0.56982,-0.277727,-9.59117,0.0148991,-0.0148991,-0,-16.3875,36.9352,32.1504,-3.4,1115.57,-3.76764,0.00117698,-3.76647,0.00631987,1.34826e-11,4.85373e-05,-0.140839,-4.35409,0,
Thu Sep 26 21:39:23 2019,53242683,938.598,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1232,0,30,30,-0.59855,-0.292093,-9.57202,0.0127707,-0.0127707,0.00638535,-16.3875,36.9352,32.1504,-3.57812,1115.86,-3.76657,0.000546167,-3.76602,0.00631153,-1.39141e-10,-0.000500908,-0.140839,-4.34852,0,
Thu Sep 26 21:39:23 2019,53252684,938.52,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5396,5536,1234,0,28,28,-0.555455,-0.378284,-9.62469,0.00851379,-0.0159634,0.0127707,-16.3875,36.9352,32.1504,-3.30296,1116.15,-3.76445,0.00143174,-3.76302,0.00630154,-1.66416e-10,-0.000599098,-0.140839,-4.34187,0,
Thu Sep 26 21:39:23 2019,53262685,938.52,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5396,5536,1234,0,28,28,-0.574608,-0.282516,-9.61511,0.00957802,-0.0170276,0.0170276,-16.3875,36.9352,32.1504,-3.41999,1116.43,-3.76114,0.0016263,-3.75951,0.00628999,-1.92571e-10,-0.000693254,-0.140839,-4.33416,0,
Thu Sep 26 21:39:23 2019,53272686,938.52,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1232,0,28,28,-0.593762,-0.229843,-9.57202,0.00957802,-0.019156,0.019156,-16.3875,36.9352,32.1504,-3.54957,1116.72,-3.75683,0.0021644,-3.75466,0.00628225,-1.28961e-10,-0.000464258,-0.140839,-4.329,0,
Thu Sep 26 21:39:23 2019,53282687,938.52,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1232,0,28,28,-0.555455,-0.220267,-9.68215,0.0159634,-0.0223487,0.019156,-16.3875,36.9352,32.1504,-3.2834,1117.01,-3.75173,0.00289274,-3.74884,0.0062782,-6.74367e-11,-0.000242772,-0.140839,-4.32631,0,
Thu Sep 26 21:39:23 2019,53292688,938.52,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1234,0,30,28,-0.684742,-0.272939,-9.62469,0.00532112,-0.0255414,0.0117065,-16.3875,36.9352,32.1504,-4.06941,1117.3,-3.74629,0.00354827,-3.74274,0.0062819,6.15954e-11,0.000221744,-0.140839,-4.32877,0,
Thu Sep 26 21:39:23 2019,53302689,938.52,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1234,0,30,28,-0.617704,-0.335188,-9.61033,0.0106422,-0.0287341,0.00638535,-16.3875,36.9352,32.1504,-3.67763,1117.58,-3.74142,0.00401262,-3.73741,0.00629949,2.93148e-10,0.00105533,-0.140839,-4.3405,0,
Thu Sep 26 21:39:23 2019,53312690,939.571,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5528,1230,0,30,30,-0.6608,-0.225055,-9.53371,0.0117065,-0.0255414,0.0042569,-16.3875,36.9352,32.1504,-3.96494,1117.87,-3.73737,0.00283544,-3.73453,0.00631104,1.92535e-10,0.000693126,-0.140839,-4.3482,0,
Thu Sep 26 21:39:23 2019,53322691,939.571,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5528,1230,0,30,30,-0.579397,-0.368707,-9.66779,0.0148991,-0.0340552,0.00638535,-18.525,37.6523,32.1504,-3.42967,1118.16,-3.73374,0.00492143,-3.72882,0.00632074,1.61684e-10,0.000582061,-0.140839,-4.35467,0,
Thu Sep 26 21:39:23 2019,53332692,939.571,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5372,5540,1230,0,28,28,-0.6608,-0.335188,-9.60554,0.0117065,-0.0276698,0.0138349,-18.525,37.6523,32.1504,-3.93539,1118.44,-3.73025,0.00278325,-3.72747,0.00631706,-6.13928e-11,-0.000221014,-0.140839,-4.35221,0,
Thu Sep 26 21:39:23 2019,53342693,939.571,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5372,5540,1230,0,28,28,-0.545878,-0.263362,-9.60554,0.00851379,-0.0223487,0.0170276,-18.525,37.6523,32.1504,-3.2526,1118.73,-3.72672,0.00093834,-3.72578,0.00632326,1.03378e-10,0.000372162,-0.140839,-4.35635,0,
Thu Sep 26 21:39:23 2019,53352694,938.12,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1230,0,28,30,-0.588974,-0.292093,-9.61033,0.00532112,-0.032991,0.0202203,-18.525,37.6523,32.1504,-3.50702,1119.02,-3.72258,0.00376327,-3.71882,0.00631668,-1.09708e-10,-0.00039495,-0.140839,-4.35196,0,
Thu Sep 26 21:39:23 2019,53362695,938.12,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1230,0,28,30,-0.703895,-0.349553,-9.72046,0.0148991,-0.0276698,0.0202203,-18.525,37.6523,32.1504,-4.14178,1119.3,-3.71834,0.0019394,-3.7164,0.00632264,9.94205e-11,0.000357914,-0.140839,-4.35593,0,
Thu Sep 26 21:39:23 2019,53372696,938.12,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.708684,-0.21069,-9.56244,0.00957802,-0.0297983,0.0180918,-18.525,37.6523,32.1504,-4.23851,1119.59,-3.71554,0.0023384,-3.71321,0.00633984,2.86663e-10,0.00103199,-0.140839,-4.3674,0,
Thu Sep 26 21:39:23 2019,53382697,938.12,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.718261,-0.186748,-9.5816,0.0117065,-0.0276698,0.0159634,-18.525,37.6523,32.1504,-4.28702,1119.88,-3.71492,0.00147396,-3.71344,0.00635713,2.88105e-10,0.00103718,-0.140839,-4.37892,0,
Thu Sep 26 21:39:23 2019,53392698,938.12,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1228,0,28,30,-0.737414,-0.344765,-9.63906,0.0127707,-0.0287341,0.0117065,-18.525,37.6523,32.1504,-4.37477,1120.16,-3.71654,0.00153191,-3.71501,0.00638153,4.06694e-10,0.0014641,-0.140839,-4.39519,0,
Thu Sep 26 21:39:23 2019,53402699,938.12,1513,1517,1112,1513,1088,1514,-0.0469513,-0.140839,0.928169,-0.281677,-0.5,-1.19209e-07,5388,5526,1228,0,28,30,-0.694318,-0.354342,-9.66779,0.00851379,-0.0266056,0.00106422,-18.525,37.6523,32.1504,-4.1078,1120.45,-3.72018,0.000724661,-3.71945,0.00639652,2.49863e-10,0.000899506,-0.140839,-4.40519,0,
Thu Sep 26 21:39:23 2019,53412700,938.989,1513,1517,1112,1513,1088,1514,-0.0469513,-0.140839,0.928169,-0.281677,-0.5,-1.19209e-07,5404,5548,1234,0,30,28,-0.565032,-0.244209,-9.49062,0.00532112,-0.019156,0.00744957,-18.525,37.6523,32.1504,-3.40713,1120.73,-3.72456,-0.00148157,-3.72604,0.0064012,7.80344e-11,0.000280924,-0.140839,-4.40831,0,
Thu Sep 26 21:39:23 2019,53422701,938.989,1513,1517,1153,1513,1088,1514,-0.0469513,-0.140839,0.976291,-0.281677,-0.5,-1.19209e-07,5404,5548,1234,0,30,28,-0.545878,-0.301669,-9.64384,0.00638535,-0.0202203,0.00638535,-18.525,37.6523,32.1504,-3.2397,1121.02,-3.72787,-0.00117537,-3.72905,0.00639507,-1.02305e-10,-0.000368299,-0.140839,-4.40422,0,
Thu Sep 26 21:39:23 2019,53432702,938.989,1513,1517,1153,1513,1088,1514,-0.0469513,-0.140839,0.976291,-0.281677,-0.5,-1.19209e-07,5384,5546,1232,0,28,28,-0.42138,-0.253785,-9.67736,0.00532112,-0.0202203,0.00532112,-18.525,37.6523,32.1504,-2.49325,1121.31,-3.72852,-0.0011349,-3.72965,0.00637905,-2.66981e-10,-0.000961132,-0.140839,-4.39354,0,
Thu Sep 26 21:39:23 2019,53442703,938.989,1513,1517,1187,1513,1088,1514,-0.0469513,-0.140839,1.0162,-0.281677,-0.5,-1.19209e-07,5384,5546,1232,0,28,28,-0.550666,-0.244209,-9.63427,0.0138349,-0.0180918,0.0170276,-18.525,37.6523,32.1504,-3.2713,1121.59,-3.72588,-0.00170394,-3.72759,0.00635062,-4.73845e-10,-0.00170584,-0.140839,-4.37458,0,
