today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=1e-06, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 21:22:41 2019,16424941,943.221,1512,1516,1578,1513,1088,1514,-0.0939026,-0.093895,1.47512,-0.281677,-0.5,-1.19209e-07,5400,5528,1228,0,28,28,-0.325611,-0.272939,-9.40442,0.00212845,0.0968444,0.0138349,-18.7031,36.3973,32.3232,-1.98297,280.149,-2.84642,-0.0253998,-2.87182,0.00318496,-3.57502e-10,-0.00500502,-0.093895,-3.27885,0,
Thu Sep 26 21:22:41 2019,16434942,943.221,1512,1516,1577,1513,1088,1514,-0.0939026,-0.093895,1.47394,-0.281677,-0.5,-1.19209e-07,5380,5532,1226,0,28,30,-0.196325,-0.373495,-9.56244,0.00319267,0.105358,0.0106422,-18.7031,36.3973,32.3232,-1.17616,280.433,-2.88518,-0.0244888,-2.90967,0.00310113,-4.19118e-10,-0.00586766,-0.093895,-3.19503,0,
Thu Sep 26 21:22:41 2019,16444943,943.221,1512,1516,1577,1513,1088,1514,-0.0939026,-0.093895,1.47394,-0.281677,-0.5,-1.19209e-07,5380,5532,1226,0,28,30,-0.335188,-0.234632,-9.76834,0,0.108551,0.00532112,-18.7031,36.3973,32.3232,-1.96526,280.718,-2.9157,-0.0221286,-2.93783,0.00300777,-4.66797e-10,-0.00653516,-0.093895,-3.10167,0,
Thu Sep 26 21:22:41 2019,16454944,942.474,1512,1516,1577,1513,1088,1514,-0.0939026,-0.093895,1.47394,-0.281677,-0.5,-1.19209e-07,5380,5538,1230,0,30,28,-0.383072,-0.196325,-9.77313,0.00638535,0.113872,0.0138349,-18.7031,36.3973,32.3232,-2.24465,281.003,-2.93955,-0.0204346,-2.95999,0.00291855,-4.46113e-10,-0.00624559,-0.093895,-3.01245,0,
Thu Sep 26 21:22:41 2019,16464945,942.474,1512,1516,1577,1513,1088,1514,-0.0939026,-0.093895,1.47394,-0.281677,-0.5,-1.19209e-07,5380,5538,1230,0,30,28,-0.483629,-0.153229,-9.69652,0.0170276,0.116,0.0148991,-18.7031,36.3973,32.3232,-2.85535,281.289,-2.95907,-0.017953,-2.97702,0.00284142,-3.85637e-10,-0.00539892,-0.093895,-2.93532,0,
Thu Sep 26 21:22:41 2019,16474946,942.474,1512,1516,1577,1513,1088,1514,-0.0939026,-0.093895,1.47394,-0.281677,-0.5,-1.19209e-07,5378,5540,1228,0,30,28,-0.502782,-0.0430956,-9.72046,0.0117065,0.111744,0.0148991,-18.7031,36.3973,32.3232,-2.96094,281.577,-2.97606,-0.013875,-2.98993,0.00277164,-3.48915e-10,-0.00488481,-0.093895,-2.86554,0,
Thu Sep 26 21:22:41 2019,16484947,942.474,1512,1516,1578,1513,1088,1514,-0.0939026,-0.093895,1.47512,-0.281677,-0.5,-1.19209e-07,5378,5540,1228,0,30,28,-0.397437,-0.191536,-9.64384,0.0148991,0.106422,0.0159634,-18.7031,36.3973,32.3232,-2.35991,281.865,-2.99088,-0.00978606,-3.00067,0.00269711,-3.72643e-10,-0.00521701,-0.093895,-2.79101,0,
Thu Sep 26 21:22:41 2019,16494948,942.474,1512,1516,1578,1513,1088,1514,-0.0939026,-0.093895,1.47512,-0.281677,-0.5,-1.19209e-07,5382,5536,1226,0,28,28,-0.316035,-0.186748,-9.54808,0.0244772,0.107487,0.0180918,-18.7031,36.3973,32.3232,-1.89576,282.151,-3.00219,-0.00774714,-3.00994,0.0026229,-3.7107e-10,-0.00519498,-0.093895,-2.71679,0,
Thu Sep 26 21:22:41 2019,16504949,942.474,1512,1516,1578,1513,1088,1514,-0.0939026,-0.093895,1.47512,-0.281677,-0.5,-1.19209e-07,5382,5536,1226,0,28,28,-0.387861,-0.306458,-9.66779,0.0212845,0.102166,0.0170276,-18.7031,36.3973,32.3232,-2.29741,282.439,-3.00918,-0.00411274,-3.01329,0.0025394,-4.17477e-10,-0.00584468,-0.093895,-2.6333,0,
Thu Sep 26 21:22:41 2019,16514950,942.248,1512,1516,1578,1513,1088,1514,-0.0939026,-0.093895,1.47512,-0.281677,-0.5,-1.19209e-07,5388,5526,1226,0,28,28,-0.483629,-0.263362,-9.5385,0.019156,0.0979086,0.0106422,-18.7031,36.3973,32.3232,-2.90257,282.727,-3.01308,-0.00104634,-3.01413,0.00246397,-3.77145e-10,-0.00528003,-0.093895,-2.55787,0,
Thu Sep 26 21:22:41 2019,16524951,942.248,1512,1516,1579,1513,1088,1514,-0.0939026,-0.093895,1.47629,-0.281677,-0.5,-1.19209e-07,5388,5526,1226,0,28,28,-0.469264,-0.143652,-9.47146,0.0170276,0.0915233,0.0138349,-18.7031,36.3973,32.3232,-2.8364,283.015,-3.0156,0.00231274,-3.01329,0.00240577,-2.91014e-10,-0.00407419,-0.093895,-2.49967,0,
Thu Sep 26 21:22:41 2019,16534952,942.248,1512,1516,1579,1513,1088,1514,-0.0939026,-0.093895,1.47629,-0.281677,-0.5,-1.19209e-07,5378,5524,1226,0,26,28,-0.526724,-0.110133,-9.15064,0.0202203,0.0862022,0.0138349,-18.7031,36.3973,32.3232,-3.2944,283.303,-3.01772,0.00513348,-3.01259,0.00235874,-2.35156e-10,-0.00329218,-0.093895,-2.45264,0,
Thu Sep 26 21:22:41 2019,16544953,942.248,1512,1516,1590,1513,1088,1514,-0.0939026,-0.093895,1.4892,-0.281677,-0.5,-1.19209e-07,5378,5524,1226,0,26,28,-0.45011,-0.172383,-9.30866,0.0138349,0.0744957,0.00957802,-18.7031,36.3973,32.3232,-2.76832,283.593,-3.01978,0.00940411,-3.01038,0.00231701,-2.08637e-10,-0.00292091,-0.093895,-2.41091,0,
Thu Sep 26 21:22:41 2019,16554954,942.3,1512,1516,1590,1513,1088,1514,-0.0939026,-0.093895,1.4892,-0.281677,-0.5,-1.19209e-07,5374,5544,1232,0,30,28,-0.320823,-0.296881,-9.41879,0.00319267,0.0670461,0.0117065,-18.7031,36.3973,32.3232,-1.95086,283.881,-3.02044,0.0121166,-3.00832,0.00226356,-2.67241e-10,-0.00374137,-0.093895,-2.35746,0,
Thu Sep 26 21:22:41 2019,16564955,942.3,1512,1516,1592,1513,1088,1514,-0.0939026,-0.093895,1.49155,-0.281677,-0.5,-1.19209e-07,5374,5544,1232,0,30,28,-0.105345,-0.277727,-9.73004,0,0.0595966,0.0138349,-18.7031,36.3973,32.3232,-0.620305,284.17,-3.01652,0.0145834,-3.00194,0.00220761,-2.79789e-10,-0.00391705,-0.093895,-2.3015,0,
Thu Sep 26 21:22:41 2019,16574956,942.3,1512,1516,1592,1513,1088,1514,-0.0939026,-0.093895,1.49155,-0.281677,-0.5,-1.19209e-07,5380,5534,1226,0,30,28,-0.11971,-0.234632,-10.003,0.0117065,0.0436332,0.0170276,-18.7031,36.3973,32.3232,-0.685652,284.461,-3.00521,0.0190744,-2.98613,0.00214409,-3.17582e-10,-0.00444615,-0.093895,-2.23799,0,
Thu Sep 26 21:22:41 2019,16584957,942.3,1512,1516,1592,1513,1088,1514,-0.0939026,-0.093895,1.49155,-0.281677,-0.5,-1.19209e-07,5380,5534,1226,0,30,28,-0.253785,-0.138864,-9.83059,0.0159634,0.032991,0.0159634,-18.7031,36.3973,32.3232,-1.47881,284.751,-2.98679,0.0216773,-2.96511,0.00208584,-2.9125e-10,-0.0040775,-0.093895,-2.17974,0,
Thu Sep 26 21:22:41 2019,16594958,942.3,1512,1516,1595,1513,1088,1514,-0.0939026,-0.093895,1.49507,-0.281677,-0.5,-1.19209e-07,5378,5538,1232,0,28,28,-0.339977,0.00957681,-9.62469,0.0148991,0.0223487,0.0117065,-18.7031,36.3973,32.3232,-2.02304,285.04,-2.964,0.0239772,-2.94003,0.00203962,-2.31084e-10,-0.00323517,-0.093895,-2.13352,0,
Thu Sep 26 21:22:41 2019,16604959,942.3,1512,1516,1595,1513,1088,1514,-0.0939026,-0.093895,1.49507,-0.281677,-0.5,-1.19209e-07,5378,5538,1232,0,28,28,-0.201113,-0.0335188,-9.52892,0.0180918,0.0148991,0.0148991,-18.7031,36.3973,32.3232,-1.20908,285.329,-2.93832,0.0251061,-2.91321,0.00201295,-1.33381e-10,-0.00186733,-0.093895,-2.10684,0,
Thu Sep 26 21:22:41 2019,16614960,943.09,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5374,5526,1228,0,30,28,-0.143652,-0.234632,-9.76834,0.0202203,0.00106422,0.00957802,-18.7031,36.3973,32.3232,-0.842525,285.619,-2.90872,0.0278143,-2.8809,0.00198609,-1.34274e-10,-0.00187983,-0.093895,-2.07999,0,
Thu Sep 26 21:22:41 2019,16624961,943.09,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5374,5526,1228,0,30,28,-0.138864,-0.272939,-9.69173,0.0159634,-0.00106422,0.00638535,-18.7031,36.3973,32.3232,-0.820882,285.906,-2.87415,0.0269526,-2.8472,0.00195894,-1.35747e-10,-0.00190046,-0.093895,-2.05284,0,
Thu Sep 26 21:22:41 2019,16634962,943.09,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,28,28,-0.110133,-0.272939,-9.68694,0.00957802,-0.00212845,0.00106422,-18.7031,36.3973,32.3232,-0.651383,286.193,-2.83464,0.0257876,-2.80885,0.00192579,-1.65745e-10,-0.00232043,-0.093895,-2.01969,0,
Thu Sep 26 21:22:41 2019,16644963,943.09,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,28,28,-0.114922,-0.277727,-9.73482,0.00744957,-0.0148991,0.00957802,-18.7031,36.3973,32.3232,-0.676358,286.483,-2.79042,0.0278286,-2.76259,0.00189315,-1.63229e-10,-0.00228521,-0.093895,-1.98704,0,
Thu Sep 26 21:22:41 2019,16654964,941.987,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5380,5538,1234,0,28,30,-0.0335188,-0.339977,-9.61511,0.00319267,-0.0255414,0.0042569,-18.7031,36.3973,32.3232,-0.199736,286.773,-2.74151,0.0290113,-2.7125,0.00186572,-1.37162e-10,-0.00192026,-0.093895,-1.95961,0,
Thu Sep 26 21:22:41 2019,16664965,941.987,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5380,5538,1234,0,28,30,-0.11971,-0.268151,-9.65342,-0.00957802,-0.0340552,-0,-18.7031,36.3973,32.3232,-0.710477,287.062,-2.68809,0.0294042,-2.65868,0.00184461,-1.05552e-10,-0.00147773,-0.093895,-1.9385,0,
Thu Sep 26 21:22:41 2019,16674966,941.987,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5380,5534,1234,0,30,26,-0.153229,-0.134075,-9.77792,-0.00532112,-0.0436332,0.00851379,-19.95,36.5766,31.459,-0.897804,287.351,-2.63144,0.0299273,-2.60151,0.00183187,-6.36756e-11,-0.000891459,-0.093895,-1.92577,0,
Thu Sep 26 21:22:41 2019,16684967,941.987,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5380,5534,1234,0,30,26,-0.225055,-0.181959,-9.94551,0.00744957,-0.0532112,0.0159634,-19.95,36.5766,31.459,-1.29631,287.64,-2.57326,0.0303235,-2.54293,0.00182221,-4.83215e-11,-0.000676501,-0.093895,-1.9161,0,
Thu Sep 26 21:22:41 2019,16694968,941.987,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5372,5536,1232,0,8,12,-0.368707,-0.148441,-9.72525,0.00638535,-0.0638535,0.0180918,-19.95,36.5766,31.459,-2.17118,287.929,-2.51565,0.0308462,-2.4848,0.00182484,1.31762e-11,0.000184467,-0.093895,-1.91874,0,
Thu Sep 26 21:22:41 2019,16704969,941.987,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5372,5536,1232,0,8,12,-0.407014,-0.253785,-9.663,0.0127707,-0.071303,0.0202203,-19.95,36.5766,31.459,-2.41193,288.218,-2.46104,0.0303231,-2.43071,0.00185417,1.46643e-10,0.002053,-0.093895,-1.94807,0,
Thu Sep 26 21:22:41 2019,16714970,941.77,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,26,30,-0.45011,-0.191536,-9.43315,0.019156,-0.0840737,0.019156,-19.95,36.5766,31.459,-2.73184,288.508,-2.41096,0.0311947,-2.37976,0.00188902,1.74235e-10,0.00243929,-0.093895,-1.98291,0,
Thu Sep 26 21:22:41 2019,16724971,941.77,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,26,30,-0.603339,-0.191536,-9.32302,0.0148991,-0.0893948,0.0202203,-19.95,36.5766,31.459,-3.70273,288.796,-2.36696,0.0298299,-2.33713,0.00194106,2.6019e-10,0.00364266,-0.093895,-2.03495,0,
Thu Sep 26 21:22:41 2019,16734972,941.77,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5380,5524,1226,0,30,28,-0.59855,-0.225055,-9.24641,0.0180918,-0.0915233,0.0138349,-19.95,36.5766,31.459,-3.70378,289.083,-2.33083,0.0275834,-2.30324,0.00200806,3.35004e-10,0.00469006,-0.093895,-2.10195,0,
Thu Sep 26 21:22:41 2019,16744973,941.77,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5380,5524,1226,0,30,28,-0.59855,-0.215478,-9.31344,0.019156,-0.0936517,0.0148991,-19.95,36.5766,31.459,-3.67719,289.37,-2.30292,0.0254543,-2.27747,0.00207972,3.58337e-10,0.00501672,-0.093895,-2.17362,0,
Thu Sep 26 21:22:41 2019,16754974,941.813,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5378,5546,1228,0,30,30,-0.545878,-0.253785,-9.24641,0.0138349,-0.0979086,0.0148991,-19.95,36.5766,31.459,-3.37864,289.658,-2.28232,0.0239593,-2.25836,0.00215519,3.7734e-10,0.00528276,-0.093895,-2.24909,0,
Thu Sep 26 21:22:41 2019,16764975,941.813,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5378,5546,1228,0,30,30,-0.593762,-0.172383,-9.25598,0.00532112,-0.0925875,0.00957802,-19.95,36.5766,31.459,-3.67044,289.943,-2.26816,0.0199069,-2.24826,0.00222689,3.58502e-10,0.00501902,-0.093895,-2.32079,0,
Thu Sep 26 21:22:41 2019,16774976,941.813,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5378,5524,1230,0,26,28,-0.493206,-0.0957681,-9.39485,0,-0.0893948,0.00851379,-19.95,36.5766,31.459,-3.00513,290.229,-2.2596,0.016673,-2.24293,0.00230372,3.84134e-10,0.00537788,-0.093895,-2.39761,0,
Thu Sep 26 21:22:41 2019,16784977,941.813,1512,1516,1597,1513,1088,1514,-0.0939026,-0.093895,1.49742,-0.281677,-0.5,-1.19209e-07,5378,5524,1230,0,26,28,-0.435745,-0.143652,-9.60075,0.00532112,-0.0872664,0.0138349,-19.95,36.5766,31.459,-2.59868,290.514,-2.25482,0.0139868,-2.24084,0.00236452,3.0401e-10,0.00425614,-0.093895,-2.45842,0,
Thu Sep 26 21:22:41 2019,16794978,941.813,1512,1516,1596,1513,1088,1514,-0.0939026,-0.093895,1.49624,-0.281677,-0.5,-1.19209e-07,5374,5536,1230,0,26,28,-0.392649,-0.196325,-9.66779,0.0148991,-0.0819453,0.0138349,-19.95,36.5766,31.459,-2.32574,290.799,-2.25188,0.0105605,-2.24132,0.00241326,2.43707e-10,0.00341189,-0.093895,-2.50716,0,
Thu Sep 26 21:22:41 2019,16804979,941.813,1512,1516,1596,1513,1088,1514,-0.0939026,-0.093895,1.49624,-0.281677,-0.5,-1.19209e-07,5374,5536,1230,0,26,28,-0.234632,-0.196325,-9.81623,0.0223487,-0.0723673,0.0127707,-18.3469,36.0387,31.9775,-1.36925,291.083,-2.24882,0.00622582,-2.24259,0.00245046,1.86003e-10,0.00260405,-0.093895,-2.54436,0,
Thu Sep 26 21:22:41 2019,16814980,941.353,1512,1516,1596,1513,1088,1514,-0.0939026,-0.093895,1.49624,-0.281677,-0.5,-1.19209e-07,5396,5534,1230,0,26,28,-0.306458,-0.272939,-9.71088,0.0266056,-0.0638535,0.0202203,-18.3469,36.0387,31.9775,-1.80755,291.367,-2.24401,0.0025412,-2.24147,0.00248328,1.64106e-10,0.00229748,-0.093895,-2.57718,0,
Thu Sep 26 21:22:41 2019,16824981,941.353,1512,1516,1596,1513,1088,1514,-0.0939026,-0.093895,1.49624,-0.281677,-0.5,-1.19209e-07,5396,5534,1230,0,26,28,-0.402226,-0.153229,-9.78271,0.0287341,-0.0510828,0.0287341,-18.3469,36.0387,31.9775,-2.35445,291.65,-2.23807,-0.00203006,-2.2401,0.00250694,1.18285e-10,0.001656,-0.093895,-2.60084,0,
Thu Sep 26 21:22:41 2019,16834982,941.353,1512,1516,1585,1514,1088,1514,-0.0939026,-0.093895,1.48333,0,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.354342,-0.253785,-9.59117,0.0266056,-0.0383121,0.0202203,-18.3469,36.0387,31.9775,-2.11581,291.933,-2.23233,-0.00617466,-2.2385,0.00252652,9.79042e-11,0.00137066,-0.093895,-2.62042,0,
Thu Sep 26 21:22:41 2019,16844983,941.353,1512,1516,1585,1514,1088,1514,-0.0939026,-0.093895,1.48333,0,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.354342,-0.215478,-9.57202,0.019156,-0.0180918,0.0202203,-18.3469,36.0387,31.9775,-2.12004,292.213,-2.22687,-0.0119884,-2.23886,0.00254024,6.86038e-11,0.000960453,-0.093895,-2.63414,0,
Thu Sep 26 21:22:41 2019,16854984,941.7,1512,1516,1553,1514,1088,1514,-0.0939026,-0.093895,1.44577,0,-0.5,-1.19209e-07,5380,5524,1228,0,28,30,-0.3304,-0.196325,-9.68215,0.019156,0,0.0170276,-18.3469,36.0387,31.9775,-1.95444,292.495,-2.22131,-0.0166525,-2.23796,0.00254334,1.55079e-11,0.000217111,-0.093895,-2.63724,0,
Thu Sep 26 21:22:41 2019,16864985,941.7,1512,1516,1553,1514,1088,1514,-0.0939026,-0.093895,1.44577,0,-0.5,-1.19209e-07,5380,5524,1228,0,28,30,-0.373495,-0.205901,-9.56244,0.019156,0.0212845,0.019156,-18.3469,36.0387,31.9775,-2.23676,292.775,-2.21563,-0.0217423,-2.23737,0.00253153,-5.90801e-11,-0.000827122,-0.093895,-2.62542,0,
Thu Sep 26 21:22:41 2019,16874986,941.7,1512,1516,1511,1514,1088,1514,-0.0939026,-0.093895,1.39648,0,-0.5,-1.19209e-07,5384,5536,1226,0,28,28,-0.407014,-0.306458,-9.59596,0.0159634,0.042569,0.019156,-18.3469,36.0387,31.9775,-2.42876,293.056,-2.21043,-0.0263176,-2.23675,0.00251396,-8.78322e-11,-0.00122965,-0.093895,-2.60786,0,
Thu Sep 26 21:22:41 2019,16884987,941.7,1512,1516,1511,1514,1088,1514,-0.0939026,-0.093895,1.39648,0,-0.5,-1.19209e-07,5384,5536,1226,0,28,28,-0.47884,-0.153229,-9.59596,0.0138349,0.0691746,0.0138349,-18.3469,36.0387,31.9775,-2.8567,293.334,-2.20673,-0.0318694,-2.23859,0.00248494,-1.45087e-10,-0.00203122,-0.093895,-2.57884,0,
Thu Sep 26 21:22:41 2019,16894988,941.7,1512,1516,1460,1513,1088,1514,-0.0939026,-0.093895,1.33662,-0.281677,-0.5,-1.19209e-07,5380,5538,1230,0,30,28,-0.282516,-0.397437,-9.57681,0.0106422,0.0883306,0.00744957,-18.3469,36.0387,31.9775,-1.68974,293.615,-2.20428,-0.0347845,-2.23906,0.00245339,-1.57782e-10,-0.00220895,-0.093895,-2.54728,0,
Thu Sep 26 21:22:41 2019,16904989,941.7,1512,1516,1460,1513,1088,1514,-0.0939026,-0.093895,1.33662,-0.281677,-0.5,-1.19209e-07,5380,5538,1230,0,30,28,-0.426168,-0.287304,-9.73482,0.00957802,0.117065,0.0106422,-18.3469,36.0387,31.9775,-2.50668,293.894,-2.20197,-0.0399451,-2.24192,0.00240175,-2.58201e-10,-0.00361482,-0.093895,-2.49564,0,
Thu Sep 26 21:22:41 2019,16914990,943.299,1512,1516,1460,1513,1088,1514,-0.0939026,-0.093895,1.33662,-0.281677,-0.5,-1.19209e-07,5378,5538,1230,0,28,26,-0.402226,-0.186748,-9.60554,0.00319267,0.134092,0.00957802,-18.3469,36.0387,31.9775,-2.39783,294.175,-2.20014,-0.041312,-2.24145,0.00233762,-3.20625e-10,-0.00448875,-0.093895,-2.43152,0,
Thu Sep 26 21:22:41 2019,16924991,943.299,1512,1516,1413,1513,1088,1514,-0.0939026,-0.093895,1.28146,-0.281677,-0.5,-1.19209e-07,5378,5538,1230,0,28,26,-0.407014,-0.0909797,-9.81623,0.00957802,0.158569,0.00957802,-19.0594,35.3215,31.9775,-2.37432,294.455,-2.19929,-0.0444514,-2.24374,0.00226607,-3.57785e-10,-0.00500899,-0.093895,-2.35996,0,
Thu Sep 26 21:22:41 2019,16934992,943.299,1512,1516,1413,1513,1088,1514,-0.0939026,-0.093895,1.28146,-0.281677,-0.5,-1.19209e-07,5380,5528,1228,0,30,26,-0.42138,-0.181959,-9.5816,0.00319267,0.172404,0.0138349,-19.0594,35.3215,31.9775,-2.51813,294.737,-2.19933,-0.044257,-2.24358,0.00218326,-4.14041e-10,-0.00579658,-0.093895,-2.27715,0,
Thu Sep 26 21:22:41 2019,16944993,943.299,1512,1516,1360,1513,1088,1514,-0.0939026,-0.093895,1.21925,-0.281677,-0.5,-1.19209e-07,5380,5528,1228,0,30,26,-0.526724,-0.181959,-9.7875,0.00957802,0.193689,0.0234129,-19.0594,35.3215,31.9775,-3.08046,295.018,-2.20096,-0.0459263,-2.24689,0.00208771,-4.77732e-10,-0.00668825,-0.093895,-2.18161,0,
Thu Sep 26 21:22:41 2019,16954994,941.665,1512,1516,1360,1513,1088,1514,-0.0939026,-0.093895,1.21925,-0.281677,-0.5,-1.19209e-07,5374,5536,1228,0,28,28,-0.517148,-0.215478,-9.56244,0.0138349,0.218166,0.0212845,-19.0594,35.3215,31.9775,-3.09561,295.297,-2.20526,-0.0481653,-2.25342,0.00199522,-4.62455e-10,-0.00647436,-0.093895,-2.08911,0,
Thu Sep 26 21:22:41 2019,16964995,941.665,1512,1516,1302,1508,1088,1514,-0.0939026,-0.093895,1.15117,-1.69012,-0.5,-1.19209e-07,5374,5536,1228,0,28,28,-0.502782,-0.225055,-9.56723,0.0159634,0.227744,0.0266056,-19.0594,35.3215,31.9775,-3.00827,295.581,-2.21246,-0.0459429,-2.2584,0.00189644,-4.93901e-10,-0.00691462,-0.093895,-1.99033,0,
Thu Sep 26 21:22:41 2019,16974996,941.665,1512,1516,1302,1508,1088,1514,-0.0939026,-0.093895,1.15117,-1.69012,-0.5,-1.19209e-07,5382,5528,1226,0,28,30,-0.565032,-0.181959,-9.61033,0.0244772,0.23945,0.0287341,-19.0594,35.3215,31.9775,-3.36479,295.864,-2.22247,-0.0443463,-2.26681,0.0017914,-5.25178e-10,-0.0073525,-0.093895,-1.8853,0,
Thu Sep 26 21:22:41 2019,16984997,941.665,1512,1516,1258,1507,1088,1514,-0.0939026,-0.093895,1.09953,-1.97183,-0.5,-1.19209e-07,5382,5528,1226,0,28,30,-0.56982,-0.253785,-9.5816,0.0127707,0.249028,0.0234129,-19.0594,35.3215,31.9775,-3.40339,296.148,-2.23564,-0.0421381,-2.27777,0.00168345,-5.39784e-10,-0.00755697,-0.093895,-1.77734,0,
Thu Sep 26 21:22:41 2019,16994998,941.665,1512,1516,1258,1507,1088,1514,-0.0939026,-0.093895,1.09953,-1.97183,-0.5,-1.19209e-07,5372,5534,1232,0,28,28,-0.474052,-0.258574,-9.51935,-0.00744957,0.257542,0.0138349,-19.0594,35.3215,31.9775,-2.85091,296.432,-2.25154,-0.0396533,-2.29119,0.00157478,-5.43325e-10,-0.00760655,-0.093895,-1.66868,0,
Thu Sep 26 21:22:41 2019,17004999,941.665,1512,1516,1258,1507,1088,1514,-0.0939026,-0.093895,1.09953,-1.97183,-0.5,-1.19209e-07,5372,5534,1232,0,28,28,-0.354342,-0.215478,-9.54808,-0.0138349,0.259671,0.00319267,-19.0594,35.3215,31.9775,-2.12535,296.718,-2.26819,-0.0354905,-2.30368,0.00145702,-5.88831e-10,-0.00824363,-0.093895,-1.55091,0,
Thu Sep 26 21:22:41 2019,17015000,942.352,1512,1516,1213,1509,1088,1514,-0.0939026,-0.093895,1.04671,-1.40845,-0.5,-1.19209e-07,5380,5528,1232,0,30,28,-0.191536,-0.153229,-9.70609,-0.0138349,0.263928,-0.00106422,-19.0594,35.3215,31.9775,-1.13051,297.003,-2.28263,-0.0321273,-2.31476,0.0013236,-6.67073e-10,-0.00933901,-0.093895,-1.4175,0,
Thu Sep 26 21:22:41 2019,17025001,942.352,1512,1516,1213,1509,1088,1514,-0.0939026,-0.093895,1.04671,-1.40845,-0.5,-1.19209e-07,5380,5528,1232,0,30,28,0.0430956,-0.0670376,-9.77792,0,0.261799,0.00319267,-19.0594,35.3215,31.9775,0.252526,297.29,-2.29113,-0.0271891,-2.31832,0.00117226,-7.56715e-10,-0.010594,-0.093895,-1.26615,0,
Thu Sep 26 21:22:41 2019,17035002,942.352,1512,1516,1179,1509,1088,1514,-0.0939026,-0.093895,1.00681,-1.40845,-0.5,-1.19209e-07,5382,5546,1232,0,30,30,0.229843,-0.162806,-9.73961,0.0138349,0.261799,0.0106422,-19.0594,35.3215,31.9775,1.35186,297.576,-2.28957,-0.0231478,-2.31272,0.00100035,-8.59548e-10,-0.0120337,-0.093895,-1.09424,0,
Thu Sep 26 21:22:41 2019,17045003,942.352,1512,1516,1179,1509,1088,1514,-0.0939026,-0.093895,1.00681,-1.40845,-0.5,-1.19209e-07,5382,5546,1232,0,30,30,0.311246,-0.191536,-9.79228,0.0170276,0.256478,0.0180918,-19.0594,35.3215,31.9775,1.82053,297.864,-2.27499,-0.0178672,-2.29286,0.000813966,-9.31915e-10,-0.0130468,-0.093895,-0.907861,0,
Thu Sep 26 21:22:41 2019,17055004,942.335,1512,1516,1149,1510,1088,1514,-0.0939026,-0.093895,0.971596,-1.12674,-0.5,-1.19209e-07,5372,5540,1222,0,28,30,0.287304,-0.349553,-9.54808,0.0159634,0.255414,0.0234129,-19.7719,36.7559,30.5947,1.72353,298.151,-2.24673,-0.0141886,-2.26092,0.000619827,-9.70695e-10,-0.0135897,-0.093895,-0.713722,0,
