Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.728027	2.16563	3.728027	1.29727	3.728027	0.133168
3.728516	2.16575	3.728516	1.29825	3.728516	0.133545
3.729004	2.16567	3.729004	1.29635	3.729004	0.132535
3.729492	2.16574	3.729492	1.30145	3.729492	0.133009
3.72998	2.16575	3.72998	1.30481	3.72998	0.133277
3.730469	2.16571	3.730469	1.30141	3.730469	0.133014
3.730957	2.16574	3.730957	1.30173	3.730957	0.133734
3.731445	2.1657	3.731445	1.30127	3.731445	0.132644
3.731934	2.16574	3.731934	1.30078	3.731934	0.13329
3.732422	2.16567	3.732422	1.29615	3.732422	0.132858
3.73291	2.16569	3.73291	1.29722	3.73291	0.132816
3.733398	2.16569	3.733398	1.29842	3.733398	0.132922
3.733887	2.16562	3.733887	1.29948	3.733887	0.132108
3.734375	2.1657	3.734375	1.29754	3.734375	0.133009
3.734863	2.16571	3.734863	1.29645	3.734863	0.132391
3.735352	2.1657	3.735352	1.30236	3.735352	0.13282
3.73584	2.16566	3.73584	1.30222	3.73584	0.132912
3.736328	2.16569	3.736328	1.30047	3.736328	0.132967
3.736816	2.16575	3.736816	1.30012	3.736816	0.133163
3.737305	2.16567	3.737305	1.3001	3.737305	0.132942
3.737793	2.1657	3.737793	1.30046	3.737793	0.132766
3.738281	2.16568	3.738281	1.30101	3.738281	0.132997
3.73877	2.16568	3.73877	1.29902	3.73877	0.133503
3.739258	2.16571	3.739258	1.30433	3.739258	0.133726
3.739746	2.16572	3.739746	1.30287	3.739746	0.132875
3.740234	2.1657	3.740234	1.29796	3.740234	0.132423
3.740723	2.16567	3.740723	1.29832	3.740723	0.133195
3.741211	2.16569	3.741211	1.30074	3.741211	0.133637
3.741699	2.16572	3.741699	1.30162	3.741699	0.132994
3.742187	2.16569	3.742187	1.30147	3.742187	0.133116
3.742676	2.16571	3.742676	1.30065	3.742676	0.132942
3.743164	2.1657	3.743164	1.30158	3.743164	0.132972
3.743652	2.16568	3.743652	1.29838	3.743652	0.133483
3.744141	2.16571	3.744141	1.29991	3.744141	0.132816
3.744629	2.16566	3.744629	1.29919	3.744629	0.132853
3.745117	2.16566	3.745117	1.29631	3.745117	0.13248
3.745605	2.16568	3.745605	1.29646	3.745605	0.132329
3.746094	2.16569	3.746094	1.30035	3.746094	0.133218
3.746582	2.1657	3.746582	1.30289	3.746582	0.133086
3.74707	2.1657	3.74707	1.29968	3.74707	0.132704
3.747559	2.16565	3.747559	1.29712	3.747559	0.133491
3.748047	2.16572	3.748047	1.29835	3.748047	0.132428
3.748535	2.16568	3.748535	1.29797	3.748535	0.133518
3.749023	2.1657	3.749023	1.29941	3.749023	0.132649
3.749512	2.1657	3.749512	1.29616	3.749512	0.133049
3.75	2.16565	3.75	1.29265	3.75	0.133314
3.750488	2.16572	3.750488	1.29808	3.750488	0.133719
3.750977	2.1657	3.750977	1.30019	3.750977	0.13252
3.751465	2.16568	3.751465	1.30075	3.751465	0.132696
3.751953	2.1657	3.751953	1.3002	3.751953	0.133381
3.752441	2.1657	3.752441	1.29893	3.752441	0.13226
3.75293	2.16571	3.75293	1.29783	3.75293	0.132927
3.753418	2.16563	3.753418	1.29839	3.753418	0.133471
3.753906	2.16566	3.753906	1.29795	3.753906	0.132086
3.754395	2.16568	3.754395	1.29885	3.754395	0.132617
3.754883	2.16568	3.754883	1.30054	3.754883	0.132729
3.755371	2.1657	3.755371	1.29697	3.755371	0.133004
3.755859	2.16567	3.755859	1.30019	3.755859	0.132758
3.756348	2.16572	3.756348	1.30245	3.756348	0.132848
3.756836	2.16569	3.756836	1.29945	3.756836	0.133148
3.757324	2.16572	3.757324	1.29813	3.757324	0.13324
3.757812	2.16571	3.757812	1.29929	3.757812	0.131964
3.758301	2.16568	3.758301	1.30114	3.758301	0.132997
3.758789	2.16568	3.758789	1.30106	3.758789	0.133478
3.759277	2.16572	3.759277	1.29833	3.759277	0.131686
3.759766	2.16575	3.759766	1.29575	3.759766	0.133242
3.760254	2.1657	3.760254	1.2991	3.760254	0.133677
3.760742	2.1657	3.760742	1.30214	3.760742	0.132771
3.76123	2.16565	3.76123	1.2981	3.76123	0.13256
3.761719	2.16567	3.761719	1.29811	3.761719	0.132334
3.762207	2.16571	3.762207	1.3014	3.762207	0.133036
3.762695	2.16568	3.762695	1.29867	3.762695	0.131704
3.763184	2.16576	3.763184	1.29731	3.763184	0.132637
3.763672	2.16567	3.763672	1.29796	3.763672	0.132677
3.76416	2.16568	3.76416	1.29764	3.76416	0.133374
3.764648	2.16574	3.764648	1.30193	3.764648	0.13328
3.765137	2.16566	3.765137	1.30192	3.765137	0.133645
3.765625	2.16567	3.765625	1.30025	3.765625	0.132746
3.766113	2.16575	3.766113	1.29859	3.766113	0.13253
3.766602	2.16574	3.766602	1.29981	3.766602	0.132709
3.76709	2.16571	3.76709	1.29655	3.76709	0.132557
3.767578	2.16573	3.767578	1.29432	3.767578	0.13249
3.768066	2.16572	3.768066	1.29728	3.768066	0.131746
3.768555	2.16575	3.768555	1.2952	3.768555	0.131862
3.769043	2.16567	3.769043	1.30036	3.769043	0.132897
3.769531	2.16571	3.769531	1.29774	3.769531	0.132255
3.77002	2.16568	3.77002	1.29778	3.77002	0.13256
3.770508	2.16569	3.770508	1.29901	3.770508	0.132265
3.770996	2.16575	3.770996	1.30022	3.770996	0.132652
3.771484	2.1657	3.771484	1.29747	3.771484	0.132006
3.771973	2.16574	3.771973	1.29684	3.771973	0.132242
3.772461	2.16569	3.772461	1.30092	3.772461	0.132719
3.772949	2.16568	3.772949	1.29867	3.772949	0.131609
3.773437	2.16566	3.773437	1.29896	3.773437	0.132768
3.773926	2.16574	3.773926	1.30079	3.773926	0.132538
3.774414	2.1657	3.774414	1.29876	3.774414	0.132766
3.774902	2.16574	3.774902	1.2993	3.774902	0.134138
3.775391	2.1657	3.775391	1.29936	3.775391	0.131386
3.775879	2.16576	3.775879	1.30082	3.775879	0.131537
3.776367	2.16573	3.776367	1.29753	3.776367	0.132518
3.776855	2.16571	3.776855	1.2978	3.776855	0.131805
3.777344	2.16571	3.777344	1.29814	3.777344	0.132786
3.777832	2.16569	3.777832	1.30013	3.777832	0.133103
3.77832	2.1657	3.77832	1.30104	3.77832	0.133228
3.778809	2.16572	3.778809	1.29802	3.778809	0.134687
3.779297	2.16569	3.779297	1.29738	3.779297	0.133026
3.779785	2.16565	3.779785	1.29764	3.779785	0.132111
3.780273	2.16572	3.780273	1.29729	3.780273	0.132381
3.780762	2.16573	3.780762	1.29848	3.780762	0.132458
3.78125	2.1657	3.78125	1.29571	3.78125	0.132818
3.781738	2.16569	3.781738	1.29148	3.781738	0.132865
3.782227	2.1657	3.782227	1.29394	3.782227	0.132731
3.782715	2.16567	3.782715	1.29856	3.782715	0.133595
3.783203	2.1657	3.783203	1.29907	3.783203	0.133371
3.783691	2.16563	3.783691	1.30159	3.783691	0.132605
3.78418	2.16571	3.78418	1.30022	3.78418	0.133575
3.784668	2.1657	3.784668	1.29949	3.784668	0.132885
3.785156	2.16566	3.785156	1.29884	3.785156	0.133466
3.785645	2.1657	3.785645	1.29902	3.785645	0.133431
3.786133	2.16575	3.786133	1.29805	3.786133	0.133148
3.786621	2.1657	3.786621	1.29886	3.786621	0.132324
3.787109	2.1657	3.787109	1.29983	3.787109	0.133059
3.787598	2.16571	3.787598	1.29777	3.787598	0.133667
3.788086	2.1657	3.788086	1.2987	3.788086	0.13324
3.788574	2.16573	3.788574	1.29579	3.788574	0.133061
3.789062	2.16572	3.789062	1.29709	3.789062	0.133342
3.789551	2.16568	3.789551	1.30013	3.789551	0.133739
3.790039	2.16575	3.790039	1.3034	3.790039	0.133128
3.790527	2.1657	3.790527	1.3015	3.790527	0.133992
3.791016	2.16569	3.791016	1.30044	3.791016	0.132662
3.791504	2.16573	3.791504	1.30181	3.791504	0.133193
3.791992	2.16565	3.791992	1.29912	3.791992	0.134119
3.79248	2.16567	3.79248	1.29702	3.79248	0.133836
3.792969	2.16572	3.792969	1.2986	3.792969	0.133535
3.793457	2.1657	3.793457	1.298	3.793457	0.133975
3.793945	2.16567	3.793945	1.3004	3.793945	0.13363
3.794434	2.16571	3.794434	1.30119	3.794434	0.134307
3.794922	2.16573	3.794922	1.30036	3.794922	0.1329
3.79541	2.16574	3.79541	1.30118	3.79541	0.133359
3.795898	2.1657	3.795898	1.30468	3.795898	0.133791
3.796387	2.16569	3.796387	1.30328	3.796387	0.133031
3.796875	2.16567	3.796875	1.29978	3.796875	0.134471
3.797363	2.1657	3.797363	1.30154	3.797363	0.134521
3.797852	2.16566	3.797852	1.30097	3.797852	0.13392
3.79834	2.16569	3.79834	1.29852	3.79834	0.133672
3.798828	2.16567	3.798828	1.29872	3.798828	0.133441
3.799316	2.16571	3.799316	1.29989	3.799316	0.133699
3.799805	2.16568	3.799805	1.3037	3.799805	0.134461
3.800293	2.16569	3.800293	1.29948	3.800293	0.133607
3.800781	2.16567	3.800781	1.29926	3.800781	0.133597
3.80127	2.16568	3.80127	1.29928	3.80127	0.133443
3.801758	2.16574	3.801758	1.29847	3.801758	0.133146
3.802246	2.1657	3.802246	1.30003	3.802246	0.133622
3.802734	2.16565	3.802734	1.29867	3.802734	0.134354
3.803223	2.16572	3.803223	1.30033	3.803223	0.133875
3.803711	2.16572	3.803711	1.2981	3.803711	0.134317
3.804199	2.16564	3.804199	1.30254	3.804199	0.133602
3.804687	2.16575	3.804687	1.30157	3.804687	0.133771
3.805176	2.16573	3.805176	1.30015	3.805176	0.133853
3.805664	2.16568	3.805664	1.29884	3.805664	0.133806
3.806152	2.16569	3.806152	1.30172	3.806152	0.134426
3.806641	2.16564	3.806641	1.30033	3.806641	0.133927
3.807129	2.16567	3.807129	1.30115	3.807129	0.133548
3.807617	2.16563	3.807617	1.30268	3.807617	0.133486
3.808105	2.16557	3.808105	1.29692	3.808105	0.133582
3.808594	2.1657	3.808594	1.2951	3.808594	0.133394
3.809082	2.16567	3.809082	1.29964	3.809082	0.134267
3.80957	2.16571	3.80957	1.30101	3.80957	0.134094
3.810059	2.16572	3.810059	1.2986	3.810059	0.134114
3.810547	2.16569	3.810547	1.30039	3.810547	0.13463
3.811035	2.16568	3.811035	1.30153	3.811035	0.134141
3.811523	2.16567	3.811523	1.29924	3.811523	0.13388
3.812012	2.16572	3.812012	1.29852	3.812012	0.133506
3.8125	2.16571	3.8125	1.29736	3.8125	0.133245
3.812988	2.16573	3.812988	1.29977	3.812988	0.134022
3.813477	2.16572	3.813477	1.29902	3.813477	0.133769
3.813965	2.16573	3.813965	1.29565	3.813965	0.13355
3.814453	2.16573	3.814453	1.29375	3.814453	0.134054
3.814941	2.16572	3.814941	1.29627	3.814941	0.134312
3.81543	2.1657	3.81543	1.29648	3.81543	0.133873
3.815918	2.16564	3.815918	1.29841	3.815918	0.133821
3.816406	2.16576	3.816406	1.29739	3.816406	0.133069
3.816895	2.16561	3.816895	1.29616	3.816895	0.133945
3.817383	2.16567	3.817383	1.30196	3.817383	0.133121
3.817871	2.16565	3.817871	1.29982	3.817871	0.13395
3.818359	2.16572	3.818359	1.29976	3.818359	0.134101
3.818848	2.16565	3.818848	1.3004	3.818848	0.133712
3.819336	2.16566	3.819336	1.30233	3.819336	0.135052
3.819824	2.1657	3.819824	1.30268	3.819824	0.133851
3.820312	2.16565	3.820312	1.3027	3.820312	0.133664
3.820801	2.16572	3.820801	1.30022	3.820801	0.134878
3.821289	2.16567	3.821289	1.29856	3.821289	0.13362
3.821777	2.16571	3.821777	1.30032	3.821777	0.132858
3.822266	2.16569	3.822266	1.29694	3.822266	0.133913
3.822754	2.16572	3.822754	1.29626	3.822754	0.13318
3.823242	2.16564	3.823242	1.29954	3.823242	0.13387
3.82373	2.16575	3.82373	1.30015	3.82373	0.133344
3.824219	2.16572	3.824219	1.29995	3.824219	0.133635
3.824707	2.16569	3.824707	1.30174	3.824707	0.13295
3.825195	2.16569	3.825195	1.30366	3.825195	0.133389
3.825684	2.16567	3.825684	1.29945	3.825684	0.13386
3.826172	2.16572	3.826172	1.30114	3.826172	0.13354
3.82666	2.1657	3.82666	1.29757	3.82666	0.133749
3.827148	2.16572	3.827148	1.30271	3.827148	0.13355
3.827637	2.16571	3.827637	1.3004	3.827637	0.133592
3.828125	2.16567	3.828125	1.29988	3.828125	0.132562
3.828613	2.16569	3.828613	1.30136	3.828613	0.133838
3.829102	2.16569	3.829102	1.29851	3.829102	0.133793
3.82959	2.1657	3.82959	1.30183	3.82959	0.134344
3.830078	2.16572	3.830078	1.30143	3.830078	0.134536
3.830566	2.16566	3.830566	1.29833	3.830566	0.133404
3.831055	2.1657	3.831055	1.30095	3.831055	0.133997
3.831543	2.16569	3.831543	1.29668	3.831543	0.133056
3.832031	2.1657	3.832031	1.3012	3.832031	0.133257
3.83252	2.16571	3.83252	1.30274	3.83252	0.134146
3.833008	2.16572	3.833008	1.30027	3.833008	0.134161
3.833496	2.1657	3.833496	1.29961	3.833496	0.134456
3.833984	2.16567	3.833984	1.29814	3.833984	0.133846
3.834473	2.16565	3.834473	1.30084	3.834473	0.13426
3.834961	2.16564	3.834961	1.30229	3.834961	0.133647
3.835449	2.16564	3.835449	1.30138	3.835449	0.133793
3.835937	2.1657	3.835937	1.29973	3.835937	0.134672
3.836426	2.16567	3.836426	1.29936	3.836426	0.133647
3.836914	2.16567	3.836914	1.3027	3.836914	0.133806
3.837402	2.16566	3.837402	1.30254	3.837402	0.133429
3.837891	2.1656	3.837891	1.30183	3.837891	0.134064
3.838379	2.16568	3.838379	1.30164	3.838379	0.134104
3.838867	2.16569	3.838867	1.29558	3.838867	0.134359
3.839355	2.16571	3.839355	1.29701	3.839355	0.133769
3.839844	2.16571	3.839844	1.30028	3.839844	0.13391
3.840332	2.16572	3.840332	1.29867	3.840332	0.133064
3.84082	2.16573	3.84082	1.30025	3.84082	0.134044
3.841309	2.16573	3.841309	1.29899	3.841309	0.133908
3.841797	2.16569	3.841797	1.29861	3.841797	0.134049
3.842285	2.1657	3.842285	1.29758	3.842285	0.13389
3.842773	2.16574	3.842773	1.29388	3.842773	0.134101
3.843262	2.16572	3.843262	1.29658	3.843262	0.134071
3.84375	2.16571	3.84375	1.29833	3.84375	0.133905
3.844238	2.16571	3.844238	1.29719	3.844238	0.134771
3.844727	2.1657	3.844727	1.29603	3.844727	0.134853
3.845215	2.16567	3.845215	1.2975	3.845215	0.133816
3.845703	2.16568	3.845703	1.29714	3.845703	0.13467
3.846191	2.16568	3.846191	1.29841	3.846191	0.135494
3.84668	2.16569	3.84668	1.29529	3.84668	0.134965
3.847168	2.1657	3.847168	1.29572	3.847168	0.135047
3.847656	2.16574	3.847656	1.30104	3.847656	0.135595
3.848145	2.16571	3.848145	1.30141	3.848145	0.134766
3.848633	2.16569	3.848633	1.29774	3.848633	0.134886
3.849121	2.1657	3.849121	1.29809	3.849121	0.136005
3.849609	2.16574	3.849609	1.2998	3.849609	0.135298
3.850098	2.16568	3.850098	1.29979	3.850098	0.134622
3.850586	2.16575	3.850586	1.29836	3.850586	0.134975
3.851074	2.16571	3.851074	1.29725	3.851074	0.135943
3.851562	2.16567	3.851562	1.29641	3.851562	0.135662
3.852051	2.16569	3.852051	1.29694	3.852051	0.13595
3.852539	2.16567	3.852539	1.29771	3.852539	0.135675
3.853027	2.16569	3.853027	1.29805	3.853027	0.135067
3.853516	2.16571	3.853516	1.29917	3.853516	0.135985
3.854004	2.16569	3.854004	1.29902	3.854004	0.136045
3.854492	2.16575	3.854492	1.29918	3.854492	0.135901
3.85498	2.16572	3.85498	1.2946	3.85498	0.13601
3.855469	2.16571	3.855469	1.30031	3.855469	0.136
3.855957	2.16566	3.855957	1.30155	3.855957	0.135389
3.856445	2.16573	3.856445	1.30017	3.856445	0.135382
3.856934	2.16568	3.856934	1.30168	3.856934	0.136722
3.857422	2.16572	3.857422	1.30049	3.857422	0.136208
3.85791	2.16572	3.85791	1.30073	3.85791	0.135737
3.858398	2.1657	3.858398	1.30261	3.858398	0.135546
3.858887	2.16566	3.858887	1.30226	3.858887	0.136422
3.859375	2.16571	3.859375	1.29979	3.859375	0.137154
3.859863	2.16575	3.859863	1.2977	3.859863	0.135317
3.860352	2.1657	3.860352	1.29838	3.860352	0.137005
3.86084	2.1657	3.86084	1.29839	3.86084	0.135556
3.861328	2.16572	3.861328	1.30225	3.861328	0.136673
3.861816	2.16575	3.861816	1.3021	3.861816	0.137216
3.862305	2.16568	3.862305	1.30369	3.862305	0.136601
3.862793	2.16569	3.862793	1.29772	3.862793	0.136829
3.863281	2.16574	3.863281	1.29505	3.863281	0.136273
3.86377	2.16574	3.86377	1.29803	3.86377	0.136467
3.864258	2.1657	3.864258	1.29907	3.864258	0.137328
3.864746	2.16571	3.864746	1.29908	3.864746	0.13697
3.865234	2.16575	3.865234	1.29691	3.865234	0.137603
3.865723	2.16567	3.865723	1.29884	3.865723	0.136529
3.866211	2.16569	3.866211	1.29958	3.866211	0.136171
3.866699	2.16564	3.866699	1.29755	3.866699	0.13739
3.867187	2.16569	3.867187	1.29788	3.867187	0.135878
3.867676	2.1657	3.867676	1.29839	3.867676	0.136707
3.868164	2.16567	3.868164	1.30275	3.868164	0.136325
3.868652	2.1657	3.868652	1.29985	3.868652	0.136258
3.869141	2.16568	3.869141	1.29969	3.869141	0.136474
3.869629	2.1657	3.869629	1.30162	3.869629	0.134833
3.870117	2.16571	3.870117	1.29873	3.870117	0.135809
3.870605	2.16573	3.870605	1.2982	3.870605	0.135638
3.871094	2.1657	3.871094	1.29646	3.871094	0.135255
3.871582	2.16571	3.871582	1.2979	3.871582	0.135268
3.87207	2.16569	3.87207	1.29895	3.87207	0.134858
3.872559	2.16566	3.872559	1.29829	3.872559	0.134918
3.873047	2.16569	3.873047	1.29751	3.873047	0.135819
3.873535	2.1657	3.873535	1.29913	3.873535	0.135983
3.874023	2.16568	3.874023	1.29955	3.874023	0.134645
3.874512	2.16565	3.874512	1.29792	3.874512	0.135074
3.875	2.16572	3.875	1.29964	3.875	0.135265
3.875488	2.16566	3.875488	1.30171	3.875488	0.134091
3.875977	2.16568	3.875977	1.29603	3.875977	0.134814
3.876465	2.16566	3.876465	1.29578	3.876465	0.134037
3.876953	2.16571	3.876953	1.29777	3.876953	0.134712
3.877441	2.16563	3.877441	1.3014	3.877441	0.134843
3.87793	2.16569	3.87793	1.30048	3.87793	0.134451
3.878418	2.16564	3.878418	1.30027	3.878418	0.135052
3.878906	2.16562	3.878906	1.30174	3.878906	0.134027
3.879395	2.16565	3.879395	1.30153	3.879395	0.134133
3.879883	2.16563	3.879883	1.30007	3.879883	0.134714
3.880371	2.16562	3.880371	1.29522	3.880371	0.133744
3.880859	2.16561	3.880859	1.29498	3.880859	0.133779
3.881348	2.16564	3.881348	1.29874	3.881348	0.133746
3.881836	2.16567	3.881836	1.30011	3.881836	0.133277
3.882324	2.16564	3.882324	1.29724	3.882324	0.13426
3.882812	2.16557	3.882812	1.29442	3.882812	0.13456
3.883301	2.16565	3.883301	1.29726	3.883301	0.134704
3.883789	2.16561	3.883789	1.30094	3.883789	0.132806
3.884277	2.16557	3.884277	1.29602	3.884277	0.134111
3.884766	2.16561	3.884766	1.296	3.884766	0.133729
3.885254	2.16562	3.885254	1.297	3.885254	0.134109
3.885742	2.16561	3.885742	1.2971	3.885742	0.133955
3.88623	2.16562	3.88623	1.29626	3.88623	0.134382
3.886719	2.16553	3.886719	1.29635	3.886719	0.133687
3.887207	2.16557	3.887207	1.29867	3.887207	0.133662
3.887695	2.16562	3.887695	1.29776	3.887695	0.134258
3.888184	2.16558	3.888184	1.29959	3.888184	0.133617
3.888672	2.16557	3.888672	1.30322	3.888672	0.134007
3.88916	2.16555	3.88916	1.30251	3.88916	0.134027
3.889648	2.16562	3.889648	1.29548	3.889648	0.133481
3.890137	2.16563	3.890137	1.29845	3.890137	0.134697
3.890625	2.16565	3.890625	1.30098	3.890625	0.134267
3.891113	2.16558	3.891113	1.30345	3.891113	0.133394
3.891602	2.16559	3.891602	1.30095	3.891602	0.133146
3.89209	2.16564	3.89209	1.29907	3.89209	0.134124
3.892578	2.16564	3.892578	1.29747	3.892578	0.133764
3.893066	2.16564	3.893066	1.29996	3.893066	0.133582
3.893555	2.16559	3.893555	1.29804	3.893555	0.133237
3.894043	2.16558	3.894043	1.29804	3.894043	0.13428
3.894531	2.1656	3.894531	1.29945	3.894531	0.133833
3.89502	2.16556	3.89502	1.30395	3.89502	0.13463
3.895508	2.16566	3.895508	1.2989	3.895508	0.133776
3.895996	2.16557	3.895996	1.29712	3.895996	0.134126
3.896484	2.16564	3.896484	1.29865	3.896484	0.134831
3.896973	2.16561	3.896973	1.30176	3.896973	0.135002
3.897461	2.16562	3.897461	1.29892	3.897461	0.134491
3.897949	2.16564	3.897949	1.29922	3.897949	0.133962
3.898437	2.16566	3.898437	1.29799	3.898437	0.134612
3.898926	2.16568	3.898926	1.29842	3.898926	0.134957
3.899414	2.16558	3.899414	1.29989	3.899414	0.134853
3.899902	2.16559	3.899902	1.3003	3.899902	0.136084
3.900391	2.16566	3.900391	1.30146	3.900391	0.136124
3.900879	2.16564	3.900879	1.29824	3.900879	0.13468
3.901367	2.16563	3.901367	1.30188	3.901367	0.135365
3.901855	2.16565	3.901855	1.29915	3.901855	0.134843
3.902344	2.16564	3.902344	1.29656	3.902344	0.135211
3.902832	2.16563	3.902832	1.29962	3.902832	0.134732
3.90332	2.16565	3.90332	1.2957	3.90332	0.134826
3.903809	2.16571	3.903809	1.2972	3.903809	0.135747
3.904297	2.16566	3.904297	1.30174	3.904297	0.134967
3.904785	2.16568	3.904785	1.29782	3.904785	0.136067
3.905273	2.1656	3.905273	1.29853	3.905273	0.135921
3.905762	2.16565	3.905762	1.3003	3.905762	0.136668
3.90625	2.16568	3.90625	1.30113	3.90625	0.136226
3.906738	2.16567	3.906738	1.29727	3.906738	0.135441
3.907227	2.16569	3.907227	1.29845	3.907227	0.135963
3.907715	2.16564	3.907715	1.29765	3.907715	0.136459
3.908203	2.16572	3.908203	1.29846	3.908203	0.136181
3.908691	2.16569	3.908691	1.2984	3.908691	0.136794
3.90918	2.16565	3.90918	1.29949	3.90918	0.137348
3.909668	2.16566	3.909668	1.29856	3.909668	0.136305
3.910156	2.16566	3.910156	1.29942	3.910156	0.137655
3.910645	2.16566	3.910645	1.29586	3.910645	0.13637
3.911133	2.1657	3.911133	1.29794	3.911133	0.135958
3.911621	2.16567	3.911621	1.30022	3.911621	0.136002
3.912109	2.16565	3.912109	1.29913	3.912109	0.135042
3.912598	2.1657	3.912598	1.29659	3.912598	0.13567
3.913086	2.16572	3.913086	1.29719	3.913086	0.136347
3.913574	2.16567	3.913574	1.29925	3.913574	0.136956
3.914062	2.16568	3.914062	1.30106	3.914062	0.136611
3.914551	2.16568	3.914551	1.30113	3.914551	0.136727
3.915039	2.16567	3.915039	1.29933	3.915039	0.13565
3.915527	2.16565	3.915527	1.29778	3.915527	0.13606
3.916016	2.16568	3.916016	1.29952	3.916016	0.136908
3.916504	2.16566	3.916504	1.29994	3.916504	0.135831
3.916992	2.16568	3.916992	1.30261	3.916992	0.135873
3.91748	2.16563	3.91748	1.30161	3.91748	0.136866
3.917969	2.16564	3.917969	1.30094	3.917969	0.13675
3.918457	2.16562	3.918457	1.29961	3.918457	0.135938
3.918945	2.16567	3.918945	1.29806	3.918945	0.135908
3.919434	2.16571	3.919434	1.29765	3.919434	0.136256
3.919922	2.16568	3.919922	1.29747	3.919922	0.135481
3.92041	2.16571	3.92041	1.30167	3.92041	0.135466
3.920898	2.16567	3.920898	1.29891	3.920898	0.135511
3.921387	2.1657	3.921387	1.2959	3.921387	0.135913
