Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.65625	2.14141	4.65625	1.29893	4.65625	0.975336
4.656738	2.14151	4.656738	1.30203	4.656738	0.97418
4.657227	2.14149	4.657227	1.3029	4.657227	0.974842
4.657715	2.14152	4.657715	1.3016	4.657715	0.974485
4.658203	2.14151	4.658203	1.30305	4.658203	0.974703
4.658691	2.14143	4.658691	1.29839	4.658691	0.974175
4.65918	2.14142	4.65918	1.2971	4.65918	0.974495
4.659668	2.14143	4.659668	1.29669	4.659668	0.974996
4.660156	2.14154	4.660156	1.3015	4.660156	0.97483
4.660645	2.14151	4.660645	1.30207	4.660645	0.974366
4.661133	2.14149	4.661133	1.30058	4.661133	0.97482
4.661621	2.14148	4.661621	1.30287	4.661621	0.974934
4.662109	2.14141	4.662109	1.29882	4.662109	0.975165
4.662598	2.1415	4.662598	1.30025	4.662598	0.975453
4.663086	2.14152	4.663086	1.30024	4.663086	0.975125
4.663574	2.14148	4.663574	1.30013	4.663574	0.975016
4.664062	2.14147	4.664062	1.29906	4.664062	0.97488
4.664551	2.14142	4.664551	1.29816	4.664551	0.974676
4.665039	2.14146	4.665039	1.30058	4.665039	0.974634
4.665527	2.14146	4.665527	1.29994	4.665527	0.974676
4.666016	2.14147	4.666016	1.30065	4.666016	0.974693
4.666504	2.14147	4.666504	1.30074	4.666504	0.974728
4.666992	2.14152	4.666992	1.29981	4.666992	0.975542
4.66748	2.14149	4.66748	1.30031	4.66748	0.974458
4.667969	2.14148	4.667969	1.29966	4.667969	0.975279
4.668457	2.14151	4.668457	1.30249	4.668457	0.974887
4.668945	2.14152	4.668945	1.30141	4.668945	0.974865
4.669434	2.1414	4.669434	1.29802	4.669434	0.974733
4.669922	2.14148	4.669922	1.29756	4.669922	0.974691
4.67041	2.14152	4.67041	1.30195	4.67041	0.974329
4.670898	2.14148	4.670898	1.30581	4.670898	0.9745
4.671387	2.14148	4.671387	1.30234	4.671387	0.974058
4.671875	2.14147	4.671875	1.30017	4.671875	0.974549
4.672363	2.14148	4.672363	1.30022	4.672363	0.974103
4.672852	2.14145	4.672852	1.30557	4.672852	0.974232
4.67334	2.14154	4.67334	1.30251	4.67334	0.973733
4.673828	2.1415	4.673828	1.30088	4.673828	0.974852
4.674316	2.14146	4.674316	1.30258	4.674316	0.975115
4.674805	2.1415	4.674805	1.30324	4.674805	0.974711
4.675293	2.14152	4.675293	1.29956	4.675293	0.974726
4.675781	2.14153	4.675781	1.3	4.675781	0.973524
4.67627	2.14154	4.67627	1.30125	4.67627	0.974157
4.676758	2.14149	4.676758	1.30249	4.676758	0.973653
4.677246	2.14152	4.677246	1.30033	4.677246	0.974301
4.677734	2.14152	4.677734	1.30218	4.677734	0.973815
4.678223	2.14153	4.678223	1.30224	4.678223	0.972738
4.678711	2.14151	4.678711	1.30203	4.678711	0.973974
4.679199	2.1415	4.679199	1.29902	4.679199	0.974592
4.679687	2.14155	4.679687	1.29605	4.679687	0.974033
4.680176	2.14148	4.680176	1.29556	4.680176	0.974505
4.680664	2.14148	4.680664	1.30017	4.680664	0.974301
4.681152	2.14148	4.681152	1.30362	4.681152	0.974304
4.681641	2.14149	4.681641	1.29882	4.681641	0.974018
4.682129	2.14156	4.682129	1.30036	4.682129	0.973378
4.682617	2.14153	4.682617	1.29939	4.682617	0.9741
4.683105	2.14149	4.683105	1.30205	4.683105	0.973894
4.683594	2.14151	4.683594	1.29845	4.683594	0.974976
4.684082	2.14148	4.684082	1.30353	4.684082	0.973095
4.68457	2.14151	4.68457	1.30468	4.68457	0.974492
4.685059	2.14152	4.685059	1.30031	4.685059	0.974321
4.685547	2.14153	4.685547	1.29925	4.685547	0.973611
4.686035	2.1415	4.686035	1.30289	4.686035	0.974204
4.686523	2.14152	4.686523	1.30245	4.686523	0.97346
4.687012	2.14156	4.687012	1.29851	4.687012	0.974261
4.6875	2.14154	4.6875	1.29755	4.6875	0.973924
4.687988	2.14153	4.687988	1.29987	4.687988	0.974775
4.688477	2.14151	4.688477	1.29851	4.688477	0.974046
4.688965	2.14147	4.688965	1.30308	4.688965	0.973284
4.689453	2.14141	4.689453	1.30497	4.689453	0.974604
4.689941	2.14152	4.689941	1.30295	4.689941	0.973477
4.69043	2.14151	4.69043	1.29653	4.69043	0.973125
4.690918	2.14146	4.690918	1.29876	4.690918	0.973693
4.691406	2.1415	4.691406	1.29945	4.691406	0.974656
4.691895	2.14152	4.691895	1.29891	4.691895	0.973924
4.692383	2.14153	4.692383	1.29927	4.692383	0.973522
4.692871	2.14156	4.692871	1.29753	4.692871	0.973864
4.693359	2.14151	4.693359	1.2948	4.693359	0.973661
4.693848	2.14152	4.693848	1.29469	4.693848	0.973294
4.694336	2.14157	4.694336	1.29512	4.694336	0.97375
4.694824	2.14148	4.694824	1.30212	4.694824	0.973544
4.695312	2.14151	4.695312	1.30118	4.695312	0.974542
4.695801	2.14151	4.695801	1.29573	4.695801	0.973018
4.696289	2.14151	4.696289	1.29859	4.696289	0.973723
4.696777	2.1415	4.696777	1.3021	4.696777	0.972745
4.697266	2.14149	4.697266	1.30165	4.697266	0.97418
4.697754	2.14147	4.697754	1.29804	4.697754	0.973847
4.698242	2.14154	4.698242	1.29982	4.698242	0.974286
4.69873	2.14151	4.69873	1.29829	4.69873	0.973356
4.699219	2.14153	4.699219	1.29912	4.699219	0.97406
4.699707	2.14149	4.699707	1.30368	4.699707	0.974554
4.700195	2.14149	4.700195	1.3039	4.700195	0.9738
4.700684	2.1415	4.700684	1.30214	4.700684	0.973008
4.701172	2.1415	4.701172	1.30349	4.701172	0.974058
4.70166	2.14154	4.70166	1.30406	4.70166	0.972762
4.702148	2.1415	4.702148	1.30046	4.702148	0.972998
4.702637	2.14148	4.702637	1.29897	4.702637	0.973497
4.703125	2.14142	4.703125	1.30005	4.703125	0.97347
4.703613	2.14148	4.703613	1.30295	4.703613	0.973879
4.704102	2.14152	4.704102	1.30193	4.704102	0.973045
4.70459	2.14153	4.70459	1.30019	4.70459	0.974118
4.705078	2.14155	4.705078	1.29777	4.705078	0.973179
4.705566	2.14149	4.705566	1.30282	4.705566	0.97347
4.706055	2.14147	4.706055	1.30451	4.706055	0.973735
4.706543	2.14155	4.706543	1.29945	4.706543	0.972762
4.707031	2.14146	4.707031	1.2977	4.707031	0.973018
4.70752	2.14155	4.70752	1.29929	4.70752	0.973559
4.708008	2.1415	4.708008	1.29943	4.708008	0.973328
4.708496	2.14148	4.708496	1.29848	4.708496	0.973413
4.708984	2.14154	4.708984	1.29826	4.708984	0.974438
4.709473	2.14148	4.709473	1.30146	4.709473	0.973954
4.709961	2.14151	4.709961	1.3	4.709961	0.973306
4.710449	2.14155	4.710449	1.30032	4.710449	0.973477
4.710937	2.14148	4.710937	1.30214	4.710937	0.972331
4.711426	2.14154	4.711426	1.30222	4.711426	0.9738
4.711914	2.14156	4.711914	1.29847	4.711914	0.973018
4.712402	2.14152	4.712402	1.29971	4.712402	0.973428
4.712891	2.14156	4.712891	1.3013	4.712891	0.9727
4.713379	2.14149	4.713379	1.30052	4.713379	0.973174
4.713867	2.14153	4.713867	1.30334	4.713867	0.974006
4.714355	2.14153	4.714355	1.29972	4.714355	0.972311
4.714844	2.14155	4.714844	1.2977	4.714844	0.973934
4.715332	2.14152	4.715332	1.29995	4.715332	0.973611
4.71582	2.14151	4.71582	1.29993	4.71582	0.972971
4.716309	2.14155	4.716309	1.30289	4.716309	0.972966
4.716797	2.14153	4.716797	1.30261	4.716797	0.973162
4.717285	2.14153	4.717285	1.3035	4.717285	0.973137
4.717773	2.14154	4.717773	1.30151	4.717773	0.973085
4.718262	2.14153	4.718262	1.30211	4.718262	0.973284
4.71875	2.14157	4.71875	1.30265	4.71875	0.973269
4.719238	2.14147	4.719238	1.30037	4.719238	0.972306
4.719727	2.14148	4.719727	1.30158	4.719727	0.973547
4.720215	2.14153	4.720215	1.29906	4.720215	0.972884
4.720703	2.1415	4.720703	1.29899	4.720703	0.972596
4.721191	2.14158	4.721191	1.29687	4.721191	0.972891
4.72168	2.14157	4.72168	1.29804	4.72168	0.972122
4.722168	2.14154	4.722168	1.29664	4.722168	0.973107
4.722656	2.14148	4.722656	1.30152	4.722656	0.972157
4.723145	2.1415	4.723145	1.30129	4.723145	0.972427
4.723633	2.14153	4.723633	1.29909	4.723633	0.972944
4.724121	2.14153	4.724121	1.30335	4.724121	0.973358
4.724609	2.14154	4.724609	1.30216	4.724609	0.972192
4.725098	2.14151	4.725098	1.29785	4.725098	0.972882
4.725586	2.14151	4.725586	1.29918	4.725586	0.972976
4.726074	2.14159	4.726074	1.30335	4.726074	0.973383
4.726562	2.14155	4.726562	1.30085	4.726562	0.973053
4.727051	2.14159	4.727051	1.29771	4.727051	0.97303
4.727539	2.1415	4.727539	1.29728	4.727539	0.974157
4.728027	2.14159	4.728027	1.30146	4.728027	0.972383
4.728516	2.14153	4.728516	1.30277	4.728516	0.973495
4.729004	2.14153	4.729004	1.30195	4.729004	0.972246
4.729492	2.14149	4.729492	1.29945	4.729492	0.971018
4.72998	2.14153	4.72998	1.29822	4.72998	0.971576
4.730469	2.14153	4.730469	1.29892	4.730469	0.972867
4.730957	2.14155	4.730957	1.30111	4.730957	0.972246
4.731445	2.14153	4.731445	1.30299	4.731445	0.972584
4.731934	2.14154	4.731934	1.29979	4.731934	0.97235
4.732422	2.14152	4.732422	1.29989	4.732422	0.972417
4.73291	2.1415	4.73291	1.30371	4.73291	0.97307
4.733398	2.14151	4.733398	1.30152	4.733398	0.971993
4.733887	2.14153	4.733887	1.30134	4.733887	0.972221
4.734375	2.14155	4.734375	1.30073	4.734375	0.972522
4.734863	2.14152	4.734863	1.30241	4.734863	0.973132
4.735352	2.1415	4.735352	1.29914	4.735352	0.972472
4.73584	2.14158	4.73584	1.29853	4.73584	0.972671
4.736328	2.14155	4.736328	1.30137	4.736328	0.972469
4.736816	2.14145	4.736816	1.30203	4.736816	0.971909
4.737305	2.14158	4.737305	1.29885	4.737305	0.972157
4.737793	2.14147	4.737793	1.30136	4.737793	0.972159
4.738281	2.14152	4.738281	1.30369	4.738281	0.972666
4.73877	2.14153	4.73877	1.29927	4.73877	0.97173
4.739258	2.14152	4.739258	1.29873	4.739258	0.972494
4.739746	2.1415	4.739746	1.29685	4.739746	0.972142
4.740234	2.14154	4.740234	1.30191	4.740234	0.972519
4.740723	2.14153	4.740723	1.3041	4.740723	0.972509
4.741211	2.14152	4.741211	1.30692	4.741211	0.971464
4.741699	2.14154	4.741699	1.30086	4.741699	0.971765
4.742187	2.14154	4.742187	1.29994	4.742187	0.971618
4.742676	2.14154	4.742676	1.29994	4.742676	0.972311
4.743164	2.14156	4.743164	1.29543	4.743164	0.972236
4.743652	2.14151	4.743652	1.29709	4.743652	0.972879
4.744141	2.14154	4.744141	1.29986	4.744141	0.971531
4.744629	2.14155	4.744629	1.29904	4.744629	0.972311
4.745117	2.1416	4.745117	1.30023	4.745117	0.9721
4.745605	2.14157	4.745605	1.29989	4.745605	0.97237
4.746094	2.14154	4.746094	1.30005	4.746094	0.971896
4.746582	2.14153	4.746582	1.30152	4.746582	0.972785
4.74707	2.14151	4.74707	1.30089	4.74707	0.971633
4.747559	2.14152	4.747559	1.30232	4.747559	0.970722
4.748047	2.14156	4.748047	1.29976	4.748047	0.972067
4.748535	2.1415	4.748535	1.29993	4.748535	0.972514
4.749023	2.14152	4.749023	1.30221	4.749023	0.971375
4.749512	2.14154	4.749512	1.29418	4.749512	0.972204
4.75	2.14155	4.75	1.29721	4.75	0.972817
4.750488	2.14154	4.750488	1.29891	4.750488	0.971663
4.750977	2.14155	4.750977	1.30001	4.750977	0.971296
4.751465	2.14154	4.751465	1.29708	4.751465	0.971822
4.751953	2.14157	4.751953	1.30009	4.751953	0.97169
4.752441	2.14151	4.752441	1.29686	4.752441	0.971941
4.75293	2.14149	4.75293	1.29704	4.75293	0.972028
4.753418	2.1416	4.753418	1.29969	4.753418	0.971725
4.753906	2.14154	4.753906	1.29994	4.753906	0.971784
4.754395	2.14158	4.754395	1.30388	4.754395	0.971772
4.754883	2.14155	4.754883	1.29822	4.754883	0.971613
4.755371	2.14152	4.755371	1.30143	4.755371	0.971765
4.755859	2.1416	4.755859	1.30131	4.755859	0.971623
4.756348	2.14157	4.756348	1.29862	4.756348	0.971561
4.756836	2.14154	4.756836	1.2997	4.756836	0.972013
4.757324	2.14158	4.757324	1.30289	4.757324	0.971794
4.757812	2.14156	4.757812	1.30029	4.757812	0.97109
4.758301	2.14153	4.758301	1.29804	4.758301	0.971767
4.758789	2.14154	4.758789	1.30075	4.758789	0.971737
4.759277	2.14157	4.759277	1.30099	4.759277	0.971916
4.759766	2.14152	4.759766	1.30086	4.759766	0.97066
4.760254	2.14153	4.760254	1.30109	4.760254	0.972281
4.760742	2.14153	4.760742	1.29874	4.760742	0.971333
4.76123	2.14151	4.76123	1.29642	4.76123	0.971631
4.761719	2.14157	4.761719	1.3008	4.761719	0.971623
4.762207	2.14159	4.762207	1.29925	4.762207	0.971703
4.762695	2.14153	4.762695	1.29933	4.762695	0.971839
4.763184	2.14159	4.763184	1.2988	4.763184	0.971529
4.763672	2.14149	4.763672	1.29943	4.763672	0.971459
4.76416	2.14155	4.76416	1.30176	4.76416	0.971958
4.764648	2.14155	4.764648	1.29977	4.764648	0.971861
4.765137	2.14156	4.765137	1.30039	4.765137	0.971971
4.765625	2.14155	4.765625	1.29828	4.765625	0.971509
4.766113	2.14154	4.766113	1.29722	4.766113	0.971918
4.766602	2.14157	4.766602	1.29853	4.766602	0.971611
4.76709	2.14153	4.76709	1.30173	4.76709	0.972134
4.767578	2.1416	4.767578	1.29985	4.767578	0.972321
4.768066	2.14153	4.768066	1.30137	4.768066	0.970854
4.768555	2.14154	4.768555	1.30043	4.768555	0.971978
4.769043	2.14153	4.769043	1.29915	4.769043	0.971263
4.769531	2.14148	4.769531	1.29934	4.769531	0.971546
4.77002	2.14158	4.77002	1.30081	4.77002	0.972266
4.770508	2.1415	4.770508	1.30118	4.770508	0.97211
4.770996	2.14157	4.770996	1.29561	4.770996	0.971062
4.771484	2.14154	4.771484	1.29988	4.771484	0.972234
4.771973	2.14161	4.771973	1.29517	4.771973	0.972594
4.772461	2.14157	4.772461	1.29513	4.772461	0.971951
4.772949	2.14158	4.772949	1.29953	4.772949	0.972576
4.773437	2.14155	4.773437	1.30191	4.773437	0.973656
4.773926	2.14155	4.773926	1.29959	4.773926	0.971842
4.774414	2.14157	4.774414	1.30141	4.774414	0.972333
4.774902	2.14152	4.774902	1.29863	4.774902	0.972209
4.775391	2.14158	4.775391	1.29597	4.775391	0.971509
4.775879	2.14153	4.775879	1.29921	4.775879	0.973073
4.776367	2.14156	4.776367	1.29919	4.776367	0.972909
4.776855	2.14159	4.776855	1.29734	4.776855	0.973085
4.777344	2.14153	4.777344	1.29759	4.777344	0.972353
4.777832	2.14154	4.777832	1.29744	4.777832	0.973428
4.77832	2.14158	4.77832	1.29811	4.77832	0.971804
4.778809	2.14155	4.778809	1.30144	4.778809	0.97241
4.779297	2.14157	4.779297	1.30219	4.779297	0.972524
4.779785	2.14153	4.779785	1.30316	4.779785	0.97203
4.780273	2.14158	4.780273	1.30153	4.780273	0.973624
4.780762	2.1416	4.780762	1.30021	4.780762	0.972303
4.78125	2.14157	4.78125	1.30496	4.78125	0.972519
4.781738	2.14157	4.781738	1.30302	4.781738	0.97175
4.782227	2.14153	4.782227	1.30205	4.782227	0.972983
4.782715	2.14155	4.782715	1.3044	4.782715	0.971963
4.783203	2.14152	4.783203	1.30536	4.783203	0.972326
4.783691	2.14156	4.783691	1.30013	4.783691	0.9724
4.78418	2.14156	4.78418	1.29998	4.78418	0.973058
4.784668	2.14154	4.784668	1.29907	4.784668	0.972345
4.785156	2.14154	4.785156	1.29887	4.785156	0.971698
4.785645	2.14153	4.785645	1.29995	4.785645	0.972479
4.786133	2.14151	4.786133	1.30035	4.786133	0.973467
4.786621	2.14154	4.786621	1.30079	4.786621	0.97276
4.787109	2.14156	4.787109	1.30173	4.787109	0.97272
4.787598	2.14158	4.787598	1.30118	4.787598	0.97314
4.788086	2.14151	4.788086	1.30026	4.788086	0.97244
4.788574	2.14156	4.788574	1.29967	4.788574	0.972924
4.789062	2.14159	4.789062	1.30057	4.789062	0.973365
4.789551	2.14164	4.789551	1.3025	4.789551	0.971578
4.790039	2.14155	4.790039	1.3042	4.790039	0.974145
4.790527	2.14159	4.790527	1.30157	4.790527	0.972487
4.791016	2.14156	4.791016	1.29647	4.791016	0.973152
4.791504	2.14154	4.791504	1.29778	4.791504	0.97244
4.791992	2.14155	4.791992	1.30334	4.791992	0.973683
4.79248	2.14155	4.79248	1.30036	4.79248	0.973562
4.792969	2.14157	4.792969	1.29919	4.792969	0.97272
4.793457	2.14159	4.793457	1.2998	4.793457	0.972926
4.793945	2.1415	4.793945	1.29489	4.793945	0.972755
4.794434	2.14155	4.794434	1.30159	4.794434	0.973142
4.794922	2.14155	4.794922	1.29927	4.794922	0.972363
4.79541	2.14158	4.79541	1.29568	4.79541	0.973194
4.795898	2.14159	4.795898	1.29933	4.795898	0.973522
4.796387	2.14159	4.796387	1.29889	4.796387	0.972968
4.796875	2.14154	4.796875	1.29947	4.796875	0.973964
4.797363	2.1416	4.797363	1.29925	4.797363	0.973346
4.797852	2.14154	4.797852	1.29779	4.797852	0.973331
4.79834	2.14154	4.79834	1.29682	4.79834	0.972646
4.798828	2.14154	4.798828	1.30111	4.798828	0.972787
4.799316	2.14152	4.799316	1.29995	4.799316	0.972973
4.799805	2.14158	4.799805	1.29957	4.799805	0.972559
4.800293	2.14152	4.800293	1.30029	4.800293	0.973363
4.800781	2.1416	4.800781	1.29901	4.800781	0.973661
4.80127	2.14155	4.80127	1.30294	4.80127	0.973596
4.801758	2.14156	4.801758	1.30266	4.801758	0.972926
4.802246	2.1416	4.802246	1.30134	4.802246	0.972993
4.802734	2.14159	4.802734	1.30031	4.802734	0.972953
4.803223	2.14157	4.803223	1.298	4.803223	0.972914
4.803711	2.14149	4.803711	1.29953	4.803711	0.974197
4.804199	2.14152	4.804199	1.30365	4.804199	0.973115
4.804687	2.14159	4.804687	1.3032	4.804687	0.973529
4.805176	2.14159	4.805176	1.30152	4.805176	0.972854
4.805664	2.14152	4.805664	1.30059	4.805664	0.973815
4.806152	2.14165	4.806152	1.30025	4.806152	0.973773
4.806641	2.14155	4.806641	1.30292	4.806641	0.973725
4.807129	2.14156	4.807129	1.29957	4.807129	0.973768
4.807617	2.14152	4.807617	1.30012	4.807617	0.973862
4.808105	2.14154	4.808105	1.30264	4.808105	0.97372
4.808594	2.14152	4.808594	1.3004	4.808594	0.973634
4.809082	2.14153	4.809082	1.29725	4.809082	0.972961
4.80957	2.14156	4.80957	1.29967	4.80957	0.973122
4.810059	2.14152	4.810059	1.30119	4.810059	0.973231
4.810547	2.14151	4.810547	1.30171	4.810547	0.973579
4.811035	2.1415	4.811035	1.29851	4.811035	0.973609
4.811523	2.14159	4.811523	1.29865	4.811523	0.972976
4.812012	2.14157	4.812012	1.30065	4.812012	0.97348
4.8125	2.14156	4.8125	1.30234	4.8125	0.973862
4.812988	2.14155	4.812988	1.30258	4.812988	0.974391
4.813477	2.1415	4.813477	1.29977	4.813477	0.973743
4.813965	2.14153	4.813965	1.30382	4.813965	0.973524
4.814453	2.14157	4.814453	1.30207	4.814453	0.973594
4.814941	2.14153	4.814941	1.29633	4.814941	0.974113
4.81543	2.14153	4.81543	1.29787	4.81543	0.974286
4.815918	2.14152	4.815918	1.30172	4.815918	0.974001
4.816406	2.14155	4.816406	1.29989	4.816406	0.973961
4.816895	2.14153	4.816895	1.30425	4.816895	0.974108
4.817383	2.14157	4.817383	1.30267	4.817383	0.974413
4.817871	2.14155	4.817871	1.29894	4.817871	0.97408
4.818359	2.14145	4.818359	1.30065	4.818359	0.973907
4.818848	2.14151	4.818848	1.30286	4.818848	0.974259
4.819336	2.14146	4.819336	1.29783	4.819336	0.974157
4.819824	2.14149	4.819824	1.29886	4.819824	0.973902
4.820312	2.14148	4.820312	1.29983	4.820312	0.973393
4.820801	2.14153	4.820801	1.30252	4.820801	0.97442
4.821289	2.1415	4.821289	1.30399	4.821289	0.974674
4.821777	2.1415	4.821777	1.30254	4.821777	0.973902
4.822266	2.14152	4.822266	1.30065	4.822266	0.972497
4.822754	2.1415	4.822754	1.29978	4.822754	0.97383
4.823242	2.14151	4.823242	1.3027	4.823242	0.973564
4.82373	2.14152	4.82373	1.30259	4.82373	0.973921
4.824219	2.14151	4.824219	1.30021	4.824219	0.973849
4.824707	2.14155	4.824707	1.30093	4.824707	0.973512
4.825195	2.14151	4.825195	1.30039	4.825195	0.974919
4.825684	2.14149	4.825684	1.3003	4.825684	0.975227
4.826172	2.14155	4.826172	1.29865	4.826172	0.975597
4.82666	2.14154	4.82666	1.2972	4.82666	0.974773
4.827148	2.14152	4.827148	1.29758	4.827148	0.974775
4.827637	2.14154	4.827637	1.30051	4.827637	0.975279
4.828125	2.1415	4.828125	1.29961	4.828125	0.974175
4.828613	2.1415	4.828613	1.29896	4.828613	0.975257
4.829102	2.14154	4.829102	1.30072	4.829102	0.97416
4.82959	2.14147	4.82959	1.29841	4.82959	0.974549
4.830078	2.14152	4.830078	1.29891	4.830078	0.975254
4.830566	2.14154	4.830566	1.30357	4.830566	0.974939
4.831055	2.14151	4.831055	1.30419	4.831055	0.974803
4.831543	2.14147	4.831543	1.30021	4.831543	0.974875
4.832031	2.14153	4.832031	1.30205	4.832031	0.973763
4.83252	2.1415	4.83252	1.30741	4.83252	0.974055
4.833008	2.14146	4.833008	1.30307	4.833008	0.975453
4.833496	2.14152	4.833496	1.3006	4.833496	0.974386
4.833984	2.1415	4.833984	1.29783	4.833984	0.975133
4.834473	2.1415	4.834473	1.29927	4.834473	0.975021
4.834961	2.14152	4.834961	1.30076	4.834961	0.974753
4.835449	2.14154	4.835449	1.29838	4.835449	0.974688
4.835937	2.14154	4.835937	1.29825	4.835937	0.974671
4.836426	2.14146	4.836426	1.30197	4.836426	0.975185
4.836914	2.14147	4.836914	1.30173	4.836914	0.975453
4.837402	2.14154	4.837402	1.30039	4.837402	0.974398
4.837891	2.14153	4.837891	1.30115	4.837891	0.974646
4.838379	2.14154	4.838379	1.30292	4.838379	0.975557
4.838867	2.14152	4.838867	1.30011	4.838867	0.975654
4.839355	2.1415	4.839355	1.29999	4.839355	0.975237
4.839844	2.14153	4.839844	1.2995	4.839844	0.974626
4.840332	2.14143	4.840332	1.29845	4.840332	0.97519
4.84082	2.14151	4.84082	1.30009	4.84082	0.975659
4.841309	2.14151	4.841309	1.30084	4.841309	0.974855
4.841797	2.1415	4.841797	1.30113	4.841797	0.974691
4.842285	2.14152	4.842285	1.29917	4.842285	0.975028
4.842773	2.14147	4.842773	1.29862	4.842773	0.975969
4.843262	2.14152	4.843262	1.30208	4.843262	0.975321
4.84375	2.14149	4.84375	1.30103	4.84375	0.975056
4.844238	2.14152	4.844238	1.29841	4.844238	0.975609
4.844727	2.1415	4.844727	1.30058	4.844727	0.974577
4.845215	2.14158	4.845215	1.29931	4.845215	0.975324
4.845703	2.14156	4.845703	1.29901	4.845703	0.975785
4.846191	2.14147	4.846191	1.29907	4.846191	0.974552
4.84668	2.14153	4.84668	1.30254	4.84668	0.976781
4.847168	2.14146	4.847168	1.30121	4.847168	0.975867
4.847656	2.14148	4.847656	1.2993	4.847656	0.974912
4.848145	2.14144	4.848145	1.29815	4.848145	0.975416
4.848633	2.14146	4.848633	1.30276	4.848633	0.975401
4.849121	2.14151	4.849121	1.30312	4.849121	0.975952
