Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.347168	2.19992	4.347168	1.80261	4.347168	0.98918
4.347656	2.1998	4.347656	1.80341	4.347656	0.989056
4.348145	2.2	4.348145	1.80339	4.348145	0.989136
4.348633	2.19994	4.348633	1.80234	4.348633	0.989381
4.349121	2.19985	4.349121	1.80262	4.349121	0.989292
4.349609	2.20008	4.349609	1.80231	4.349609	0.989158
4.350098	2.19989	4.350098	1.80388	4.350098	0.989433
4.350586	2.20019	4.350586	1.80245	4.350586	0.988982
4.351074	2.19979	4.351074	1.80331	4.351074	0.989257
4.351562	2.19985	4.351562	1.80295	4.351562	0.989086
4.352051	2.19991	4.352051	1.80278	4.352051	0.9889
4.352539	2.20023	4.352539	1.80265	4.352539	0.988766
4.353027	2.20014	4.353027	1.80314	4.353027	0.989093
4.353516	2.20018	4.353516	1.80331	4.353516	0.988391
4.354004	2.2	4.354004	1.80349	4.354004	0.98926
4.354492	2.20013	4.354492	1.80314	4.354492	0.989312
4.35498	2.20079	4.35498	1.80191	4.35498	0.988833
4.355469	2.20052	4.355469	1.8032	4.355469	0.989699
4.355957	2.20061	4.355957	1.80253	4.355957	0.988997
4.356445	2.20041	4.356445	1.80282	4.356445	0.988575
4.356934	2.20042	4.356934	1.80249	4.356934	0.988381
4.357422	2.20039	4.357422	1.80229	4.357422	0.988644
4.35791	2.20053	4.35791	1.80237	4.35791	0.989021
4.358398	2.20044	4.358398	1.80167	4.358398	0.989562
4.358887	2.20056	4.358887	1.80214	4.358887	0.989525
4.359375	2.20051	4.359375	1.80206	4.359375	0.988937
4.359863	2.20021	4.359863	1.80246	4.359863	0.988768
4.360352	2.20034	4.360352	1.80198	4.360352	0.988451
4.36084	2.20009	4.36084	1.80191	4.36084	0.989289
4.361328	2.20026	4.361328	1.80188	4.361328	0.98892
4.361816	2.20011	4.361816	1.80218	4.361816	0.989074
4.362305	2.20023	4.362305	1.8025	4.362305	0.98925
4.362793	2.20014	4.362793	1.80257	4.362793	0.989304
4.363281	2.19994	4.363281	1.80267	4.363281	0.989647
4.36377	2.19975	4.36377	1.80268	4.36377	0.989116
4.364258	2.20009	4.364258	1.8026	4.364258	0.988379
4.364746	2.20003	4.364746	1.80252	4.364746	0.989232
4.365234	2.19995	4.365234	1.80259	4.365234	0.989188
4.365723	2.19997	4.365723	1.80283	4.365723	0.989438
4.366211	2.20017	4.366211	1.80241	4.366211	0.988999
4.366699	2.19986	4.366699	1.80263	4.366699	0.988143
4.367187	2.20033	4.367187	1.8018	4.367187	0.989657
4.367676	2.19988	4.367676	1.8017	4.367676	0.988657
4.368164	2.20009	4.368164	1.80158	4.368164	0.989629
4.368652	2.19998	4.368652	1.80211	4.368652	0.988545
4.369141	2.20022	4.369141	1.80262	4.369141	0.988768
4.369629	2.20012	4.369629	1.80238	4.369629	0.988523
4.370117	2.20021	4.370117	1.80248	4.370117	0.988016
4.370605	2.20004	4.370605	1.80229	4.370605	0.989046
4.371094	2.20046	4.371094	1.80161	4.371094	0.989066
4.371582	2.20009	4.371582	1.80247	4.371582	0.989471
4.37207	2.20028	4.37207	1.80265	4.37207	0.988726
4.372559	2.20047	4.372559	1.80198	4.372559	0.988771
4.373047	2.20034	4.373047	1.80236	4.373047	0.988781
4.373535	2.20051	4.373535	1.80261	4.373535	0.98857
4.374023	2.20041	4.374023	1.80293	4.374023	0.989592
4.374512	2.20048	4.374512	1.80303	4.374512	0.989193
4.375	2.20049	4.375	1.80256	4.375	0.988622
4.375488	2.20024	4.375488	1.80385	4.375488	0.988927
4.375977	2.20044	4.375977	1.80359	4.375977	0.988669
4.376465	2.2004	4.376465	1.80317	4.376465	0.98886
4.376953	2.20032	4.376953	1.803	4.376953	0.988277
4.377441	2.20031	4.377441	1.80286	4.377441	0.98916
4.37793	2.20013	4.37793	1.80286	4.37793	0.989334
4.378418	2.20017	4.378418	1.80285	4.378418	0.989145
4.378906	2.20029	4.378906	1.80318	4.378906	0.989347
4.379395	2.20018	4.379395	1.80262	4.379395	0.988545
4.379883	2.2001	4.379883	1.80289	4.379883	0.988389
4.380371	2.20003	4.380371	1.80304	4.380371	0.988336
4.380859	2.20024	4.380859	1.80259	4.380859	0.989324
4.381348	2.20002	4.381348	1.80333	4.381348	0.988927
4.381836	2.19998	4.381836	1.80331	4.381836	0.988322
4.382324	2.19992	4.382324	1.80325	4.382324	0.989354
4.382812	2.1998	4.382812	1.8036	4.382812	0.988925
4.383301	2.2	4.383301	1.80346	4.383301	0.988475
4.383789	2.19966	4.383789	1.80379	4.383789	0.988815
4.384277	2.1999	4.384277	1.80363	4.384277	0.988629
4.384766	2.19997	4.384766	1.80301	4.384766	0.988729
4.385254	2.20002	4.385254	1.80328	4.385254	0.989582
4.385742	2.20018	4.385742	1.80288	4.385742	0.989016
4.38623	2.20021	4.38623	1.80276	4.38623	0.989476
4.386719	2.20021	4.386719	1.80252	4.386719	0.988049
4.387207	2.2001	4.387207	1.80347	4.387207	0.989066
4.387695	2.20014	4.387695	1.80363	4.387695	0.989076
4.388184	2.19972	4.388184	1.80394	4.388184	0.989165
4.388672	2.20065	4.388672	1.8027	4.388672	0.989481
4.38916	2.20042	4.38916	1.80316	4.38916	0.988493
4.389648	2.20032	4.389648	1.80366	4.389648	0.988905
4.390137	2.20048	4.390137	1.80338	4.390137	0.988103
4.390625	2.20053	4.390625	1.80276	4.390625	0.989493
4.391113	2.20024	4.391113	1.80274	4.391113	0.989615
4.391602	2.20037	4.391602	1.80371	4.391602	0.988629
4.39209	2.2005	4.39209	1.80285	4.39209	0.989972
4.392578	2.20057	4.392578	1.80274	4.392578	0.988518
4.393066	2.20049	4.393066	1.80345	4.393066	0.989493
4.393555	2.20034	4.393555	1.80357	4.393555	0.989672
4.394043	2.20035	4.394043	1.80341	4.394043	0.988761
4.394531	2.20018	4.394531	1.80352	4.394531	0.989386
4.39502	2.20022	4.39502	1.80319	4.39502	0.988478
4.395508	2.20025	4.395508	1.80312	4.395508	0.989267
4.395996	2.20011	4.395996	1.80369	4.395996	0.988778
4.396484	2.20014	4.396484	1.80277	4.396484	0.989304
4.396973	2.19976	4.396973	1.80307	4.396973	0.989103
4.397461	2.19962	4.397461	1.80326	4.397461	0.98927
4.397949	2.20014	4.397949	1.80254	4.397949	0.989148
4.398437	2.19994	4.398437	1.80235	4.398437	0.988269
4.398926	2.19987	4.398926	1.80336	4.398926	0.989386
4.399414	2.19979	4.399414	1.80312	4.399414	0.988443
4.399902	2.19982	4.399902	1.80299	4.399902	0.989029
4.400391	2.19975	4.400391	1.80272	4.400391	0.989039
4.400879	2.19978	4.400879	1.80267	4.400879	0.988307
4.401367	2.19993	4.401367	1.80235	4.401367	0.989279
4.401855	2.20001	4.401855	1.80238	4.401855	0.987974
4.402344	2.20013	4.402344	1.80234	4.402344	0.988029
4.402832	2.20024	4.402832	1.80292	4.402832	0.988907
4.40332	2.20024	4.40332	1.8025	4.40332	0.989729
4.403809	2.20022	4.403809	1.80197	4.403809	0.989252
4.404297	2.2001	4.404297	1.80229	4.404297	0.989205
4.404785	2.1998	4.404785	1.80188	4.404785	0.988798
4.405273	2.20058	4.405273	1.80135	4.405273	0.988632
4.405762	2.20043	4.405762	1.80223	4.405762	0.988217
4.40625	2.20062	4.40625	1.80266	4.40625	0.989096
4.406738	2.20042	4.406738	1.80207	4.406738	0.988937
4.407227	2.20044	4.407227	1.80223	4.407227	0.98961
4.407715	2.2004	4.407715	1.80216	4.407715	0.989523
4.408203	2.20063	4.408203	1.80181	4.408203	0.988838
4.408691	2.20052	4.408691	1.80168	4.408691	0.98922
4.40918	2.20038	4.40918	1.80206	4.40918	0.988237
4.409668	2.2004	4.409668	1.80342	4.409668	0.989744
4.410156	2.20013	4.410156	1.80306	4.410156	0.98953
4.410645	2.20039	4.410645	1.80259	4.410645	0.989237
4.411133	2.20011	4.411133	1.80321	4.411133	0.988957
4.411621	2.20011	4.411621	1.80259	4.411621	0.98854
4.412109	2.20036	4.412109	1.80202	4.412109	0.989088
4.412598	2.20036	4.412598	1.80222	4.412598	0.989059
4.413086	2.20021	4.413086	1.80213	4.413086	0.989198
4.413574	2.19997	4.413574	1.80293	4.413574	0.990022
4.414062	2.20019	4.414062	1.80313	4.414062	0.988689
4.414551	2.19985	4.414551	1.80352	4.414551	0.9885
4.415039	2.19992	4.415039	1.80282	4.415039	0.989505
4.415527	2.20009	4.415527	1.80266	4.415527	0.990659
4.416016	2.19981	4.416016	1.8025	4.416016	0.990831
4.416504	2.19985	4.416504	1.8024	4.416504	0.987853
4.416992	2.19991	4.416992	1.80283	4.416992	0.989605
4.41748	2.19972	4.41748	1.80274	4.41748	0.989855
4.417969	2.19983	4.417969	1.80299	4.417969	0.989344
4.418457	2.19988	4.418457	1.80245	4.418457	0.989885
4.418945	2.19997	4.418945	1.80217	4.418945	0.98886
4.419434	2.20019	4.419434	1.80291	4.419434	0.988381
4.419922	2.20014	4.419922	1.80296	4.419922	0.990126
4.42041	2.20012	4.42041	1.80244	4.42041	0.98958
4.420898	2.20003	4.420898	1.80244	4.420898	0.989418
4.421387	2.20065	4.421387	1.80246	4.421387	0.988495
4.421875	2.20051	4.421875	1.80264	4.421875	0.988322
4.422363	2.20027	4.422363	1.80266	4.422363	0.990175
4.422852	2.20056	4.422852	1.80233	4.422852	0.98923
4.42334	2.20019	4.42334	1.80328	4.42334	0.989004
4.423828	2.20021	4.423828	1.80291	4.423828	0.989436
4.424316	2.20017	4.424316	1.80353	4.424316	0.989141
4.424805	2.20043	4.424805	1.80287	4.424805	0.989962
4.425293	2.20033	4.425293	1.80329	4.425293	0.989932
4.425781	2.20014	4.425781	1.80361	4.425781	0.989188
4.42627	2.20026	4.42627	1.80292	4.42627	0.98984
4.426758	2.20035	4.426758	1.80307	4.426758	0.98889
4.427246	2.20004	4.427246	1.80309	4.427246	0.990349
4.427734	2.19994	4.427734	1.80357	4.427734	0.989428
4.428223	2.19999	4.428223	1.80347	4.428223	0.989535
4.428711	2.20005	4.428711	1.80359	4.428711	0.989565
4.429199	2.20029	4.429199	1.80355	4.429199	0.990741
4.429687	2.20022	4.429687	1.80345	4.429687	0.990615
4.430176	2.19972	4.430176	1.8037	4.430176	0.98885
4.430664	2.19952	4.430664	1.80413	4.430664	0.988624
4.431152	2.19969	4.431152	1.804	4.431152	0.989133
4.431641	2.19989	4.431641	1.80391	4.431641	0.989848
4.432129	2.19984	4.432129	1.80351	4.432129	0.98892
4.432617	2.19989	4.432617	1.80275	4.432617	0.989453
4.433105	2.1995	4.433105	1.80366	4.433105	0.989426
4.433594	2.19962	4.433594	1.80358	4.433594	0.989704
4.434082	2.19991	4.434082	1.80319	4.434082	0.990121
4.43457	2.19986	4.43457	1.80292	4.43457	0.988994
4.435059	2.1998	4.435059	1.80264	4.435059	0.989562
4.435547	2.1999	4.435547	1.8029	4.435547	0.988721
4.436035	2.20024	4.436035	1.80222	4.436035	0.990431
4.436523	2.20003	4.436523	1.80213	4.436523	0.989148
4.437012	2.19996	4.437012	1.80251	4.437012	0.988694
4.4375	2.20004	4.4375	1.80254	4.4375	0.989014
4.437988	2.20028	4.437988	1.80261	4.437988	0.98987
4.438477	2.19983	4.438477	1.80291	4.438477	0.989451
4.438965	2.20009	4.438965	1.80327	4.438965	0.989997
4.439453	2.20034	4.439453	1.80249	4.439453	0.989495
4.439941	2.20021	4.439941	1.80292	4.439941	0.989689
4.44043	2.20024	4.44043	1.80246	4.44043	0.989198
4.440918	2.20019	4.440918	1.80195	4.440918	0.989287
4.441406	2.20032	4.441406	1.80221	4.441406	0.989009
4.441895	2.20031	4.441895	1.80291	4.441895	0.988982
4.442383	2.20023	4.442383	1.80293	4.442383	0.989719
4.442871	2.20021	4.442871	1.8025	4.442871	0.988984
4.443359	2.20032	4.443359	1.8022	4.443359	0.989932
4.443848	2.20016	4.443848	1.8023	4.443848	0.98881
4.444336	2.20002	4.444336	1.80239	4.444336	0.989818
4.444824	2.2	4.444824	1.80286	4.444824	0.990113
4.445312	2.20017	4.445312	1.80283	4.445312	0.990664
4.445801	2.1999	4.445801	1.80297	4.445801	0.989577
4.446289	2.20013	4.446289	1.80275	4.446289	0.988332
4.446777	2.1998	4.446777	1.80276	4.446777	0.989245
4.447266	2.19983	4.447266	1.80261	4.447266	0.990773
4.447754	2.19974	4.447754	1.80266	4.447754	0.990332
4.448242	2.19976	4.448242	1.80316	4.448242	0.990327
4.44873	2.19955	4.44873	1.80327	4.44873	0.98882
4.449219	2.19974	4.449219	1.80239	4.449219	0.989682
4.449707	2.19974	4.449707	1.80331	4.449707	0.990602
4.450195	2.1997	4.450195	1.80282	4.450195	0.990726
4.450684	2.19978	4.450684	1.80233	4.450684	0.990193
4.451172	2.19962	4.451172	1.80226	4.451172	0.989096
4.45166	2.19991	4.45166	1.80251	4.45166	0.989193
4.452148	2.19987	4.452148	1.80268	4.452148	0.989711
4.452637	2.19999	4.452637	1.80277	4.452637	0.989746
4.453125	2.20007	4.453125	1.80299	4.453125	0.988778
4.453613	2.19986	4.453613	1.80258	4.453613	0.989262
4.454102	2.20007	4.454102	1.80242	4.454102	0.989108
4.45459	2.20016	4.45459	1.80278	4.45459	0.98991
4.455078	2.20005	4.455078	1.80311	4.455078	0.990022
4.455566	2.20027	4.455566	1.80329	4.455566	0.989833
4.456055	2.20025	4.456055	1.80418	4.456055	0.990111
4.456543	2.20028	4.456543	1.80339	4.456543	0.989992
4.457031	2.20013	4.457031	1.80286	4.457031	0.98995
4.45752	2.20041	4.45752	1.80326	4.45752	0.990185
4.458008	2.20024	4.458008	1.80314	4.458008	0.990545
4.458496	2.20043	4.458496	1.80297	4.458496	0.989724
4.458984	2.20037	4.458984	1.80203	4.458984	0.990071
4.459473	2.2001	4.459473	1.80298	4.459473	0.989835
4.459961	2.20003	4.459961	1.80298	4.459961	0.98894
4.460449	2.20014	4.460449	1.8026	4.460449	0.990034
4.460937	2.2001	4.460937	1.80298	4.460937	0.990007
4.461426	2.1999	4.461426	1.80333	4.461426	0.990116
4.461914	2.20019	4.461914	1.80333	4.461914	0.98958
4.462402	2.20008	4.462402	1.80302	4.462402	0.989771
4.462891	2.19991	4.462891	1.80308	4.462891	0.98959
4.463379	2.19975	4.463379	1.80239	4.463379	0.989992
4.463867	2.19958	4.463867	1.80269	4.463867	0.990074
4.464355	2.19988	4.464355	1.80167	4.464355	0.989945
4.464844	2.19974	4.464844	1.80235	4.464844	0.990076
4.465332	2.19973	4.465332	1.80272	4.465332	0.989525
4.46582	2.19991	4.46582	1.80222	4.46582	0.989255
4.466309	2.19999	4.466309	1.8021	4.466309	0.989843
4.466797	2.19964	4.466797	1.80279	4.466797	0.989478
4.467285	2.20017	4.467285	1.80187	4.467285	0.989977
4.467773	2.19986	4.467773	1.8023	4.467773	0.989833
4.468262	2.19974	4.468262	1.80255	4.468262	0.989806
4.46875	2.19981	4.46875	1.80286	4.46875	0.9905
4.469238	2.20001	4.469238	1.8026	4.469238	0.990185
4.469727	2.20012	4.469727	1.803	4.469727	0.989912
4.470215	2.20004	4.470215	1.80298	4.470215	0.98992
4.470703	2.20002	4.470703	1.80308	4.470703	0.990252
4.471191	2.20034	4.471191	1.80249	4.471191	0.990026
4.47168	2.20006	4.47168	1.80313	4.47168	0.989969
4.472168	2.20034	4.472168	1.8039	4.472168	0.98956
4.472656	2.20015	4.472656	1.8033	4.472656	0.990275
4.473145	2.20018	4.473145	1.80357	4.473145	0.990175
4.473633	2.20024	4.473633	1.80355	4.473633	0.990505
4.474121	2.20033	4.474121	1.80354	4.474121	0.990565
4.474609	2.20039	4.474609	1.80267	4.474609	0.990376
4.475098	2.20045	4.475098	1.80345	4.475098	0.98958
4.475586	2.20021	4.475586	1.80332	4.475586	0.990409
4.476074	2.20038	4.476074	1.80243	4.476074	0.989113
4.476562	2.20012	4.476562	1.80239	4.476562	0.989674
4.477051	2.20016	4.477051	1.80292	4.477051	0.990513
4.477539	2.20005	4.477539	1.80285	4.477539	0.990091
4.478027	2.20006	4.478027	1.8027	4.478027	0.990349
4.478516	2.20001	4.478516	1.8029	4.478516	0.990438
4.479004	2.20014	4.479004	1.80226	4.479004	0.99051
4.479492	2.19999	4.479492	1.80238	4.479492	0.98923
4.47998	2.20003	4.47998	1.80279	4.47998	0.990036
4.480469	2.1998	4.480469	1.80343	4.480469	0.990215
4.480957	2.19966	4.480957	1.80279	4.480957	0.99021
4.481445	2.19975	4.481445	1.80274	4.481445	0.989972
4.481934	2.19986	4.481934	1.80271	4.481934	0.990334
4.482422	2.20007	4.482422	1.80208	4.482422	0.989294
4.48291	2.19985	4.48291	1.80293	4.48291	0.990563
4.483398	2.19992	4.483398	1.8025	4.483398	0.99019
4.483887	2.20003	4.483887	1.80351	4.483887	0.991543
4.484375	2.20007	4.484375	1.80302	4.484375	0.991051
4.484863	2.19991	4.484863	1.80235	4.484863	0.990644
4.485352	2.19996	4.485352	1.80233	4.485352	0.98987
4.48584	2.19999	4.48584	1.80254	4.48584	0.989912
4.486328	2.20032	4.486328	1.80245	4.486328	0.990106
4.486816	2.20005	4.486816	1.8027	4.486816	0.990061
4.487305	2.20014	4.487305	1.80228	4.487305	0.990994
4.487793	2.20006	4.487793	1.80223	4.487793	0.989476
4.488281	2.20029	4.488281	1.80173	4.488281	0.989587
4.48877	2.20058	4.48877	1.80199	4.48877	0.989989
4.489258	2.20025	4.489258	1.8014	4.489258	0.990272
4.489746	2.20021	4.489746	1.80171	4.489746	0.989647
4.490234	2.2004	4.490234	1.80209	4.490234	0.990012
4.490723	2.20061	4.490723	1.80152	4.490723	0.990761
4.491211	2.20033	4.491211	1.80224	4.491211	0.990252
4.491699	2.20058	4.491699	1.80209	4.491699	0.989478
4.492187	2.20044	4.492187	1.80297	4.492187	0.990232
4.492676	2.20035	4.492676	1.80278	4.492676	0.989828
4.493164	2.20039	4.493164	1.80276	4.493164	0.990426
4.493652	2.20031	4.493652	1.8021	4.493652	0.990183
4.494141	2.20021	4.494141	1.80252	4.494141	0.989222
4.494629	2.20024	4.494629	1.80261	4.494629	0.989791
4.495117	2.20024	4.495117	1.80274	4.495117	0.990349
4.495605	2.20016	4.495605	1.80258	4.495605	0.991106
4.496094	2.20008	4.496094	1.80246	4.496094	0.989446
4.496582	2.20026	4.496582	1.80201	4.496582	0.989902
4.49707	2.1995	4.49707	1.80202	4.49707	0.989977
4.497559	2.19996	4.497559	1.80219	4.497559	0.989617
4.498047	2.19995	4.498047	1.80174	4.498047	0.989962
4.498535	2.19988	4.498535	1.80248	4.498535	0.990277
4.499023	2.19999	4.499023	1.80321	4.499023	0.990056
4.499512	2.19974	4.499512	1.80282	4.499512	0.990146
4.5	2.19982	4.5	1.80272	4.5	0.99018
4.500488	2.19972	4.500488	1.80347	4.500488	0.989711
4.500977	2.20001	4.500977	1.80285	4.500977	0.990533
4.501465	2.1999	4.501465	1.80294	4.501465	0.990178
4.501953	2.20002	4.501953	1.80306	4.501953	0.989453
4.502441	2.20012	4.502441	1.80297	4.502441	0.990657
4.50293	2.20021	4.50293	1.8028	4.50293	0.990265
4.503418	2.20023	4.503418	1.80267	4.503418	0.990121
4.503906	2.20022	4.503906	1.80232	4.503906	0.990555
4.504395	2.20005	4.504395	1.80276	4.504395	0.990905
4.504883	2.20012	4.504883	1.80268	4.504883	0.990232
4.505371	2.20044	4.505371	1.80282	4.505371	0.990049
4.505859	2.20047	4.505859	1.80277	4.505859	0.989555
4.506348	2.20022	4.506348	1.80294	4.506348	0.99029
4.506836	2.20047	4.506836	1.80351	4.506836	0.990491
4.507324	2.20045	4.507324	1.80347	4.507324	0.989543
4.507812	2.20059	4.507812	1.80239	4.507812	0.990932
4.508301	2.20042	4.508301	1.80288	4.508301	0.989751
4.508789	2.20068	4.508789	1.8026	4.508789	0.990163
4.509277	2.20051	4.509277	1.80309	4.509277	0.99063
4.509766	2.20047	4.509766	1.80316	4.509766	0.990314
4.510254	2.20029	4.510254	1.80348	4.510254	0.990406
4.510742	2.20019	4.510742	1.80345	4.510742	0.990587
4.51123	2.20012	4.51123	1.80302	4.51123	0.9909
4.511719	2.20031	4.511719	1.8032	4.511719	0.990952
4.512207	2.2002	4.512207	1.80316	4.512207	0.990309
4.512695	2.2002	4.512695	1.80346	4.512695	0.991389
4.513184	2.20018	4.513184	1.80361	4.513184	0.989739
4.513672	2.2	4.513672	1.80333	4.513672	0.990843
4.51416	2.19991	4.51416	1.80322	4.51416	0.990664
4.514648	2.1999	4.514648	1.80313	4.514648	0.990133
4.515137	2.19997	4.515137	1.80218	4.515137	0.99021
4.515625	2.20004	4.515625	1.80303	4.515625	0.991305
4.516113	2.19989	4.516113	1.80336	4.516113	0.990384
4.516602	2.19948	4.516602	1.80431	4.516602	0.990056
4.51709	2.20012	4.51709	1.80333	4.51709	0.990059
4.517578	2.20002	4.517578	1.80329	4.517578	0.990165
4.518066	2.19994	4.518066	1.80311	4.518066	0.991277
4.518555	2.19999	4.518555	1.80298	4.518555	0.990299
4.519043	2.20015	4.519043	1.80302	4.519043	0.990925
4.519531	2.20049	4.519531	1.80238	4.519531	0.990324
4.52002	2.20016	4.52002	1.80266	4.52002	0.989806
4.520508	2.20034	4.520508	1.8023	4.520508	0.991096
4.520996	2.20029	4.520996	1.80272	4.520996	0.991039
4.521484	2.20029	4.521484	1.80279	4.521484	0.990295
4.521973	2.20053	4.521973	1.80309	4.521973	0.99022
4.522461	2.20081	4.522461	1.80293	4.522461	0.991285
4.522949	2.20082	4.522949	1.80301	4.522949	0.991146
4.523437	2.20035	4.523437	1.80294	4.523437	0.990701
4.523926	2.20058	4.523926	1.80257	4.523926	0.990773
4.524414	2.20048	4.524414	1.80326	4.524414	0.991394
4.524902	2.20065	4.524902	1.80315	4.524902	0.990481
4.525391	2.20056	4.525391	1.80336	4.525391	0.990873
4.525879	2.20055	4.525879	1.80313	4.525879	0.991448
4.526367	2.20051	4.526367	1.80328	4.526367	0.990701
4.526855	2.20044	4.526855	1.80254	4.526855	0.990433
4.527344	2.20044	4.527344	1.80257	4.527344	0.990677
4.527832	2.20033	4.527832	1.80214	4.527832	0.991151
4.52832	2.20035	4.52832	1.80222	4.52832	0.989515
4.528809	2.20023	4.528809	1.8023	4.528809	0.991463
4.529297	2.20018	4.529297	1.8026	4.529297	0.990662
4.529785	2.20025	4.529785	1.80234	4.529785	0.991225
4.530273	2.2	4.530273	1.80209	4.530273	0.991327
4.530762	2.19967	4.530762	1.80246	4.530762	0.99057
4.53125	2.20008	4.53125	1.80189	4.53125	0.990751
4.531738	2.20012	4.531738	1.80216	4.531738	0.991478
4.532227	2.20011	4.532227	1.80174	4.532227	0.991672
4.532715	2.20021	4.532715	1.80219	4.532715	0.991277
4.533203	2.20009	4.533203	1.80153	4.533203	0.991277
4.533691	2.20026	4.533691	1.80136	4.533691	0.991434
4.53418	2.20015	4.53418	1.80244	4.53418	0.992223
4.534668	2.20005	4.534668	1.80227	4.534668	0.990793
4.535156	2.20011	4.535156	1.80239	4.535156	0.99124
4.535645	2.2001	4.535645	1.80167	4.535645	0.991985
4.536133	2.20032	4.536133	1.80238	4.536133	0.990759
4.536621	2.20031	4.536621	1.80212	4.536621	0.990741
4.537109	2.20021	4.537109	1.80292	4.537109	0.991575
4.537598	2.20029	4.537598	1.80298	4.537598	0.991766
4.538086	2.20026	4.538086	1.80313	4.538086	0.991362
4.538574	2.20063	4.538574	1.80256	4.538574	0.99159
4.539062	2.20016	4.539062	1.80385	4.539062	0.991444
4.539551	2.2001	4.539551	1.80335	4.539551	0.990776
4.540039	2.2006	4.540039	1.80279	4.540039	0.991473
