Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.226074	2.36086	0.226074	1.80445	0.226074	0.341134
0.226562	2.36113	0.226562	1.80454	0.226562	0.33966
0.227051	2.36107	0.227051	1.80408	0.227051	0.339144
0.227539	2.36086	0.227539	1.80463	0.227539	0.341077
0.228027	2.36091	0.228027	1.80389	0.228027	0.339945
0.228516	2.36103	0.228516	1.80429	0.228516	0.340906
0.229004	2.36131	0.229004	1.80402	0.229004	0.340191
0.229492	2.3612	0.229492	1.80382	0.229492	0.341231
0.22998	2.36116	0.22998	1.80413	0.22998	0.340938
0.230469	2.36104	0.230469	1.80427	0.230469	0.340762
0.230957	2.36133	0.230957	1.80419	0.230957	0.339377
0.231445	2.36145	0.231445	1.80473	0.231445	0.340501
0.231934	2.36147	0.231934	1.80497	0.231934	0.340352
0.232422	2.36163	0.232422	1.80404	0.232422	0.339695
0.23291	2.36141	0.23291	1.80393	0.23291	0.339955
0.233398	2.36138	0.233398	1.80422	0.233398	0.339784
0.233887	2.36152	0.233887	1.80419	0.233887	0.338948
0.234375	2.36143	0.234375	1.8047	0.234375	0.340111
0.234863	2.36162	0.234863	1.80471	0.234863	0.340697
0.235352	2.36148	0.235352	1.80447	0.235352	0.34003
0.23584	2.36141	0.23584	1.80412	0.23584	0.339243
0.236328	2.36127	0.236328	1.80418	0.236328	0.340501
0.236816	2.36122	0.236816	1.80354	0.236816	0.340744
0.237305	2.36112	0.237305	1.80359	0.237305	0.340084
0.237793	2.36118	0.237793	1.804	0.237793	0.339523
0.238281	2.36109	0.238281	1.80444	0.238281	0.340176
0.23877	2.36113	0.23877	1.80462	0.23877	0.340164
0.239258	2.36132	0.239258	1.80452	0.239258	0.340027
0.239746	2.36101	0.239746	1.80422	0.239746	0.339935
0.240234	2.36078	0.240234	1.8055	0.240234	0.339029
0.240723	2.36116	0.240723	1.80451	0.240723	0.339506
0.241211	2.36107	0.241211	1.80423	0.241211	0.33999
0.241699	2.361	0.241699	1.80488	0.241699	0.340044
0.242187	2.36103	0.242187	1.80415	0.242187	0.339632
0.242676	2.36094	0.242676	1.80484	0.242676	0.338744
0.243164	2.36084	0.243164	1.80432	0.243164	0.33996
0.243652	2.36096	0.243652	1.80406	0.243652	0.339558
0.244141	2.36094	0.244141	1.80358	0.244141	0.338938
0.244629	2.36104	0.244629	1.80389	0.244629	0.340491
0.245117	2.36101	0.245117	1.80395	0.245117	0.340111
0.245605	2.36123	0.245605	1.80357	0.245605	0.339697
0.246094	2.36119	0.246094	1.80382	0.246094	0.339312
0.246582	2.36123	0.246582	1.80348	0.246582	0.339429
0.24707	2.36114	0.24707	1.80296	0.24707	0.340221
0.247559	2.361	0.247559	1.80345	0.247559	0.339208
0.248047	2.36092	0.248047	1.80389	0.248047	0.339218
0.248535	2.36153	0.248535	1.80315	0.248535	0.338414
0.249023	2.36184	0.249023	1.80292	0.249023	0.339568
0.249512	2.36132	0.249512	1.80346	0.249512	0.339439
0.25	2.3615	0.25	1.80439	0.25	0.340111
0.250488	2.36124	0.250488	1.80453	0.250488	0.33934
0.250977	2.3616	0.250977	1.80397	0.250977	0.339744
0.251465	2.36158	0.251465	1.80412	0.251465	0.33993
0.251953	2.3614	0.251953	1.80437	0.251953	0.339494
0.252441	2.36143	0.252441	1.80424	0.252441	0.340233
0.25293	2.36141	0.25293	1.80376	0.25293	0.339858
0.253418	2.36117	0.253418	1.80344	0.253418	0.338712
0.253906	2.36118	0.253906	1.80379	0.253906	0.339427
0.254395	2.36111	0.254395	1.8035	0.254395	0.339427
0.254883	2.36123	0.254883	1.8034	0.254883	0.339233
0.255371	2.36128	0.255371	1.80326	0.255371	0.339198
0.255859	2.36119	0.255859	1.80375	0.255859	0.338945
0.256348	2.36064	0.256348	1.80367	0.256348	0.338925
0.256836	2.36087	0.256836	1.8038	0.256836	0.339821
0.257324	2.36125	0.257324	1.80385	0.257324	0.340131
0.257812	2.36081	0.257812	1.80342	0.257812	0.338928
0.258301	2.36081	0.258301	1.80341	0.258301	0.339049
0.258789	2.36075	0.258789	1.80372	0.258789	0.339243
0.259277	2.36106	0.259277	1.80377	0.259277	0.339039
0.259766	2.36086	0.259766	1.80327	0.259766	0.34003
0.260254	2.36071	0.260254	1.80338	0.260254	0.339429
0.260742	2.36095	0.260742	1.80391	0.260742	0.339064
0.26123	2.36112	0.26123	1.80313	0.26123	0.339377
0.261719	2.36095	0.261719	1.8037	0.261719	0.339665
0.262207	2.36125	0.262207	1.80365	0.262207	0.339667
0.262695	2.36117	0.262695	1.80342	0.262695	0.339434
0.263184	2.36137	0.263184	1.80284	0.263184	0.339176
0.263672	2.36108	0.263672	1.80354	0.263672	0.338531
0.26416	2.36132	0.26416	1.80313	0.26416	0.338081
0.264648	2.36118	0.264648	1.80407	0.264648	0.338997
0.265137	2.3613	0.265137	1.80438	0.265137	0.33928
0.265625	2.36159	0.265625	1.80422	0.265625	0.339218
0.266113	2.36116	0.266113	1.80442	0.266113	0.339364
0.266602	2.36148	0.266602	1.80425	0.266602	0.339682
0.26709	2.36154	0.26709	1.80409	0.26709	0.339327
0.267578	2.36157	0.267578	1.80441	0.267578	0.339302
0.268066	2.3615	0.268066	1.80471	0.268066	0.339454
0.268555	2.36132	0.268555	1.80548	0.268555	0.339315
0.269043	2.36176	0.269043	1.80439	0.269043	0.340097
0.269531	2.36142	0.269531	1.80418	0.269531	0.338861
0.27002	2.36125	0.27002	1.80435	0.27002	0.339536
0.270508	2.36108	0.270508	1.80412	0.270508	0.339186
0.270996	2.36136	0.270996	1.8037	0.270996	0.339206
0.271484	2.36112	0.271484	1.80382	0.271484	0.339811
0.271973	2.3613	0.271973	1.80354	0.271973	0.339833
0.272461	2.36131	0.272461	1.80245	0.272461	0.33901
0.272949	2.36094	0.272949	1.80255	0.272949	0.339335
0.273437	2.36129	0.273437	1.80246	0.273437	0.338995
0.273926	2.36136	0.273926	1.80265	0.273926	0.340097
0.274414	2.36111	0.274414	1.80251	0.274414	0.339355
0.274902	2.36085	0.274902	1.80311	0.274902	0.339027
0.275391	2.3609	0.275391	1.80365	0.275391	0.339317
0.275879	2.36087	0.275879	1.80318	0.275879	0.339449
0.276367	2.36063	0.276367	1.80388	0.276367	0.340052
0.276855	2.36081	0.276855	1.80391	0.276855	0.338905
0.277344	2.36095	0.277344	1.8035	0.277344	0.339345
0.277832	2.36083	0.277832	1.80406	0.277832	0.339637
0.27832	2.36098	0.27832	1.80395	0.27832	0.338598
0.278809	2.36133	0.278809	1.80382	0.278809	0.33995
0.279297	2.36121	0.279297	1.80388	0.279297	0.339268
0.279785	2.36123	0.279785	1.80401	0.279785	0.33923
0.280273	2.36107	0.280273	1.80437	0.280273	0.340131
0.280762	2.3618	0.280762	1.80435	0.280762	0.33967
0.28125	2.36065	0.28125	1.80531	0.28125	0.340161
0.281738	2.36089	0.281738	1.80542	0.281738	0.339461
0.282227	2.36153	0.282227	1.80418	0.282227	0.340074
0.282715	2.36133	0.282715	1.80505	0.282715	0.339422
0.283203	2.36154	0.283203	1.80424	0.283203	0.339211
0.283691	2.36172	0.283691	1.8041	0.283691	0.340516
0.28418	2.36141	0.28418	1.80425	0.28418	0.341017
0.284668	2.36173	0.284668	1.80453	0.284668	0.340784
0.285156	2.36151	0.285156	1.80568	0.285156	0.340563
0.285645	2.3616	0.285645	1.80497	0.285645	0.339417
0.286133	2.36145	0.286133	1.80577	0.286133	0.338846
0.286621	2.36129	0.286621	1.80536	0.286621	0.339273
0.287109	2.36109	0.287109	1.80518	0.287109	0.340335
0.287598	2.36113	0.287598	1.80468	0.287598	0.340417
0.288086	2.36125	0.288086	1.8043	0.288086	0.339377
0.288574	2.36124	0.288574	1.8046	0.288574	0.339814
0.289062	2.36128	0.289062	1.80474	0.289062	0.339632
0.289551	2.36089	0.289551	1.80491	0.289551	0.339851
0.290039	2.36048	0.290039	1.80474	0.290039	0.339496
0.290527	2.36107	0.290527	1.80381	0.290527	0.340645
0.291016	2.3609	0.291016	1.80455	0.291016	0.339384
0.291504	2.36059	0.291504	1.80436	0.291504	0.340245
0.291992	2.36085	0.291992	1.80354	0.291992	0.340883
0.29248	2.36093	0.29248	1.80315	0.29248	0.340084
0.292969	2.36074	0.292969	1.80353	0.292969	0.340685
0.293457	2.36055	0.293457	1.80465	0.293457	0.340231
0.293945	2.36085	0.293945	1.8039	0.293945	0.340844
0.294434	2.3608	0.294434	1.80429	0.294434	0.340064
0.294922	2.36096	0.294922	1.80441	0.294922	0.340439
0.29541	2.36117	0.29541	1.80478	0.29541	0.33995
0.295898	2.36134	0.295898	1.80473	0.295898	0.339191
0.296387	2.36114	0.296387	1.80421	0.296387	0.341188
0.296875	2.36109	0.296875	1.80422	0.296875	0.339503
0.297363	2.3613	0.297363	1.80374	0.297363	0.340245
0.297852	2.36132	0.297852	1.80416	0.297852	0.339893
0.29834	2.36127	0.29834	1.80472	0.29834	0.341032
0.298828	2.36143	0.298828	1.8047	0.298828	0.340265
0.299316	2.36135	0.299316	1.80462	0.299316	0.340806
0.299805	2.36141	0.299805	1.80403	0.299805	0.339866
0.300293	2.3615	0.300293	1.80369	0.300293	0.340072
0.300781	2.3615	0.300781	1.80383	0.300781	0.341404
0.30127	2.36149	0.30127	1.80387	0.30127	0.340151
0.301758	2.36117	0.301758	1.8039	0.301758	0.340317
0.302246	2.3614	0.302246	1.80388	0.302246	0.34066
0.302734	2.36141	0.302734	1.80338	0.302734	0.340647
0.303223	2.36141	0.303223	1.8042	0.303223	0.340044
0.303711	2.36111	0.303711	1.80408	0.303711	0.341278
0.304199	2.36102	0.304199	1.80434	0.304199	0.34026
0.304687	2.36101	0.304687	1.80489	0.304687	0.34135
0.305176	2.36109	0.305176	1.80475	0.305176	0.340955
0.305664	2.36133	0.305664	1.80458	0.305664	0.340404
0.306152	2.36092	0.306152	1.80451	0.306152	0.34034
0.306641	2.36079	0.306641	1.80418	0.306641	0.340906
0.307129	2.36101	0.307129	1.80412	0.307129	0.341958
0.307617	2.36079	0.307617	1.80414	0.307617	0.340523
0.308105	2.3607	0.308105	1.80481	0.308105	0.340675
0.308594	2.36083	0.308594	1.80474	0.308594	0.340655
0.309082	2.36072	0.309082	1.80448	0.309082	0.340613
0.30957	2.36088	0.30957	1.80384	0.30957	0.340938
0.310059	2.36071	0.310059	1.80392	0.310059	0.34134
0.310547	2.36094	0.310547	1.80367	0.310547	0.340968
0.311035	2.36099	0.311035	1.80316	0.311035	0.340732
0.311523	2.3608	0.311523	1.80408	0.311523	0.34063
0.312012	2.36109	0.312012	1.80375	0.312012	0.341176
0.3125	2.36119	0.3125	1.804	0.3125	0.340183
0.312988	2.36114	0.312988	1.80411	0.312988	0.340853
0.313477	2.36106	0.313477	1.80434	0.313477	0.340432
0.313965	2.3608	0.313965	1.80473	0.313965	0.340881
0.314453	2.3613	0.314453	1.80473	0.314453	0.340213
0.314941	2.36153	0.314941	1.8043	0.314941	0.340303
0.31543	2.36156	0.31543	1.80471	0.31543	0.340744
0.315918	2.36159	0.315918	1.80472	0.315918	0.340273
0.316406	2.36143	0.316406	1.80431	0.316406	0.340509
0.316895	2.36153	0.316895	1.80463	0.316895	0.340476
0.317383	2.36154	0.317383	1.80382	0.317383	0.340173
0.317871	2.36138	0.317871	1.80456	0.317871	0.340044
0.318359	2.36137	0.318359	1.80424	0.318359	0.340504
0.318848	2.36147	0.318848	1.80464	0.318848	0.340233
0.319336	2.36134	0.319336	1.80524	0.319336	0.340645
0.319824	2.36112	0.319824	1.80481	0.319824	0.340645
0.320312	2.36107	0.320312	1.80511	0.320312	0.339806
0.320801	2.36111	0.320801	1.80527	0.320801	0.340588
0.321289	2.36124	0.321289	1.80473	0.321289	0.340116
0.321777	2.36106	0.321777	1.8043	0.321777	0.341293
0.322266	2.36106	0.322266	1.80485	0.322266	0.340379
0.322754	2.36096	0.322754	1.80423	0.322754	0.34059
0.323242	2.3612	0.323242	1.80497	0.323242	0.340295
0.32373	2.36097	0.32373	1.80469	0.32373	0.340181
0.324219	2.36079	0.324219	1.80508	0.324219	0.340228
0.324707	2.36069	0.324707	1.80515	0.324707	0.34027
0.325195	2.36069	0.325195	1.80527	0.325195	0.339987
0.325684	2.36107	0.325684	1.8054	0.325684	0.340824
0.326172	2.36091	0.326172	1.80506	0.326172	0.34069
0.32666	2.36119	0.32666	1.80472	0.32666	0.340146
0.327148	2.36075	0.327148	1.8047	0.327148	0.340707
0.327637	2.36088	0.327637	1.80504	0.327637	0.339295
0.328125	2.36097	0.328125	1.80507	0.328125	0.340561
0.328613	2.36105	0.328613	1.80512	0.328613	0.339523
0.329102	2.36116	0.329102	1.80446	0.329102	0.340486
0.32959	2.36101	0.32959	1.80481	0.32959	0.339928
0.330078	2.36107	0.330078	1.80425	0.330078	0.340454
0.330566	2.36107	0.330566	1.80429	0.330566	0.340769
0.331055	2.36093	0.331055	1.80447	0.331055	0.339935
0.331543	2.36166	0.331543	1.80379	0.331543	0.340213
0.332031	2.36153	0.332031	1.80402	0.332031	0.340206
0.33252	2.36148	0.33252	1.80458	0.33252	0.339556
0.333008	2.36131	0.333008	1.80411	0.333008	0.340345
0.333496	2.36136	0.333496	1.80361	0.333496	0.339786
0.333984	2.3614	0.333984	1.80406	0.333984	0.339796
0.334473	2.36151	0.334473	1.80394	0.334473	0.340171
0.334961	2.36163	0.334961	1.80422	0.334961	0.341228
0.335449	2.36141	0.335449	1.80424	0.335449	0.340159
0.335937	2.36144	0.335937	1.80439	0.335937	0.340273
0.336426	2.36154	0.336426	1.80353	0.336426	0.340427
0.336914	2.36118	0.336914	1.80369	0.336914	0.340742
0.337402	2.36104	0.337402	1.80386	0.337402	0.340052
0.337891	2.36107	0.337891	1.8043	0.337891	0.340665
0.338379	2.36117	0.338379	1.80409	0.338379	0.34067
0.338867	2.36097	0.338867	1.80413	0.338867	0.339925
0.339355	2.36117	0.339355	1.80439	0.339355	0.339965
0.339844	2.36097	0.339844	1.80398	0.339844	0.340035
0.340332	2.36093	0.340332	1.80343	0.340332	0.340868
0.34082	2.36076	0.34082	1.80442	0.34082	0.340211
0.341309	2.36093	0.341309	1.80464	0.341309	0.340486
0.341797	2.36073	0.341797	1.80498	0.341797	0.339702
0.342285	2.36083	0.342285	1.80488	0.342285	0.340062
0.342773	2.36096	0.342773	1.80416	0.342773	0.339379
0.343262	2.36067	0.343262	1.80492	0.343262	0.340136
0.34375	2.36088	0.34375	1.80482	0.34375	0.339752
0.344238	2.36097	0.344238	1.80435	0.344238	0.33925
0.344727	2.36107	0.344727	1.80463	0.344727	0.339412
0.345215	2.36103	0.345215	1.8048	0.345215	0.340576
0.345703	2.36115	0.345703	1.80455	0.345703	0.339235
0.346191	2.36111	0.346191	1.80435	0.346191	0.341045
0.34668	2.36111	0.34668	1.80461	0.34668	0.340432
0.347168	2.36125	0.347168	1.80392	0.347168	0.339198
0.347656	2.36099	0.347656	1.8043	0.347656	0.340603
0.348145	2.36174	0.348145	1.80419	0.348145	0.340355
0.348633	2.36141	0.348633	1.80408	0.348633	0.339893
0.349121	2.36166	0.349121	1.80466	0.349121	0.340149
0.349609	2.36146	0.349609	1.80433	0.349609	0.339786
0.350098	2.36156	0.350098	1.80422	0.350098	0.340201
0.350586	2.36144	0.350586	1.80392	0.350586	0.340191
0.351074	2.36141	0.351074	1.8044	0.351074	0.33991
0.351562	2.36147	0.351562	1.8038	0.351562	0.340017
0.352051	2.3613	0.352051	1.8036	0.352051	0.34061
0.352539	2.3615	0.352539	1.80449	0.352539	0.33963
0.353027	2.36149	0.353027	1.80366	0.353027	0.339384
0.353516	2.36087	0.353516	1.80426	0.353516	0.339953
0.354004	2.36093	0.354004	1.80454	0.354004	0.34002
0.354492	2.36115	0.354492	1.80382	0.354492	0.338982
0.35498	2.36126	0.35498	1.80423	0.35498	0.338985
0.355469	2.3615	0.355469	1.80402	0.355469	0.338734
0.355957	2.36126	0.355957	1.80431	0.355957	0.339471
0.356445	2.36096	0.356445	1.80388	0.356445	0.340424
0.356934	2.36071	0.356934	1.80431	0.356934	0.340697
0.357422	2.36111	0.357422	1.80359	0.357422	0.339595
0.35791	2.36091	0.35791	1.80353	0.35791	0.339977
0.358398	2.36089	0.358398	1.80378	0.358398	0.339203
0.358887	2.36095	0.358887	1.80453	0.358887	0.338613
0.359375	2.36097	0.359375	1.80363	0.359375	0.339471
0.359863	2.36122	0.359863	1.80391	0.359863	0.338878
0.360352	2.36104	0.360352	1.8037	0.360352	0.339474
0.36084	2.36076	0.36084	1.80311	0.36084	0.339456
0.361328	2.36078	0.361328	1.80352	0.361328	0.339084
0.361816	2.36108	0.361816	1.80367	0.361816	0.338977
0.362305	2.36118	0.362305	1.80467	0.362305	0.339717
0.362793	2.36124	0.362793	1.80408	0.362793	0.339471
0.363281	2.36103	0.363281	1.80415	0.363281	0.338982
0.36377	2.36099	0.36377	1.80436	0.36377	0.339451
0.364258	2.36134	0.364258	1.80398	0.364258	0.339953
0.364746	2.36158	0.364746	1.80476	0.364746	0.339208
0.365234	2.36142	0.365234	1.80424	0.365234	0.339558
0.365723	2.36139	0.365723	1.80447	0.365723	0.338953
0.366211	2.36144	0.366211	1.80397	0.366211	0.338697
0.366699	2.36155	0.366699	1.80429	0.366699	0.339838
0.367187	2.3615	0.367187	1.80439	0.367187	0.340072
0.367676	2.36132	0.367676	1.8045	0.367676	0.339307
0.368164	2.3614	0.368164	1.80416	0.368164	0.34003
0.368652	2.36154	0.368652	1.80315	0.368652	0.339091
0.369141	2.36156	0.369141	1.80387	0.369141	0.339744
0.369629	2.36137	0.369629	1.80392	0.369629	0.339516
0.370117	2.36114	0.370117	1.8035	0.370117	0.33894
0.370605	2.36101	0.370605	1.8037	0.370605	0.339295
0.371094	2.36109	0.371094	1.80397	0.371094	0.339362
0.371582	2.36111	0.371582	1.80415	0.371582	0.339551
0.37207	2.36126	0.37207	1.80352	0.37207	0.339245
0.372559	2.36115	0.372559	1.80432	0.372559	0.339436
0.373047	2.36082	0.373047	1.80403	0.373047	0.339431
0.373535	2.36062	0.373535	1.80425	0.373535	0.338918
0.374023	2.36104	0.374023	1.80395	0.374023	0.33795
0.374512	2.36098	0.374512	1.80359	0.374512	0.340322
0.375	2.36094	0.375	1.80353	0.375	0.338938
0.375488	2.36067	0.375488	1.80451	0.375488	0.339561
0.375977	2.36095	0.375977	1.80463	0.375977	0.33889
0.376465	2.36095	0.376465	1.80454	0.376465	0.340082
0.376953	2.36107	0.376953	1.80465	0.376953	0.33925
0.377441	2.36085	0.377441	1.80434	0.377441	0.339717
0.37793	2.36104	0.37793	1.80365	0.37793	0.339635
0.378418	2.36111	0.378418	1.8039	0.378418	0.339054
0.378906	2.36119	0.378906	1.80387	0.378906	0.338943
0.379395	2.36108	0.379395	1.80417	0.379395	0.339181
0.379883	2.36111	0.379883	1.80429	0.379883	0.340489
0.380371	2.36118	0.380371	1.80398	0.380371	0.340553
0.380859	2.36117	0.380859	1.80394	0.380859	0.339766
0.381348	2.36156	0.381348	1.80404	0.381348	0.339843
0.381836	2.36168	0.381836	1.80393	0.381836	0.339776
0.382324	2.36133	0.382324	1.80392	0.382324	0.340109
0.382812	2.36151	0.382812	1.80485	0.382812	0.34037
0.383301	2.36122	0.383301	1.80427	0.383301	0.339394
0.383789	2.3614	0.383789	1.80392	0.383789	0.339149
0.384277	2.36143	0.384277	1.80365	0.384277	0.340007
0.384766	2.36171	0.384766	1.80362	0.384766	0.340154
0.385254	2.36151	0.385254	1.80426	0.385254	0.340146
0.385742	2.36131	0.385742	1.80366	0.385742	0.338957
0.38623	2.36132	0.38623	1.80346	0.38623	0.340129
0.386719	2.36127	0.386719	1.80357	0.386719	0.340377
0.387207	2.36121	0.387207	1.80334	0.387207	0.339781
0.387695	2.36124	0.387695	1.80322	0.387695	0.33924
0.388184	2.3612	0.388184	1.80343	0.388184	0.339816
0.388672	2.3611	0.388672	1.80409	0.388672	0.339945
0.38916	2.3611	0.38916	1.80325	0.38916	0.34034
0.389648	2.36095	0.389648	1.80279	0.389648	0.339188
0.390137	2.36094	0.390137	1.80306	0.390137	0.339642
0.390625	2.36092	0.390625	1.80326	0.390625	0.339871
0.391113	2.3607	0.391113	1.80355	0.391113	0.339695
0.391602	2.36092	0.391602	1.80374	0.391602	0.33997
0.39209	2.361	0.39209	1.80335	0.39209	0.33998
0.392578	2.36084	0.392578	1.8027	0.392578	0.339836
0.393066	2.36094	0.393066	1.80317	0.393066	0.340074
0.393555	2.36116	0.393555	1.80345	0.393555	0.34035
0.394043	2.36092	0.394043	1.80395	0.394043	0.340379
0.394531	2.36099	0.394531	1.80369	0.394531	0.339915
0.39502	2.36094	0.39502	1.8036	0.39502	0.34029
0.395508	2.36109	0.395508	1.80418	0.395508	0.340193
0.395996	2.36114	0.395996	1.80387	0.395996	0.339479
0.396484	2.36136	0.396484	1.80367	0.396484	0.339759
0.396973	2.36106	0.396973	1.80432	0.396973	0.340573
0.397461	2.36091	0.397461	1.80446	0.397461	0.339816
0.397949	2.3612	0.397949	1.80403	0.397949	0.340032
0.398437	2.36148	0.398437	1.80473	0.398437	0.341015
0.398926	2.36139	0.398926	1.80411	0.398926	0.341092
0.399414	2.3614	0.399414	1.80408	0.399414	0.339925
0.399902	2.36132	0.399902	1.80432	0.399902	0.34033
0.400391	2.3615	0.400391	1.80417	0.400391	0.339464
0.400879	2.36144	0.400879	1.80381	0.400879	0.340027
0.401367	2.36155	0.401367	1.80351	0.401367	0.340546
0.401855	2.36139	0.401855	1.80404	0.401855	0.340451
0.402344	2.36127	0.402344	1.80495	0.402344	0.341164
0.402832	2.36137	0.402832	1.80508	0.402832	0.340737
0.40332	2.36135	0.40332	1.80548	0.40332	0.339675
0.403809	2.36114	0.403809	1.80476	0.403809	0.340134
0.404297	2.36125	0.404297	1.80454	0.404297	0.33958
0.404785	2.36116	0.404785	1.8043	0.404785	0.339431
0.405273	2.36146	0.405273	1.80476	0.405273	0.340094
0.405762	2.36102	0.405762	1.80511	0.405762	0.338729
0.40625	2.3611	0.40625	1.80532	0.40625	0.340146
0.406738	2.36033	0.406738	1.80506	0.406738	0.340476
0.407227	2.36103	0.407227	1.8042	0.407227	0.340712
0.407715	2.36095	0.407715	1.80499	0.407715	0.340092
0.408203	2.36067	0.408203	1.80514	0.408203	0.339898
0.408691	2.36063	0.408691	1.80511	0.408691	0.340677
0.40918	2.3608	0.40918	1.80505	0.40918	0.339871
0.409668	2.3609	0.409668	1.80432	0.409668	0.33995
0.410156	2.36073	0.410156	1.80468	0.410156	0.341625
0.410645	2.36097	0.410645	1.80436	0.410645	0.341064
0.411133	2.36087	0.411133	1.80484	0.411133	0.340593
0.411621	2.36099	0.411621	1.80457	0.411621	0.340384
0.412109	2.36114	0.412109	1.8047	0.412109	0.340444
0.412598	2.36123	0.412598	1.80469	0.412598	0.340523
0.413086	2.361	0.413086	1.80427	0.413086	0.340141
0.413574	2.36106	0.413574	1.80472	0.413574	0.340193
0.414062	2.36112	0.414062	1.80452	0.414062	0.339935
0.414551	2.36109	0.414551	1.80465	0.414551	0.340903
0.415039	2.36163	0.415039	1.80426	0.415039	0.340327
0.415527	2.36149	0.415527	1.80383	0.415527	0.340164
0.416016	2.36126	0.416016	1.80465	0.416016	0.340159
0.416504	2.36153	0.416504	1.80469	0.416504	0.340603
0.416992	2.36136	0.416992	1.80453	0.416992	0.340501
0.41748	2.36145	0.41748	1.80441	0.41748	0.341675
0.417969	2.36167	0.417969	1.80467	0.417969	0.34024
0.418457	2.36134	0.418457	1.80555	0.418457	0.34095
0.418945	2.3614	0.418945	1.80605	0.418945	0.340434
