Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.226074	2.30614	0.226074	1.80291	0.226074	0.565025
0.226562	2.30614	0.226562	1.80276	0.226562	0.563504
0.227051	2.30616	0.227051	1.80276	0.227051	0.563204
0.227539	2.30586	0.227539	1.80292	0.227539	0.563378
0.228027	2.30597	0.228027	1.80327	0.228027	0.563338
0.228516	2.306	0.228516	1.80335	0.228516	0.56445
0.229004	2.30573	0.229004	1.80367	0.229004	0.564589
0.229492	2.30583	0.229492	1.80323	0.229492	0.563899
0.22998	2.30569	0.22998	1.80294	0.22998	0.563958
0.230469	2.30576	0.230469	1.80271	0.230469	0.563571
0.230957	2.30596	0.230957	1.80262	0.230957	0.563167
0.231445	2.30559	0.231445	1.80283	0.231445	0.563598
0.231934	2.3058	0.231934	1.80288	0.231934	0.562854
0.232422	2.30577	0.232422	1.80284	0.232422	0.563983
0.23291	2.30551	0.23291	1.80289	0.23291	0.565159
0.233398	2.30573	0.233398	1.80309	0.233398	0.564326
0.233887	2.30577	0.233887	1.80321	0.233887	0.563745
0.234375	2.30623	0.234375	1.80313	0.234375	0.56374
0.234863	2.30596	0.234863	1.8031	0.234863	0.564231
0.235352	2.30598	0.235352	1.80328	0.235352	0.564638
0.23584	2.30581	0.23584	1.80324	0.23584	0.563358
0.236328	2.30613	0.236328	1.8037	0.236328	0.564259
0.236816	2.30632	0.236816	1.80363	0.236816	0.564417
0.237305	2.30611	0.237305	1.80416	0.237305	0.563425
0.237793	2.30602	0.237793	1.80415	0.237793	0.56367
0.238281	2.30628	0.238281	1.80402	0.238281	0.5631
0.23877	2.30632	0.23877	1.80392	0.23877	0.562884
0.239258	2.30601	0.239258	1.80393	0.239258	0.564214
0.239746	2.30623	0.239746	1.80341	0.239746	0.56473
0.240234	2.30596	0.240234	1.80437	0.240234	0.563129
0.240723	2.30617	0.240723	1.80388	0.240723	0.563405
0.241211	2.30627	0.241211	1.80347	0.241211	0.563487
0.241699	2.30625	0.241699	1.80346	0.241699	0.564338
0.242187	2.30595	0.242187	1.80345	0.242187	0.563822
0.242676	2.30577	0.242676	1.804	0.242676	0.563737
0.243164	2.30595	0.243164	1.80313	0.243164	0.563447
0.243652	2.30574	0.243652	1.80327	0.243652	0.563732
0.244141	2.30579	0.244141	1.80334	0.244141	0.563663
0.244629	2.30597	0.244629	1.8033	0.244629	0.563251
0.245117	2.30555	0.245117	1.80313	0.245117	0.563206
0.245605	2.30552	0.245605	1.80333	0.245605	0.564023
0.246094	2.30551	0.246094	1.80328	0.246094	0.563814
0.246582	2.30559	0.246582	1.80233	0.246582	0.562896
0.24707	2.30574	0.24707	1.80366	0.24707	0.563636
0.247559	2.30567	0.247559	1.80367	0.247559	0.563844
0.248047	2.30578	0.248047	1.80303	0.248047	0.563459
0.248535	2.30578	0.248535	1.80305	0.248535	0.563283
0.249023	2.30577	0.249023	1.80298	0.249023	0.56377
0.249512	2.30551	0.249512	1.80356	0.249512	0.564432
0.25	2.30565	0.25	1.80346	0.25	0.563509
0.250488	2.30587	0.250488	1.80355	0.250488	0.563521
0.250977	2.30601	0.250977	1.80324	0.250977	0.564239
0.251465	2.30593	0.251465	1.80294	0.251465	0.563735
0.251953	2.30582	0.251953	1.80255	0.251953	0.563432
0.252441	2.30597	0.252441	1.80283	0.252441	0.564665
0.25293	2.30581	0.25293	1.80353	0.25293	0.563963
0.253418	2.30606	0.253418	1.80343	0.253418	0.563559
0.253906	2.30616	0.253906	1.80321	0.253906	0.563514
0.254395	2.30603	0.254395	1.80298	0.254395	0.563109
0.254883	2.30617	0.254883	1.80325	0.254883	0.563311
0.255371	2.30607	0.255371	1.80347	0.255371	0.563335
0.255859	2.30624	0.255859	1.80299	0.255859	0.563487
0.256348	2.3062	0.256348	1.80309	0.256348	0.563248
0.256836	2.30613	0.256836	1.80339	0.256836	0.562382
0.257324	2.30604	0.257324	1.8037	0.257324	0.562474
0.257812	2.30611	0.257812	1.80379	0.257812	0.563665
0.258301	2.30603	0.258301	1.80368	0.258301	0.562685
0.258789	2.30583	0.258789	1.80386	0.258789	0.563755
0.259277	2.30572	0.259277	1.80385	0.259277	0.563546
0.259766	2.30585	0.259766	1.80348	0.259766	0.562943
0.260254	2.30589	0.260254	1.80415	0.260254	0.563325
0.260742	2.30581	0.260742	1.8036	0.260742	0.563916
0.26123	2.30585	0.26123	1.80359	0.26123	0.563172
0.261719	2.30541	0.261719	1.80437	0.261719	0.564057
0.262207	2.30528	0.262207	1.80441	0.262207	0.563219
0.262695	2.30574	0.262695	1.80304	0.262695	0.56339
0.263184	2.30551	0.263184	1.80381	0.263184	0.563539
0.263672	2.30536	0.263672	1.80382	0.263672	0.562469
0.26416	2.30557	0.26416	1.80325	0.26416	0.562846
0.264648	2.30552	0.264648	1.80337	0.264648	0.563368
0.265137	2.30546	0.265137	1.80369	0.265137	0.563646
0.265625	2.30536	0.265625	1.80355	0.265625	0.562638
0.266113	2.30545	0.266113	1.80416	0.266113	0.564541
0.266602	2.30557	0.266602	1.80422	0.266602	0.563822
0.26709	2.30556	0.26709	1.80385	0.26709	0.562407
0.267578	2.3059	0.267578	1.80401	0.267578	0.563392
0.268066	2.30579	0.268066	1.80421	0.268066	0.563325
0.268555	2.30577	0.268555	1.80427	0.268555	0.563482
0.269043	2.30571	0.269043	1.80393	0.269043	0.563214
0.269531	2.30601	0.269531	1.80363	0.269531	0.56197
0.27002	2.30607	0.27002	1.8033	0.27002	0.562139
0.270508	2.30595	0.270508	1.80275	0.270508	0.563442
0.270996	2.30603	0.270996	1.80398	0.270996	0.562407
0.271484	2.30597	0.271484	1.80292	0.271484	0.562568
0.271973	2.306	0.271973	1.80421	0.271973	0.562529
0.272461	2.30604	0.272461	1.80357	0.272461	0.56333
0.272949	2.30605	0.272949	1.80337	0.272949	0.562812
0.273437	2.30609	0.273437	1.8038	0.273437	0.561889
0.273926	2.30598	0.273926	1.80366	0.273926	0.563025
0.274414	2.30596	0.274414	1.80386	0.274414	0.563484
0.274902	2.30599	0.274902	1.80341	0.274902	0.562467
0.275391	2.30599	0.275391	1.80274	0.275391	0.562238
0.275879	2.30569	0.275879	1.80227	0.275879	0.561891
0.276367	2.30584	0.276367	1.80193	0.276367	0.56235
0.276855	2.30576	0.276855	1.80256	0.276855	0.563045
0.277344	2.30576	0.277344	1.80284	0.277344	0.562211
0.277832	2.30565	0.277832	1.80319	0.277832	0.562593
0.27832	2.30533	0.27832	1.80329	0.27832	0.562861
0.278809	2.30541	0.278809	1.80331	0.278809	0.562889
0.279297	2.30554	0.279297	1.80317	0.279297	0.562787
0.279785	2.30561	0.279785	1.80322	0.279785	0.562216
0.280273	2.30579	0.280273	1.80318	0.280273	0.561874
0.280762	2.30573	0.280762	1.80296	0.280762	0.562951
0.28125	2.30549	0.28125	1.80322	0.28125	0.563097
0.281738	2.3058	0.281738	1.8032	0.281738	0.563516
0.282227	2.30587	0.282227	1.80288	0.282227	0.562427
0.282715	2.30553	0.282715	1.80295	0.282715	0.562583
0.283203	2.30565	0.283203	1.80306	0.283203	0.563114
0.283691	2.30563	0.283691	1.80358	0.283691	0.563139
0.28418	2.30605	0.28418	1.80303	0.28418	0.562782
0.284668	2.30589	0.284668	1.80288	0.284668	0.562551
0.285156	2.30596	0.285156	1.80261	0.285156	0.562286
0.285645	2.30586	0.285645	1.80265	0.285645	0.562484
0.286133	2.30617	0.286133	1.80298	0.286133	0.562137
0.286621	2.30602	0.286621	1.80326	0.286621	0.562214
0.287109	2.3064	0.287109	1.8035	0.287109	0.562745
0.287598	2.30629	0.287598	1.80342	0.287598	0.561444
0.288086	2.30603	0.288086	1.80335	0.288086	0.562631
0.288574	2.30627	0.288574	1.80375	0.288574	0.562335
0.289062	2.30618	0.289062	1.8042	0.289062	0.563375
0.289551	2.30631	0.289551	1.80387	0.289551	0.562767
0.290039	2.30623	0.290039	1.80349	0.290039	0.563129
0.290527	2.30628	0.290527	1.80351	0.290527	0.563474
0.291016	2.30621	0.291016	1.8036	0.291016	0.562792
0.291504	2.30624	0.291504	1.80346	0.291504	0.562385
0.291992	2.30602	0.291992	1.80319	0.291992	0.562154
0.29248	2.30604	0.29248	1.80314	0.29248	0.563072
0.292969	2.30597	0.292969	1.8028	0.292969	0.56231
0.293457	2.30603	0.293457	1.80309	0.293457	0.562082
0.293945	2.306	0.293945	1.80259	0.293945	0.562856
0.294434	2.30608	0.294434	1.80268	0.294434	0.561928
0.294922	2.30587	0.294922	1.80269	0.294922	0.562601
0.29541	2.3057	0.29541	1.80302	0.29541	0.562993
0.295898	2.3061	0.295898	1.80257	0.295898	0.56206
0.296387	2.30577	0.296387	1.80288	0.296387	0.562047
0.296875	2.30579	0.296875	1.80292	0.296875	0.562774
0.297363	2.30595	0.297363	1.80293	0.297363	0.56133
0.297852	2.30592	0.297852	1.8033	0.297852	0.561829
0.29834	2.30549	0.29834	1.80305	0.29834	0.562189
0.298828	2.3054	0.298828	1.80315	0.298828	0.562482
0.299316	2.30592	0.299316	1.80237	0.299316	0.562894
0.299805	2.30583	0.299805	1.80323	0.299805	0.562405
0.300293	2.30596	0.300293	1.80305	0.300293	0.56272
0.300781	2.30616	0.300781	1.80312	0.300781	0.562693
0.30127	2.30628	0.30127	1.80319	0.30127	0.562117
0.301758	2.30611	0.301758	1.80296	0.301758	0.562149
0.302246	2.30612	0.302246	1.80264	0.302246	0.561906
0.302734	2.30622	0.302734	1.8031	0.302734	0.561946
0.303223	2.30639	0.303223	1.80359	0.303223	0.561881
0.303711	2.30638	0.303711	1.80401	0.303711	0.562434
0.304199	2.30624	0.304199	1.80359	0.304199	0.562196
0.304687	2.30651	0.304687	1.80234	0.304687	0.561831
0.305176	2.30644	0.305176	1.80275	0.305176	0.562941
0.305664	2.30657	0.305664	1.80348	0.305664	0.561611
0.306152	2.30636	0.306152	1.80331	0.306152	0.561998
0.306641	2.30678	0.306641	1.80299	0.306641	0.561906
0.307129	2.30656	0.307129	1.80209	0.307129	0.561477
0.307617	2.30669	0.307617	1.80282	0.307617	0.562745
0.308105	2.30636	0.308105	1.80315	0.308105	0.561655
0.308594	2.30628	0.308594	1.80365	0.308594	0.5623
0.309082	2.30612	0.309082	1.80367	0.309082	0.561606
0.30957	2.30611	0.30957	1.80424	0.30957	0.562367
0.310059	2.30625	0.310059	1.80364	0.310059	0.562139
0.310547	2.30629	0.310547	1.80357	0.310547	0.561345
0.311035	2.30635	0.311035	1.80354	0.311035	0.562497
0.311523	2.30598	0.311523	1.80372	0.311523	0.561419
0.312012	2.30599	0.312012	1.80324	0.312012	0.561722
0.3125	2.3064	0.3125	1.80266	0.3125	0.561782
0.312988	2.30601	0.312988	1.80355	0.312988	0.562365
0.313477	2.30616	0.313477	1.80332	0.313477	0.56234
0.313965	2.30602	0.313965	1.80329	0.313965	0.562109
0.314453	2.30616	0.314453	1.80368	0.314453	0.562479
0.314941	2.30593	0.314941	1.80287	0.314941	0.561787
0.31543	2.30536	0.31543	1.80409	0.31543	0.563119
0.315918	2.30589	0.315918	1.80316	0.315918	0.562209
0.316406	2.30614	0.316406	1.80315	0.316406	0.562325
0.316895	2.30622	0.316895	1.80346	0.316895	0.562161
0.317383	2.30632	0.317383	1.80331	0.317383	0.561179
0.317871	2.30645	0.317871	1.80366	0.317871	0.562253
0.318359	2.30629	0.318359	1.80345	0.318359	0.561779
0.318848	2.30622	0.318848	1.80334	0.318848	0.562179
0.319336	2.30639	0.319336	1.80296	0.319336	0.56266
0.319824	2.30645	0.319824	1.80319	0.319824	0.562077
0.320312	2.30686	0.320312	1.80361	0.320312	0.561663
0.320801	2.30692	0.320801	1.80277	0.320801	0.562291
0.321289	2.30678	0.321289	1.80276	0.321289	0.562482
0.321777	2.3068	0.321777	1.80268	0.321777	0.562129
0.322266	2.30673	0.322266	1.80235	0.322266	0.561675
0.322754	2.30685	0.322754	1.80318	0.322754	0.56241
0.323242	2.30684	0.323242	1.803	0.323242	0.561839
0.32373	2.30641	0.32373	1.80425	0.32373	0.561442
0.324219	2.30668	0.324219	1.80388	0.324219	0.562658
0.324707	2.30659	0.324707	1.80342	0.324707	0.562191
0.325195	2.3067	0.325195	1.80401	0.325195	0.562425
0.325684	2.30634	0.325684	1.80366	0.325684	0.561772
0.326172	2.30638	0.326172	1.80414	0.326172	0.562367
0.32666	2.30641	0.32666	1.8041	0.32666	0.562593
0.327148	2.30642	0.327148	1.80342	0.327148	0.561958
0.327637	2.30636	0.327637	1.80311	0.327637	0.56201
0.328125	2.30638	0.328125	1.80299	0.328125	0.561789
0.328613	2.3063	0.328613	1.80307	0.328613	0.56273
0.329102	2.30642	0.329102	1.80348	0.329102	0.561524
0.32959	2.30648	0.32959	1.80311	0.32959	0.562027
0.330078	2.30613	0.330078	1.80333	0.330078	0.561941
0.330566	2.3063	0.330566	1.80405	0.330566	0.562258
0.331055	2.30615	0.331055	1.80404	0.331055	0.562094
0.331543	2.30628	0.331543	1.80452	0.331543	0.562263
0.332031	2.30637	0.332031	1.80368	0.332031	0.562104
0.33252	2.30622	0.33252	1.80329	0.33252	0.562147
0.333008	2.30632	0.333008	1.80291	0.333008	0.562953
0.333496	2.30633	0.333496	1.80316	0.333496	0.561794
0.333984	2.30647	0.333984	1.80313	0.333984	0.56239
0.334473	2.30655	0.334473	1.80307	0.334473	0.56174
0.334961	2.30647	0.334961	1.80384	0.334961	0.562444
0.335449	2.30637	0.335449	1.80365	0.335449	0.561558
0.335937	2.30655	0.335937	1.80302	0.335937	0.56241
0.336426	2.30632	0.336426	1.8033	0.336426	0.562291
0.336914	2.30676	0.336914	1.80249	0.336914	0.562581
0.337402	2.30649	0.337402	1.80242	0.337402	0.562698
0.337891	2.30649	0.337891	1.80289	0.337891	0.562774
0.338379	2.30682	0.338379	1.80256	0.338379	0.562142
0.338867	2.30666	0.338867	1.80283	0.338867	0.562784
0.339355	2.30679	0.339355	1.80273	0.339355	0.562774
0.339844	2.30671	0.339844	1.80321	0.339844	0.562271
0.340332	2.30663	0.340332	1.80277	0.340332	0.56234
0.34082	2.30669	0.34082	1.80262	0.34082	0.562611
0.341309	2.30661	0.341309	1.80204	0.341309	0.561953
0.341797	2.30661	0.341797	1.80305	0.341797	0.562134
0.342285	2.30645	0.342285	1.80316	0.342285	0.562472
0.342773	2.30624	0.342773	1.80307	0.342773	0.562335
0.343262	2.30639	0.343262	1.80292	0.343262	0.562358
0.34375	2.30637	0.34375	1.80283	0.34375	0.562278
0.344238	2.30644	0.344238	1.80291	0.344238	0.562536
0.344727	2.30628	0.344727	1.80285	0.344727	0.562372
0.345215	2.30586	0.345215	1.80345	0.345215	0.562164
0.345703	2.30607	0.345703	1.8033	0.345703	0.563028
0.346191	2.30666	0.346191	1.80228	0.346191	0.562102
0.34668	2.30603	0.34668	1.80293	0.34668	0.562685
0.347168	2.30628	0.347168	1.80246	0.347168	0.563015
0.347656	2.30613	0.347656	1.80367	0.347656	0.562291
0.348145	2.30585	0.348145	1.8036	0.348145	0.562122
0.348633	2.30567	0.348633	1.80354	0.348633	0.562358
0.349121	2.306	0.349121	1.80327	0.349121	0.563005
0.349609	2.3063	0.349609	1.80294	0.349609	0.562673
0.350098	2.30607	0.350098	1.80357	0.350098	0.563261
0.350586	2.30638	0.350586	1.80342	0.350586	0.56243
0.351074	2.30655	0.351074	1.80366	0.351074	0.562179
0.351562	2.30639	0.351562	1.80321	0.351562	0.562896
0.352051	2.30631	0.352051	1.8031	0.352051	0.562147
0.352539	2.30639	0.352539	1.80266	0.352539	0.561893
0.353027	2.30637	0.353027	1.80249	0.353027	0.562251
0.353516	2.30643	0.353516	1.80312	0.353516	0.562817
0.354004	2.30597	0.354004	1.80299	0.354004	0.562484
0.354492	2.30666	0.354492	1.80249	0.354492	0.563402
0.35498	2.30658	0.35498	1.80312	0.35498	0.562549
0.355469	2.30655	0.355469	1.80267	0.355469	0.563065
0.355957	2.30647	0.355957	1.80237	0.355957	0.562978
0.356445	2.30646	0.356445	1.8027	0.356445	0.561784
0.356934	2.30654	0.356934	1.8036	0.356934	0.563149
0.357422	2.30652	0.357422	1.80359	0.357422	0.563303
0.35791	2.30658	0.35791	1.80327	0.35791	0.56241
0.358398	2.30656	0.358398	1.80286	0.358398	0.562392
0.358887	2.30628	0.358887	1.80248	0.358887	0.563487
0.359375	2.30602	0.359375	1.80312	0.359375	0.563097
0.359863	2.30625	0.359863	1.80351	0.359863	0.56243
0.360352	2.30633	0.360352	1.8033	0.360352	0.563447
0.36084	2.30642	0.36084	1.80347	0.36084	0.563216
0.361328	2.30635	0.361328	1.80341	0.361328	0.562534
0.361816	2.3063	0.361816	1.80362	0.361816	0.563273
0.362305	2.30605	0.362305	1.80316	0.362305	0.562397
0.362793	2.30619	0.362793	1.80366	0.362793	0.56303
0.363281	2.30598	0.363281	1.80376	0.363281	0.563042
0.36377	2.30552	0.36377	1.80334	0.36377	0.562631
0.364258	2.30603	0.364258	1.8036	0.364258	0.563246
0.364746	2.3058	0.364746	1.8029	0.364746	0.561943
0.365234	2.30593	0.365234	1.80314	0.365234	0.562449
0.365723	2.30606	0.365723	1.80308	0.365723	0.563462
0.366211	2.30581	0.366211	1.80391	0.366211	0.563581
0.366699	2.30594	0.366699	1.80372	0.366699	0.563025
0.367187	2.30621	0.367187	1.80342	0.367187	0.563062
0.367676	2.30646	0.367676	1.80324	0.367676	0.562626
0.368164	2.30629	0.368164	1.80352	0.368164	0.563186
0.368652	2.30616	0.368652	1.80387	0.368652	0.563365
0.369141	2.30621	0.369141	1.80358	0.369141	0.562784
0.369629	2.30648	0.369629	1.80317	0.369629	0.563127
0.370117	2.30683	0.370117	1.80334	0.370117	0.563194
0.370605	2.30683	0.370605	1.80233	0.370605	0.562809
0.371094	2.30636	0.371094	1.80302	0.371094	0.562933
0.371582	2.30651	0.371582	1.80313	0.371582	0.563861
0.37207	2.30652	0.37207	1.80242	0.37207	0.563683
0.372559	2.30671	0.372559	1.80302	0.372559	0.563675
0.373047	2.30658	0.373047	1.80244	0.373047	0.562871
0.373535	2.30682	0.373535	1.80276	0.373535	0.563273
0.374023	2.30658	0.374023	1.80254	0.374023	0.563494
0.374512	2.30684	0.374512	1.80275	0.374512	0.562477
0.375	2.30656	0.375	1.80292	0.375	0.563065
0.375488	2.30639	0.375488	1.8029	0.375488	0.563792
0.375977	2.30624	0.375977	1.80274	0.375977	0.564571
0.376465	2.30648	0.376465	1.80245	0.376465	0.56373
0.376953	2.30648	0.376953	1.80277	0.376953	0.564065
0.377441	2.30627	0.377441	1.80322	0.377441	0.563477
0.37793	2.30631	0.37793	1.80323	0.37793	0.563569
0.378418	2.30604	0.378418	1.80365	0.378418	0.563266
0.378906	2.30583	0.378906	1.80397	0.378906	0.562124
0.379395	2.30628	0.379395	1.803	0.379395	0.563023
0.379883	2.30607	0.379883	1.80327	0.379883	0.562834
0.380371	2.30635	0.380371	1.80368	0.380371	0.563097
0.380859	2.30612	0.380859	1.80336	0.380859	0.562963
0.381348	2.30612	0.381348	1.80374	0.381348	0.563467
0.381836	2.30589	0.381836	1.8034	0.381836	0.563593
0.382324	2.30606	0.382324	1.80247	0.382324	0.563986
0.382812	2.30623	0.382812	1.80329	0.382812	0.563559
0.383301	2.30619	0.383301	1.80337	0.383301	0.563142
0.383789	2.30629	0.383789	1.80333	0.383789	0.562956
0.384277	2.30659	0.384277	1.80304	0.384277	0.563214
0.384766	2.30646	0.384766	1.80323	0.384766	0.56406
0.385254	2.30649	0.385254	1.80333	0.385254	0.563246
0.385742	2.30646	0.385742	1.80359	0.385742	0.564393
0.38623	2.30649	0.38623	1.80358	0.38623	0.562675
0.386719	2.30658	0.386719	1.80421	0.386719	0.562678
0.387207	2.30676	0.387207	1.80397	0.387207	0.564594
0.387695	2.30701	0.387695	1.80396	0.387695	0.563134
0.388184	2.30675	0.388184	1.80336	0.388184	0.56441
0.388672	2.307	0.388672	1.80356	0.388672	0.563402
0.38916	2.30695	0.38916	1.8034	0.38916	0.563348
0.389648	2.30672	0.389648	1.8034	0.389648	0.563829
0.390137	2.30685	0.390137	1.80299	0.390137	0.563606
0.390625	2.30659	0.390625	1.80327	0.390625	0.563119
0.391113	2.30678	0.391113	1.8038	0.391113	0.564246
0.391602	2.30669	0.391602	1.80336	0.391602	0.563909
0.39209	2.30683	0.39209	1.80273	0.39209	0.563933
0.392578	2.30649	0.392578	1.80341	0.392578	0.563938
0.393066	2.30658	0.393066	1.80361	0.393066	0.563427
0.393555	2.30676	0.393555	1.80312	0.393555	0.563626
0.394043	2.30661	0.394043	1.80286	0.394043	0.564129
0.394531	2.30658	0.394531	1.80251	0.394531	0.563601
0.39502	2.30656	0.39502	1.8021	0.39502	0.562755
0.395508	2.30629	0.395508	1.80299	0.395508	0.563189
0.395996	2.30637	0.395996	1.804	0.395996	0.563561
0.396484	2.30625	0.396484	1.80403	0.396484	0.563442
0.396973	2.3062	0.396973	1.80387	0.396973	0.564105
0.397461	2.30632	0.397461	1.80361	0.397461	0.564097
0.397949	2.30634	0.397949	1.80391	0.397949	0.563643
0.398437	2.30652	0.398437	1.80386	0.398437	0.562688
0.398926	2.30672	0.398926	1.80328	0.398926	0.563512
0.399414	2.30634	0.399414	1.8041	0.399414	0.564018
0.399902	2.30645	0.399902	1.804	0.399902	0.563971
0.400391	2.30663	0.400391	1.80355	0.400391	0.563199
0.400879	2.30685	0.400879	1.80337	0.400879	0.56442
0.401367	2.30682	0.401367	1.80382	0.401367	0.56439
0.401855	2.30657	0.401855	1.80375	0.401855	0.564117
0.402344	2.30679	0.402344	1.80277	0.402344	0.564541
0.402832	2.30685	0.402832	1.80305	0.402832	0.564824
0.40332	2.30701	0.40332	1.80358	0.40332	0.563157
0.403809	2.30679	0.403809	1.80373	0.403809	0.564435
0.404297	2.30715	0.404297	1.80325	0.404297	0.564373
0.404785	2.30708	0.404785	1.80383	0.404785	0.56374
0.405273	2.30699	0.405273	1.80418	0.405273	0.563293
0.405762	2.30694	0.405762	1.80425	0.405762	0.563782
0.40625	2.30687	0.40625	1.80463	0.40625	0.564482
0.406738	2.3072	0.406738	1.80305	0.406738	0.563926
0.407227	2.30709	0.407227	1.80484	0.407227	0.564018
0.407715	2.30691	0.407715	1.80456	0.407715	0.563693
0.408203	2.30689	0.408203	1.804	0.408203	0.564187
0.408691	2.30694	0.408691	1.80387	0.408691	0.565033
0.40918	2.30672	0.40918	1.80381	0.40918	0.563583
0.409668	2.3067	0.409668	1.80361	0.409668	0.563951
0.410156	2.30666	0.410156	1.80391	0.410156	0.564025
0.410645	2.30681	0.410645	1.80368	0.410645	0.563311
0.411133	2.30679	0.411133	1.80327	0.411133	0.564688
0.411621	2.30647	0.411621	1.80347	0.411621	0.563916
0.412109	2.30626	0.412109	1.80315	0.412109	0.564802
0.412598	2.3065	0.412598	1.80366	0.412598	0.564184
0.413086	2.30679	0.413086	1.80356	0.413086	0.564402
0.413574	2.30646	0.413574	1.80365	0.413574	0.564569
0.414062	2.30659	0.414062	1.80357	0.414062	0.563708
0.414551	2.30643	0.414551	1.80379	0.414551	0.564065
0.415039	2.30629	0.415039	1.80371	0.415039	0.563968
0.415527	2.30672	0.415527	1.80309	0.415527	0.563556
0.416016	2.30635	0.416016	1.80433	0.416016	0.564425
0.416504	2.30663	0.416504	1.80429	0.416504	0.564646
0.416992	2.30657	0.416992	1.80409	0.416992	0.564606
0.41748	2.30684	0.41748	1.80439	0.41748	0.563725
0.417969	2.30687	0.417969	1.80429	0.417969	0.564323
0.418457	2.30684	0.418457	1.80375	0.418457	0.565072
