today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:22:23 2018,235565106,600.543,1426,1269,1713,1514,1940,1514,-4.13146,11.5024,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5538,964,106,8,30,0.804452,1.97282,-6.22014,-0.821581,0.536369,-0.0170276,-19.8779,94.1766,-5.82422,11.5024,20.1896,-4.13146,3.13285,2.38419e-07,-0.0170276,
Sun Feb 18 11:22:23 2018,235575107,600.543,1426,1269,1713,1514,1940,1514,-4.13146,11.5024,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5538,964,106,8,30,2.85868,1.80523,-7.29274,-0.599158,0.346937,0.0446974,-0.691406,87.0656,7.65469,11.5024,19.6901,-4.13146,3.10545,2.38419e-07,0.0446974,
Sun Feb 18 11:22:23 2018,235585108,601.611,1423,1266,1713,1514,1940,1514,-4.27231,11.6432,1.63357,2.38419e-07,0.5,-1.19209e-07,5340,5506,930,72,32,12,2.55701,-1.20668,-9.44273,-0.427818,-0.0297983,0.0489543,-0.691406,87.0656,7.65469,11.5024,19.1968,-4.13146,3.13344,2.38419e-07,0.0489543,
Sun Feb 18 11:22:23 2018,235595109,601.611,1423,1266,1713,1514,1940,1514,-4.27231,11.6432,1.63357,2.38419e-07,0.5,-1.19209e-07,5340,5506,930,72,32,12,-0.588974,-1.56102,-12.2631,-0.282019,-0.435268,0.0681104,-0.691406,87.0656,7.65469,11.6432,18.5635,-4.27231,3.38619,2.38419e-07,0.0681104,
Sun Feb 18 11:22:23 2018,235605110,601.611,1419,1264,1713,1514,1940,1514,-4.4601,11.7371,1.63357,2.38419e-07,0.5,-1.19209e-07,5346,5502,970,116,8,28,-0.469264,-2.53307,-18.8807,-0.137285,-0.639599,0.110679,-0.691406,87.0656,7.65469,11.6432,17.8277,-4.27231,3.42762,2.38419e-07,0.110679,
Sun Feb 18 11:22:23 2018,235615111,601.611,1419,1264,1713,1514,1940,1514,-4.4601,11.7371,1.63357,2.38419e-07,0.5,-1.19209e-07,5348,5546,968,90,30,10,-0.938527,-1.26414,-17.1377,-0.278827,-0.865214,0.0936517,-0.691406,87.0656,7.65469,11.7371,17.1146,-4.4601,3.12457,2.38419e-07,0.0936517,
Sun Feb 18 11:22:23 2018,235625112,601.994,1414,1264,1713,1514,1940,1514,-4.69484,11.7371,1.63357,2.38419e-07,0.5,-1.19209e-07,5348,5546,968,90,30,10,-0.991199,-0.234632,-20.1927,-0.404405,-1.02804,0.0723673,-0.691406,87.0656,7.65469,11.7371,16.425,-4.4601,2.53995,2.38419e-07,0.0723673,
Sun Feb 18 11:22:23 2018,235635113,601.994,1414,1264,1713,1514,1940,1514,-4.69484,11.7371,1.63357,2.38419e-07,0.5,-1.19209e-07,5316,5524,962,100,8,30,-0.986411,0.392649,-20.1688,-0.437396,-1.13021,0.0468259,-0.691406,87.0656,7.65469,11.7371,15.6544,-4.69484,1.90701,2.38419e-07,0.0468259,
Sun Feb 18 11:22:23 2018,235645114,601.994,1403,1268,1713,1514,1940,1514,-5.21127,11.5493,1.63357,2.38419e-07,0.5,-1.19209e-07,5316,5524,962,100,8,30,-0.991199,-2.72939,-17.109,-0.590644,-1.14936,0.0117065,-0.691406,87.0656,7.65469,11.7371,14.9167,-4.69484,1.28484,2.38419e-07,0.0117065,
Sun Feb 18 11:22:23 2018,235655115,601.994,1403,1268,1713,1514,1940,1514,-5.21127,11.5493,1.63357,2.38419e-07,0.5,-1.19209e-07,5340,5522,936,62,8,30,-1.47483,-3.64398,-15.3037,-0.650241,-1.11531,0.00851379,-0.691406,87.0656,7.65469,11.5493,14.2011,-5.21127,0.686093,2.38419e-07,0.00851379,
Sun Feb 18 11:22:23 2018,235665116,601.994,1377,1278,1713,1514,1940,1514,-6.43193,11.0798,1.63357,2.38419e-07,0.5,-1.19209e-07,5340,5522,936,62,8,30,-1.04866,-4.75967,-17.8081,-0.76837,-1.08657,0.0244772,-0.691406,87.0656,7.65469,11.5493,13.5829,-5.21127,0.122446,2.38419e-07,0.0244772,
Sun Feb 18 11:22:23 2018,235675117,601.994,1377,1278,1713,1514,1940,1514,-6.43193,11.0798,1.63357,2.38419e-07,0.5,-1.19209e-07,5340,5522,936,62,8,30,-2.10211,-4.86502,-17.7937,-0.892884,-0.875857,0.0234129,-0.691406,87.0656,7.65469,11.0798,12.9449,-6.43193,-0.43226,2.38419e-07,0.0234129,
Sun Feb 18 11:22:23 2018,235685118,602.498,1348,1287,1713,1514,1940,1514,-7.79343,10.6573,1.63357,2.38419e-07,0.5,-1.19209e-07,5344,5532,946,58,8,30,-2.01113,-4.8315,-16.5966,-0.969508,-0.694938,0.0468259,-0.691406,87.0656,7.65469,11.0798,12.3821,-6.43193,-1.20015,2.38419e-07,0.0468259,
Sun Feb 18 11:22:23 2018,235695119,602.498,1348,1287,1713,1514,1940,1514,-7.79343,10.6573,1.63357,2.38419e-07,0.5,-1.19209e-07,5340,5510,950,62,30,28,-2.87304,-0.54109,-16.5822,-1.10892,-0.560846,0.0883306,-0.691406,87.0656,7.65469,10.6573,11.8505,-7.79343,-2.02483,2.38419e-07,0.0883306,
Sun Feb 18 11:22:23 2018,235705120,602.498,1348,1287,1713,1514,1940,1514,-7.79343,10.6573,1.63357,2.38419e-07,0.5,-1.19209e-07,5340,5510,950,62,30,28,-1.91536,0.387861,-13.4267,-1.49736,-0.238386,0.0553397,-0.691406,87.0656,7.65469,10.6573,11.2653,-7.79343,-2.74051,2.38419e-07,0.0553397,
Sun Feb 18 11:22:23 2018,235715121,602.498,1325,1293,1713,1514,1940,1514,-8.87325,10.3756,1.63357,2.38419e-07,0.5,-1.19209e-07,5322,5512,936,80,30,14,-1.64242,1.74298,-9.15064,-1.85281,0.0989729,0.0223487,-0.691406,87.0656,7.65469,10.6573,10.7794,-7.79343,-3.34679,2.38419e-07,0.0223487,
Sun Feb 18 11:22:23 2018,235725122,600.716,1325,1293,1713,1514,1940,1514,-8.87325,10.3756,1.63357,2.38419e-07,0.5,-1.19209e-07,5322,5512,936,80,30,14,0.948104,3.26569,-7.53695,-2.08694,0.230937,0.00638535,-0.691406,87.0656,7.65469,10.3756,10.1373,-8.87325,-4.05135,2.38419e-07,0.00638535,
Sun Feb 18 11:22:23 2018,235735123,600.716,1302,1302,1713,1514,1940,1514,-9.95306,9.95306,1.63357,2.38419e-07,0.5,-1.19209e-07,5318,5546,944,90,8,30,2.38941,1.43173,-9.83059,-2.11142,0.35013,-0.0361836,-0.691406,87.0656,7.65469,10.3756,9.56733,-8.87325,-5.00039,2.38419e-07,-0.0361836,
Sun Feb 18 11:22:23 2018,235745124,600.716,1302,1302,1713,1514,1940,1514,-9.95306,9.95306,1.63357,2.38419e-07,0.5,-1.19209e-07,5318,5546,944,90,8,30,1.43652,-0.924162,-10.5345,-2.15612,0.387378,-0.0532112,-0.691406,87.0656,7.65469,9.95306,9.08619,-9.95306,-5.91028,2.38419e-07,-0.0532112,
Sun Feb 18 11:22:23 2018,235755125,600.716,1278,1314,1713,1514,1940,1514,-11.0798,9.38968,1.63357,2.38419e-07,0.5,-1.19209e-07,5318,5546,944,90,8,30,2.8922,-2.11169,-11.2288,-2.25296,0.461873,-0.0255414,-0.691406,87.0656,7.65469,9.95306,8.55826,-9.95306,-6.67509,2.38419e-07,-0.0255414,
Sun Feb 18 11:22:23 2018,235765126,600.716,1278,1314,1713,1514,1940,1514,-11.0798,9.38968,1.63357,2.38419e-07,0.5,-1.19209e-07,5324,5554,972,106,8,30,6.0286,-5.15232,-10.3621,-2.1923,0.559782,0.0383121,-0.691406,87.0656,7.65469,9.38968,8.0598,-11.0798,-7.49631,2.38419e-07,0.0383121,
Sun Feb 18 11:22:23 2018,235775127,600.716,1278,1314,1713,1514,1940,1514,-11.0798,9.38968,1.63357,2.38419e-07,0.5,-1.19209e-07,5326,5534,982,90,8,28,4.2521,-4.11324,-5.4492,-2.3083,0.688553,0.0404405,-0.691406,87.0656,7.65469,9.38968,7.60755,-11.0798,-8.26794,2.38419e-07,0.0404405,
Sun Feb 18 11:22:23 2018,235785128,600.864,1261,1325,1713,1514,1940,1514,-11.8779,8.87325,1.63357,2.38419e-07,0.5,-1.19209e-07,5326,5534,982,90,8,28,3.14598,-3.1364,-5.32949,-2.31575,0.794976,0.042569,-0.691406,87.0656,7.65469,9.38968,7.19274,-11.0798,-9.02155,2.38419e-07,0.042569,
Sun Feb 18 11:22:23 2018,235795129,600.864,1261,1325,1713,1514,1940,1514,-11.8779,8.87325,1.63357,2.38419e-07,0.5,-1.19209e-07,5324,5520,936,98,8,28,2.68151,4.56335,-3.78763,-2.3828,0.686425,0.0691746,-0.691406,87.0656,7.65469,8.87325,6.7495,-11.8779,-9.70902,2.38419e-07,0.0691746,
Sun Feb 18 11:22:23 2018,235805130,600.864,1252,1330,1713,1514,1940,1514,-12.3005,8.6385,1.63357,2.38419e-07,0.5,-1.19209e-07,5324,5520,936,98,8,28,1.20668,3.55778,-8.38449,-2.11036,0.454424,0.0925875,-0.691406,87.0656,7.65469,8.87325,6.37409,-11.8779,-10.6773,2.38419e-07,0.0925875,
Sun Feb 18 11:22:23 2018,235815131,600.864,1252,1330,1713,1514,1940,1514,-12.3005,8.6385,1.63357,2.38419e-07,0.5,-1.19209e-07,5324,5520,936,98,8,28,3.01669,2.24576,-11.157,-1.86133,0.351194,0.0744957,-0.691406,87.0656,7.65469,8.6385,6.05337,-12.3005,-11.4676,2.38419e-07,0.0744957,
Sun Feb 18 11:22:23 2018,235825132,602.046,1243,1328,1713,1514,1940,1514,-12.723,8.7324,1.63357,2.38419e-07,0.5,-1.19209e-07,5350,5506,962,82,8,30,3.11725,3.84509,-9.42358,-1.53568,0.251157,0.0287341,-0.691406,87.0656,7.65469,8.6385,5.86044,-12.3005,-12.0245,2.38419e-07,0.0287341,
Sun Feb 18 11:22:23 2018,235835133,602.046,1243,1328,1713,1514,1940,1514,-12.723,8.7324,1.63357,2.38419e-07,0.5,-1.19209e-07,5350,5506,962,82,8,30,2.38941,2.6001,-9.90721,-1.21428,-0.0202203,0.0212845,-0.691406,87.0656,7.65469,8.7324,5.77237,-12.723,-12.4722,2.38419e-07,0.0212845,
Sun Feb 18 11:22:23 2018,235845134,602.046,1240,1327,1713,1514,1940,1514,-12.8639,8.77935,1.63357,2.38419e-07,0.5,-1.19209e-07,5328,5550,950,68,8,30,1.17316,0.287304,-5.73651,-0.896077,-0.353322,0.0383121,-0.691406,87.0656,7.65469,8.7324,5.68816,-12.723,-12.7247,2.38419e-07,0.0383121,
Sun Feb 18 11:22:23 2018,235855135,602.046,1240,1327,1713,1514,1940,1514,-12.8639,8.77935,1.63357,2.38419e-07,0.5,-1.19209e-07,5346,5512,968,90,32,14,0.0191536,-2.41814,-5.9472,-0.557654,-0.499121,0.0691746,-0.691406,87.0656,7.65469,8.77935,5.58528,-12.8639,-12.8615,2.38419e-07,0.0691746,
Sun Feb 18 11:22:23 2018,235865136,602.046,1243,1327,1713,1514,1940,1514,-12.723,8.77935,1.63357,2.38419e-07,0.5,-1.19209e-07,5346,5512,968,90,32,14,-2.05422,-2.20267,-7.35499,-0.323524,-0.503378,0.0851379,-0.691406,87.0656,7.65469,8.77935,5.42963,-12.8639,-13.0506,2.38419e-07,0.0851379,
Sun Feb 18 11:22:23 2018,235875137,602.046,1243,1327,1713,1514,1940,1514,-12.723,8.77935,1.63357,2.38419e-07,0.5,-1.19209e-07,5326,5522,960,62,30,14,-3.00233,-1.06781,-6.38294,-0.183047,-0.468259,0.0564039,-0.691406,87.0656,7.65469,8.77935,5.235,-12.723,-13.1776,2.38419e-07,0.0564039,
Sun Feb 18 11:22:23 2018,235885138,602.011,1245,1322,1713,1514,1940,1514,-12.6291,9.01409,1.63357,2.38419e-07,0.5,-1.19209e-07,5326,5522,960,62,30,14,-3.26569,0.818817,-8.30788,0.00851379,-0.599158,0.0276698,-0.691406,87.0656,7.65469,8.77935,5.04859,-12.723,-13.431,2.38419e-07,0.0276698,
Sun Feb 18 11:22:23 2018,235895139,602.011,1245,1322,1713,1514,1940,1514,-12.6291,9.01409,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5498,962,80,8,30,-4.29999,-2.29843,-7.51779,-0.134092,-0.429947,0.0319267,-0.691406,87.0656,7.65469,9.01409,5.17032,-12.6291,-13.8636,2.38419e-07,0.0319267,
Sun Feb 18 11:22:23 2018,235905140,602.011,1245,1322,1713,1514,1940,1514,-12.6291,9.01409,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5498,962,80,8,30,-3.9217,-0.617704,-10.9176,-0.152184,-0.0681104,0.0904591,-0.691406,87.0656,7.65469,9.01409,5.30604,-12.6291,-14.0621,2.38419e-07,0.0904591,
Sun Feb 18 11:22:23 2018,235915141,602.011,1247,1318,1713,1514,1940,1514,-12.5352,9.20188,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5498,962,80,8,30,-2.58095,-0.368707,-14.3748,-0.187303,0.0117065,0.0585323,-0.691406,87.0656,7.65469,9.01409,5.49755,-12.6291,-14.1984,2.38419e-07,0.0585323,
Sun Feb 18 11:22:23 2018,235925142,601.95,1247,1318,1713,1514,1940,1514,-12.5352,9.20188,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5532,970,74,8,28,-2.03986,0.967257,-13.2495,-0.186239,0.300111,-0.0159634,-0.691406,87.0656,7.65469,9.20188,5.65556,-12.5352,-14.3515,2.38419e-07,-0.0159634,
Sun Feb 18 11:22:23 2018,235935143,601.95,1249,1317,1713,1514,1940,1514,-12.4413,9.24883,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5532,970,74,8,28,-1.02951,4.19943,-11.2767,-0.223487,0.542754,0.0170276,-0.691406,87.0656,7.65469,9.20188,5.88548,-12.5352,-14.4724,2.38419e-07,0.0170276,
Sun Feb 18 11:22:23 2018,235945144,601.95,1252,1319,1713,1514,1940,1514,-12.3005,9.15493,1.63357,2.38419e-07,0.5,-1.19209e-07,5344,5536,972,66,8,30,0.804452,2.82995,-10.659,-0.218166,0.895013,0.0351194,-2.07422,70.7625,32.2828,9.24883,6.18107,-12.4413,-14.7215,2.38419e-07,0.0351194,
Sun Feb 18 11:22:23 2018,235955145,601.95,1252,1319,1713,1514,1940,1514,-12.3005,9.15493,1.63357,2.38419e-07,0.5,-1.19209e-07,5324,5504,940,90,32,14,0.560243,1.32639,-10.1083,-0.415047,1.13446,-0.0202203,-2.07422,70.7625,32.2828,9.15493,6.61776,-12.3005,-15.0245,2.38419e-07,-0.0202203,
Sun Feb 18 11:22:23 2018,235965146,601.95,1252,1319,1713,1514,1940,1514,-12.3005,9.15493,1.63357,2.38419e-07,0.5,-1.19209e-07,5324,5504,940,90,32,14,-0.0191536,1.72861,-5.15711,-0.57681,1.26217,-0.0351194,-2.07422,70.7625,32.2828,9.15493,7.09809,-12.3005,-15.2302,2.38419e-07,-0.0351194,
Sun Feb 18 11:22:23 2018,235975147,601.95,1252,1320,1713,1514,1940,1514,-12.3005,9.10799,1.63357,2.38419e-07,0.5,-1.19209e-07,5324,5504,940,90,32,14,-0.368707,1.4461,-2.67193,-0.61725,1.30793,-0.019156,-2.07422,70.7625,32.2828,9.15493,7.56613,-12.3005,-15.4267,2.38419e-07,-0.019156,
Sun Feb 18 11:22:23 2018,235985148,600.186,1252,1320,1713,1514,1940,1514,-12.3005,9.10799,1.63357,2.38419e-07,0.5,-1.19209e-07,5346,5506,952,98,8,28,0.0191536,1.09654,-2.94966,-0.698131,1.26749,-0.00212845,-2.07422,70.7625,32.2828,9.10799,7.97061,-12.3005,-15.7016,2.38419e-07,-0.00212845,
Sun Feb 18 11:22:23 2018,235995149,600.186,1252,1320,1713,1514,1940,1514,-12.3005,9.10799,1.63357,2.38419e-07,0.5,-1.19209e-07,5326,5536,946,78,30,14,0.833182,-0.670376,-4.06057,-0.522534,1.17171,0.0244772,-2.07422,70.7625,32.2828,9.10799,8.36644,-12.3005,-15.9208,2.38419e-07,0.0244772,
Sun Feb 18 11:22:23 2018,236005150,600.186,1252,1321,1713,1514,1940,1514,-12.3005,9.06104,1.63357,2.38419e-07,0.5,-1.19209e-07,5326,5536,946,78,30,14,1.49398,-1.1157,-3.74932,-0.465066,1.11956,0.0148991,-2.07422,70.7625,32.2828,9.10799,8.81708,-12.3005,-15.8111,2.38419e-07,0.0148991,
Sun Feb 18 11:22:23 2018,236015151,600.186,1252,1321,1713,1514,1940,1514,-12.3005,9.06104,1.63357,2.38419e-07,0.5,-1.19209e-07,5332,5500,954,92,28,12,1.99676,-1.27372,-5.20499,-0.212845,1.12169,0.0393763,-2.07422,70.7625,32.2828,9.06104,9.24684,-12.3005,-15.6149,2.38419e-07,0.0393763,
Sun Feb 18 11:22:23 2018,236025152,600.282,1252,1325,1713,1514,1940,1514,-12.3005,8.87325,1.63357,2.38419e-07,0.5,-1.19209e-07,5332,5500,954,92,28,12,2.95444,-0.914585,-2.85389,-0.232001,1.16,0.00638535,-2.07422,70.7625,32.2828,9.06104,9.67376,-12.3005,-15.3875,2.38419e-07,0.00638535,
Sun Feb 18 11:22:23 2018,236035153,600.282,1252,1325,1713,1514,1940,1514,-12.3005,8.87325,1.63357,2.38419e-07,0.5,-1.19209e-07,5334,5548,956,96,8,30,2.03986,-0.407014,-4.76925,-0.257542,1.38881,0.0446974,-2.07422,70.7625,32.2828,8.87325,10.2129,-12.3005,-15.183,2.38419e-07,0.0446974,
Sun Feb 18 11:22:23 2018,236045154,600.282,1251,1330,1713,1514,1940,1514,-12.3474,8.6385,1.63357,2.38419e-07,0.5,-1.19209e-07,5334,5548,956,96,8,30,2.25534,0.80924,-4.76446,-0.321396,1.38988,0.061725,-2.07422,70.7625,32.2828,8.87325,10.6809,-12.3005,-14.8888,2.38419e-07,0.061725,
Sun Feb 18 11:22:23 2018,236055155,600.282,1251,1330,1713,1514,1940,1514,-12.3474,8.6385,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5524,948,66,30,14,3.51948,0.215478,-4.48673,-0.323524,1.3058,-0.00957802,-2.07422,70.7625,32.2828,8.6385,11.0984,-12.3474,-14.5976,2.38419e-07,-0.00957802,
Sun Feb 18 11:22:23 2018,236065156,600.282,1249,1335,1713,1514,1940,1514,-12.4413,8.40376,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5524,948,66,30,14,2.98796,-1.40779,-6.29196,-0.395891,1.36646,-0.0042569,-2.07422,70.7625,32.2828,8.6385,11.5169,-12.3474,-14.3492,2.38419e-07,-0.0042569,
Sun Feb 18 11:22:23 2018,236075157,600.282,1249,1335,1713,1514,1940,1514,-12.4413,8.40376,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5524,948,66,30,14,2.34153,-3.31836,-5.46357,-0.112808,0.979086,0.118129,-2.07422,70.7625,32.2828,8.40376,11.7973,-12.4413,-13.983,2.38419e-07,0.118129,
Sun Feb 18 11:22:23 2018,236085158,600.577,1248,1345,1713,1514,1940,1514,-12.4883,7.93428,1.63357,2.38419e-07,0.5,-1.19209e-07,5336,5520,970,98,8,30,1.14443,0.416591,-9.29429,0.235194,0.917361,0.114936,-2.07422,70.7625,32.2828,8.40376,11.9223,-12.4413,-13.5617,2.38419e-07,0.114936,
Sun Feb 18 11:22:23 2018,236095159,600.577,1248,1345,1713,1514,1940,1514,-12.4883,7.93428,1.63357,2.38419e-07,0.5,-1.19209e-07,5334,5500,948,108,32,14,-0.296881,0.962469,-12.6462,0.131964,0.489543,0.0244772,-2.07422,70.7625,32.2828,7.93428,11.9635,-12.4883,-13.1973,2.38419e-07,0.0244772,
Sun Feb 18 11:22:23 2018,236105160,600.577,1248,1345,1713,1514,1940,1514,-12.4883,7.93428,1.63357,2.38419e-07,0.5,-1.19209e-07,5334,5500,948,108,32,14,-1.00078,-2.03028,-19.4601,0.848187,-0.0244772,0.0936517,-2.07422,70.7625,32.2828,7.93428,11.847,-12.4883,-12.7407,2.38419e-07,0.0936517,
Sun Feb 18 11:22:23 2018,236115161,600.577,1245,1357,1713,1514,1940,1514,-12.6291,7.3709,1.63357,2.38419e-07,0.5,-1.19209e-07,5326,5546,930,98,28,12,-0.952892,0.488417,-16.2183,0.869471,-0.446974,0.120257,-2.07422,70.7625,32.2828,7.93428,11.8646,-12.4883,-12.1825,2.38419e-07,0.120257,
Sun Feb 18 11:22:23 2018,236125162,602.393,1245,1357,1713,1514,1940,1514,-12.6291,7.3709,1.63357,2.38419e-07,0.5,-1.19209e-07,5326,5546,930,98,28,12,-6.19141,2.04944,-3.54342,1.20364,-0.921618,0.0776884,-2.07422,70.7625,32.2828,7.3709,11.8328,-12.6291,-11.7782,2.38419e-07,0.0776884,
Sun Feb 18 11:22:23 2018,236135163,602.393,1237,1370,1713,1514,1940,1514,-13.0047,6.76057,1.63357,2.38419e-07,0.5,-1.19209e-07,5346,5528,972,90,30,12,-5.33428,1.43173,-6.70855,1.06848,-1.077,0.00744957,-2.07422,70.7625,32.2828,7.3709,11.6253,-12.6291,-11.7091,2.38419e-07,0.00744957,
Sun Feb 18 11:22:23 2018,236145164,602.393,1237,1370,1713,1514,1940,1514,-13.0047,6.76057,1.63357,2.38419e-07,0.5,-1.19209e-07,5346,5528,972,90,30,12,-2.45645,4.21858,-7.63271,1.11637,-1.61762,0.0862022,-2.07422,70.7625,32.2828,6.76057,11.294,-13.0047,-11.6026,2.38419e-07,0.0862022,
Sun Feb 18 11:22:23 2018,236155165,602.393,1235,1383,1713,1514,1940,1514,-13.0986,6.15024,1.63357,2.38419e-07,0.5,-1.19209e-07,5346,5528,972,90,30,12,-2.91135,1.90578,-10.1083,0.835416,-1.30155,0.0691746,-2.07422,70.7625,32.2828,6.76057,10.9137,-13.0047,-11.3516,2.38419e-07,0.0691746,
Sun Feb 18 11:22:23 2018,236165166,602.393,1235,1383,1713,1514,1940,1514,-13.0986,6.15024,1.63357,2.38419e-07,0.5,-1.19209e-07,5344,5534,970,90,30,12,-1.47962,2.10211,-6.64152,0.657691,-1.41223,0.0148991,-2.07422,70.7625,32.2828,6.15024,10.5287,-13.0986,-10.9917,2.38419e-07,0.0148991,
Sun Feb 18 11:22:23 2018,236175167,602.393,1233,1393,1713,1514,1940,1514,-13.1925,5.68076,1.63357,2.38419e-07,0.5,-1.19209e-07,5344,5534,970,90,30,12,-0.138864,-1.29766,-12.3828,0.337359,-1.13766,-0.0308625,-2.07422,70.7625,32.2828,6.15024,9.96303,-13.0986,-10.8796,2.38419e-07,-0.0308625,
Sun Feb 18 11:22:23 2018,236185168,600.829,1233,1393,1713,1514,1940,1514,-13.1925,5.68076,1.63357,2.38419e-07,0.5,-1.19209e-07,5326,5528,942,74,30,12,0.847547,0.416591,-13.8145,0.0234129,-1.06529,0.00638535,-2.07422,70.7625,32.2828,5.68076,9.46627,-13.1925,-10.716,2.38419e-07,0.00638535,
Sun Feb 18 11:22:23 2018,236195169,600.829,1223,1405,1713,1514,1940,1514,-13.662,5.11738,1.63357,2.38419e-07,0.5,-1.19209e-07,5326,5528,942,74,30,12,1.69988,1.59933,-12.2104,-0.144735,-0.802425,0.0297983,-2.07422,70.7625,32.2828,5.68076,8.97979,-13.1925,-10.56,2.38419e-07,0.0297983,
Sun Feb 18 11:22:23 2018,236205170,600.829,1223,1405,1713,1514,1940,1514,-13.662,5.11738,1.63357,2.38419e-07,0.5,-1.19209e-07,5344,5526,944,62,30,10,0.766145,1.32639,-12.0093,-0.0638535,-0.822645,-0.00744957,-2.07422,70.7625,32.2828,5.11738,8.59728,-13.662,-10.459,2.38419e-07,-0.00744957,
Sun Feb 18 11:22:23 2018,236215171,600.829,1223,1405,1713,1514,1940,1514,-13.662,5.11738,1.63357,2.38419e-07,0.5,-1.19209e-07,5358,5526,970,82,8,14,0.699107,1.26414,-15.05,0.0415047,-0.879049,0.0478901,-2.07422,70.7625,32.2828,5.11738,8.06817,-13.662,-10.4514,2.38419e-07,0.0478901,
Sun Feb 18 11:22:23 2018,236225172,601.246,1208,1421,1713,1514,1940,1514,-14.3662,4.3662,1.63357,2.38419e-07,0.5,-1.19209e-07,5358,5526,970,82,8,14,1.29287,0.842759,-14.2934,-0.184111,-0.767306,0.113872,-2.07422,70.7625,32.2828,5.11738,7.53097,-13.662,-10.1142,2.38419e-07,0.113872,
Sun Feb 18 11:22:23 2018,236235173,601.246,1208,1421,1713,1514,1940,1514,-14.3662,4.3662,1.63357,2.38419e-07,0.5,-1.19209e-07,5350,5516,948,48,8,32,1.42216,0.387861,-15.2942,-0.0872664,-0.682168,0.0606608,-2.07422,70.7625,32.2828,4.3662,7.03205,-14.3662,-9.82302,2.38419e-07,0.0606608,
Sun Feb 18 11:22:23 2018,236245174,601.246,1200,1442,1713,1514,1940,1514,-14.7418,3.38029,1.63357,2.38419e-07,0.5,-1.19209e-07,5350,5516,948,48,8,32,1.13006,-0.368707,-16.5822,-0.17134,-0.69281,0.00957802,-2.07422,70.7625,32.2828,4.3662,6.58277,-14.3662,-9.49493,2.38419e-07,0.00957802,
Sun Feb 18 11:22:23 2018,236255175,601.246,1200,1442,1713,1514,1940,1514,-14.7418,3.38029,1.63357,2.38419e-07,0.5,-1.19209e-07,5328,5488,944,86,8,30,0.679953,-1.15401,-17.0898,-0.0649177,-0.736443,0.0297983,-2.07422,70.7625,32.2828,3.38029,6.03292,-14.7418,-9.21799,2.38419e-07,0.0297983,
Sun Feb 18 11:22:23 2018,236265176,601.246,1199,1468,1713,1514,1940,1514,-14.7887,2.15963,1.63357,2.38419e-07,0.5,-1.19209e-07,5328,5488,944,86,8,30,1.22583,-1.33596,-17.741,0.00212845,-0.84393,0.0297983,-2.07422,70.7625,32.2828,3.38029,5.53426,-14.7418,-8.91643,2.38419e-07,0.0297983,
Sun Feb 18 11:22:23 2018,236275177,601.246,1199,1468,1713,1514,1940,1514,-14.7887,2.15963,1.63357,2.38419e-07,0.5,-1.19209e-07,5328,5488,944,82,8,32,1.63763,-0.344765,-14.0779,0.119193,-0.925875,0.0393763,-2.07422,70.7625,32.2828,2.15963,5.09357,-14.7887,-8.8076,2.38419e-07,0.0393763,
Sun Feb 18 11:22:23 2018,236285178,600.925,1192,1482,1713,1514,1940,1514,-15.1174,1.50235,1.63357,2.38419e-07,0.5,-1.19209e-07,5340,5536,964,82,8,32,1.16358,0.54109,-12.4355,0.111744,-1.06316,0.0649177,-2.07422,70.7625,32.2828,2.15963,4.7577,-14.7887,-9.10464,2.38419e-07,0.0649177,
Sun Feb 18 11:22:23 2018,236295179,600.925,1192,1482,1713,1514,1940,1514,-15.1174,1.50235,1.63357,2.38419e-07,0.5,-1.19209e-07,5340,5536,964,82,8,32,1.02472,-2.7246,-19.3451,0.0244772,-1.14936,0.0542754,-2.07422,70.7625,32.2828,1.50235,4.27249,-15.1174,-9.48594,2.38419e-07,0.0542754,
Sun Feb 18 11:22:23 2018,236305180,600.925,1184,1492,1713,1514,1940,1514,-15.493,1.03287,1.63357,2.38419e-07,0.5,-1.19209e-07,5344,5510,968,118,8,30,-0.0191536,-0.517148,-22.5007,-0.122386,-1.18874,0.00957802,-2.07422,70.7625,32.2828,1.50235,3.68565,-15.1174,-9.77794,2.38419e-07,0.00957802,
