today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:21:27 2018,161611228,600.777,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5498,1088,0,30,12,0.0861913,0.215478,-10.9463,0.0478901,0.0564039,0.0627892,31.2861,138.23,62.4023,7.62939e-06,5.28791,-7.62939e-06,-81.9467,2.38419e-07,0.0627892,
Sun Feb 18 11:21:27 2018,161621229,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1088,0,30,12,0.258574,-0.407014,-9.83538,0.0351194,-0.042569,0.0244772,31.2861,138.23,62.4023,7.62939e-06,5.31992,-7.62939e-06,-81.5758,2.38419e-07,0.0244772,
Sun Feb 18 11:21:27 2018,161631230,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1088,0,30,12,-0.383072,-0.392649,-10.4052,0.0159634,-0.0255414,-0.0106422,31.2861,138.23,62.4023,7.62939e-06,5.38089,-7.62939e-06,-81.1799,2.38419e-07,-0.0106422,
Sun Feb 18 11:21:27 2018,161641231,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5510,1086,0,8,32,0.354342,-0.201113,-10.8074,0.0436332,0.0287341,-0.0170276,31.2861,138.23,62.4023,7.62939e-06,5.38011,-7.62939e-06,-80.8168,2.38419e-07,-0.0170276,
Sun Feb 18 11:21:27 2018,161651232,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5510,1086,0,8,32,-0.138864,-0.608127,-9.83538,0.0180918,-0.042569,-0.0212845,31.2861,138.23,62.4023,7.62939e-06,5.4055,-7.62939e-06,-80.4618,2.38419e-07,-0.0212845,
Sun Feb 18 11:21:27 2018,161661233,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5538,1088,0,8,30,-0.162806,-0.426168,-10.3094,-0.019156,-0.00957802,-0.00212845,31.2861,138.23,62.4023,7.62939e-06,5.42067,-7.62939e-06,-80.1038,2.38419e-07,-0.00212845,
Sun Feb 18 11:21:27 2018,161671234,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5534,1080,0,8,30,0.536301,-0.445322,-10.7931,0.052147,0.0127707,0.0372479,31.2861,138.23,62.4023,7.62939e-06,5.40215,-7.62939e-06,-79.7683,2.38419e-07,0.0372479,
Sun Feb 18 11:21:27 2018,161681235,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5534,1080,0,8,30,-0.148441,-0.761356,-9.84496,0.0170276,-0.0361836,0.0404405,31.2861,138.23,62.4023,7.62939e-06,5.45648,-7.62939e-06,-79.4159,2.38419e-07,0.0404405,
Sun Feb 18 11:21:27 2018,161691236,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5534,1080,0,8,30,-0.215478,-0.201113,-10.4004,-0.0553397,-0.00638535,0.0117065,31.2861,138.23,62.4023,7.62939e-06,5.50884,-7.62939e-06,-79.0753,2.38419e-07,0.0117065,
Sun Feb 18 11:21:27 2018,161701237,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5498,1086,0,8,30,0.579397,0,-10.8888,0.0415047,-0.00744957,0.0042569,31.2861,138.23,62.4023,7.62939e-06,5.50865,-7.62939e-06,-78.7532,2.38419e-07,0.0042569,
Sun Feb 18 11:21:27 2018,161711238,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5498,1086,0,8,30,-0.124498,-0.6608,-9.77313,0.0148991,-0.0372479,-0.0127707,31.2861,138.23,62.4023,7.62939e-06,5.54744,-7.62939e-06,-78.4034,2.38419e-07,-0.0127707,
Sun Feb 18 11:21:27 2018,161721239,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1086,0,30,14,-0.114922,-0.306458,-10.4435,-0.0457616,0.00957802,-0.00957802,31.2861,138.23,62.4023,7.62939e-06,5.5662,-7.62939e-06,-78.0658,2.38419e-07,-0.00957802,
Sun Feb 18 11:21:27 2018,161731240,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1086,0,30,14,0.651223,-0.196325,-11.0325,0.0542754,-0.00957802,0.0234129,31.2861,138.23,62.4023,7.62939e-06,5.54796,-7.62939e-06,-77.753,2.38419e-07,0.0234129,
Sun Feb 18 11:21:27 2018,161741241,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5328,5516,1090,0,8,30,-0.268151,-0.857124,-9.85932,0.0489543,-0.0383121,0.0276698,31.2861,138.23,62.4023,7.62939e-06,5.59429,-7.62939e-06,-77.4067,2.38419e-07,0.0276698,
Sun Feb 18 11:21:27 2018,161751242,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5328,5516,1090,0,8,30,-0.0861913,-0.588974,-10.2951,0,0.00851379,0.0106422,31.2861,138.23,62.4023,7.62939e-06,5.62804,-7.62939e-06,-77.0586,2.38419e-07,0.0106422,
Sun Feb 18 11:21:27 2018,161761243,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1086,0,8,30,0.517148,-0.11971,-11.2911,0.0351194,-0.00851379,0.0127707,31.2861,138.23,62.4023,7.62939e-06,5.62768,-7.62939e-06,-76.7328,2.38419e-07,0.0127707,
Sun Feb 18 11:21:27 2018,161771244,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1086,0,8,30,-0.248997,-0.483629,-9.69173,0.0212845,-0.0404405,0.00532112,31.2861,138.23,62.4023,7.62939e-06,5.66853,-7.62939e-06,-76.3918,2.38419e-07,0.00532112,
Sun Feb 18 11:21:27 2018,161781245,599.674,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5332,5536,1086,0,8,30,-0.0766145,-0.517148,-10.4339,-0.0361836,0,-0.0180918,31.2861,138.23,62.4023,7.62939e-06,5.68717,-7.62939e-06,-76.0501,2.38419e-07,-0.0180918,
Sun Feb 18 11:21:27 2018,161791246,599.674,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5538,1090,0,30,14,0.833182,-0.023942,-11.0085,0.0170276,0.00744957,0.0127707,31.2861,138.23,62.4023,7.62939e-06,5.6695,-7.62939e-06,-75.7476,2.38419e-07,0.0127707,
Sun Feb 18 11:21:27 2018,161801247,599.674,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5538,1090,0,30,14,-0.172383,-0.746991,-10.1131,0.0117065,-0.0351194,0.0287341,31.2861,138.23,62.4023,7.62939e-06,5.71536,-7.62939e-06,-75.4304,2.38419e-07,0.0287341,
Sun Feb 18 11:21:27 2018,161811248,599.674,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5538,1090,0,30,14,-0.675165,-0.387861,-10.6063,-0.0117065,-0.0117065,-0.00106422,31.2861,138.23,62.4023,7.62939e-06,5.75128,-7.62939e-06,-75.0989,2.38419e-07,-0.00106422,
Sun Feb 18 11:21:27 2018,161821249,600.039,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5512,1090,0,8,30,0.675165,0.205901,-10.9942,0.0319267,0.00744957,0.0138349,31.2861,138.23,62.4023,7.62939e-06,5.72227,-7.62939e-06,-74.7856,2.38419e-07,0.0138349,
Sun Feb 18 11:21:27 2018,161831250,600.039,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5512,1090,0,8,30,-0.0430956,-0.612916,-9.34696,0.032991,-0.0415047,0.0170276,31.2861,138.23,62.4023,7.62939e-06,5.75086,-7.62939e-06,-74.4634,2.38419e-07,0.0170276,
Sun Feb 18 11:21:27 2018,161841251,600.039,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5506,1080,0,30,30,-0.545878,-0.507571,-10.4962,-0.0042569,-0.0159634,-0.00744957,31.8047,139.097,63.2344,7.62939e-06,5.79144,-7.62939e-06,-74.1192,2.38419e-07,-0.00744957,
Sun Feb 18 11:21:27 2018,161851252,600.039,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5506,1080,0,30,30,0.47884,0.105345,-11.4395,-0.0106422,0.0127707,-0.00319267,31.8047,139.097,63.2344,7.62939e-06,5.77123,-7.62939e-06,-73.8054,2.38419e-07,-0.00319267,
Sun Feb 18 11:21:27 2018,161861253,600.039,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5524,1086,0,30,30,0.071826,-0.646434,-9.74919,0.0489543,-0.0297983,0.0266056,31.8047,139.097,63.2344,7.62939e-06,5.77933,-7.62939e-06,-73.5036,2.38419e-07,0.0266056,
Sun Feb 18 11:21:27 2018,161871254,600.039,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5516,1080,0,8,30,-0.756568,-0.790087,-10.6781,0.0170276,-0.0308625,0.00957802,31.8047,139.097,63.2344,7.62939e-06,5.82437,-7.62939e-06,-73.1656,2.38419e-07,0.00957802,
Sun Feb 18 11:21:27 2018,161881255,600.951,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5516,1080,0,8,30,0.292093,0.158017,-10.7643,-0.0297983,0.0138349,-0.00212845,31.8047,139.097,63.2344,7.62939e-06,5.80544,-7.62939e-06,-72.8563,2.38419e-07,-0.00212845,
Sun Feb 18 11:21:27 2018,161891256,600.951,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5516,1080,0,8,30,0.526724,-0.263362,-10.0796,0.0574681,-0.00638535,0.0287341,31.8047,139.097,63.2344,7.62939e-06,5.79924,-7.62939e-06,-72.5534,2.38419e-07,0.0287341,
Sun Feb 18 11:21:27 2018,161901257,600.951,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5334,5500,1088,0,8,30,-0.45011,-0.694318,-10.3621,0.00957802,-0.032991,0.0159634,31.8047,139.097,63.2344,7.62939e-06,5.85393,-7.62939e-06,-72.2254,2.38419e-07,0.0159634,
Sun Feb 18 11:21:27 2018,161911258,600.951,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5334,5500,1088,0,8,30,-0.0574608,-0.153229,-10.6973,-0.0180918,0.00532112,-0.0042569,31.8047,139.097,63.2344,7.62939e-06,5.86187,-7.62939e-06,-71.9084,2.38419e-07,-0.0042569,
Sun Feb 18 11:21:27 2018,161922039,600.951,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5498,1084,0,8,30,0.713472,-0.143652,-10.4579,0.0532112,-0.00638535,0.0159634,31.8047,139.097,63.2344,7.62939e-06,5.84463,-7.62939e-06,-71.6107,2.38419e-07,0.0159634,
Sun Feb 18 11:21:27 2018,161932040,599.361,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5534,1088,0,32,14,-0.0526724,-0.938527,-10.0317,0.0266056,-0.0372479,0.0202203,31.8047,139.097,63.2344,7.62939e-06,5.89686,-7.62939e-06,-71.1871,2.38419e-07,0.0202203,
Sun Feb 18 11:21:27 2018,161942042,599.361,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5534,1088,0,32,14,-0.636858,-0.392649,-10.6159,0.00957802,-0.00532112,0.00638535,31.8047,139.097,63.2344,7.62939e-06,5.91129,-7.62939e-06,-70.9713,2.38419e-07,0.00638535,
Sun Feb 18 11:21:27 2018,161952043,599.361,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5502,1086,0,8,32,0.641646,0.148441,-10.1993,-0.00638535,-0.0042569,0.00319267,31.8047,139.097,63.2344,7.62939e-06,5.88115,-7.62939e-06,-70.6561,2.38419e-07,0.00319267,
Sun Feb 18 11:21:27 2018,161962044,599.361,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5502,1086,0,8,32,0.363919,-0.47884,-10.6063,0.0468259,-0.019156,0.0234129,31.8047,139.097,63.2344,7.62939e-06,5.89862,-7.62939e-06,-70.3539,2.38419e-07,0.0234129,
Sun Feb 18 11:21:27 2018,161972045,599.361,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5502,1086,0,8,32,-0.526724,-0.770933,-10.2855,0.00319267,-0.0127707,0.0127707,31.8047,139.097,63.2344,7.62939e-06,5.94149,-7.62939e-06,-70.0318,2.38419e-07,0.0127707,
Sun Feb 18 11:21:27 2018,161982046,599.7,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5506,1090,0,8,28,-0.177171,-0.0861913,-10.2711,-0.00638535,-0.0106422,0.00212845,31.8047,139.097,63.2344,7.62939e-06,5.92935,-7.62939e-06,-69.7209,2.38419e-07,0.00212845,
Sun Feb 18 11:21:27 2018,161992047,599.7,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5526,1090,0,8,30,0.804452,0.0191536,-10.3046,0.00638535,0,-0,31.8047,139.097,63.2344,7.62939e-06,5.91131,-7.62939e-06,-69.4293,2.38419e-07,-0,
Sun Feb 18 11:21:27 2018,162002048,599.7,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5526,1090,0,8,30,-0.191536,-0.665588,-10.0652,0.0255414,-0.019156,0.0148991,31.8047,139.097,63.2344,7.62939e-06,5.94617,-7.62939e-06,-69.1302,2.38419e-07,0.0148991,
Sun Feb 18 11:21:27 2018,162012049,599.7,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5540,1086,0,32,30,-0.282516,-0.799663,-10.252,-0.00319267,-0.0148991,0.0159634,31.8047,139.097,63.2344,7.62939e-06,5.95365,-7.62939e-06,-68.8081,2.38419e-07,0.0159634,
Sun Feb 18 11:21:27 2018,162022050,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5540,1086,0,32,30,0.325611,0.0526724,-10.4196,-0.0234129,-0.0170276,0.00532112,31.8047,139.097,63.2344,7.62939e-06,5.94583,-7.62939e-06,-68.5159,2.38419e-07,0.00532112,
Sun Feb 18 11:21:27 2018,162032051,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5524,1092,0,32,30,0.205901,-0.0957681,-10.3717,0.032991,-0.0117065,0.00638535,31.8047,139.097,63.2344,7.62939e-06,5.95486,-7.62939e-06,-68.2287,2.38419e-07,0.00638535,
Sun Feb 18 11:21:27 2018,162042052,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5524,1092,0,32,30,-0.407014,-0.737414,-10.1418,0.00532112,-0.0159634,0.0138349,31.8047,139.097,63.2344,7.62939e-06,5.97639,-7.62939e-06,-67.9207,2.38419e-07,0.0138349,
Sun Feb 18 11:21:27 2018,162052053,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5524,1092,0,32,30,-0.282516,-0.483629,-10.3717,-0.0340552,-0.00638535,0.0148991,31.8047,139.097,63.2344,7.62939e-06,5.96548,-7.62939e-06,-67.6143,2.38419e-07,0.0148991,
Sun Feb 18 11:21:27 2018,162062054,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5498,1086,0,8,30,0.272939,0.0909797,-10.2424,-0.0234129,-0.0234129,0.00744957,31.8047,139.097,63.2344,7.62939e-06,5.95302,-7.62939e-06,-67.3299,2.38419e-07,0.00744957,
Sun Feb 18 11:21:27 2018,162072055,600.308,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5532,1088,0,8,30,0,-0.138864,-10.3573,0.0106422,-0.0042569,0.00638535,31.8047,139.097,63.2344,7.62939e-06,5.95773,-7.62939e-06,-67.0459,2.38419e-07,0.00638535,
Sun Feb 18 11:21:27 2018,162082056,599.926,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5532,1088,0,8,30,-0.229843,-0.857124,-10.2232,-0.0244772,-0.0117065,0.0170276,31.8047,139.097,63.2344,7.62939e-06,5.96695,-7.62939e-06,-66.7482,2.38419e-07,0.0170276,
Sun Feb 18 11:21:27 2018,162092057,599.926,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5538,1086,0,8,30,-0.215478,-0.392649,-10.4339,-0.0478901,-0.00319267,0.0223487,30.249,137.189,63.068,7.62939e-06,5.96292,-7.62939e-06,-66.4605,2.38419e-07,0.0223487,
Sun Feb 18 11:21:27 2018,162102058,599.926,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5538,1086,0,8,30,0.172383,-0.153229,-10.2951,-0.0415047,-0.0180918,-0.0042569,30.249,137.189,63.068,7.62939e-06,5.96071,-7.62939e-06,-66.1854,2.38419e-07,-0.0042569,
Sun Feb 18 11:21:27 2018,162112059,599.926,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5540,1086,0,32,12,0.100556,-0.11971,-10.3094,-0.0276698,-0.0138349,0.00212845,30.249,137.189,63.068,7.62939e-06,5.95901,-7.62939e-06,-65.9109,2.38419e-07,0.00212845,
Sun Feb 18 11:21:27 2018,162122060,600.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5540,1086,0,32,12,0.071826,-0.445322,-10.3908,-0.0457616,-0.00106422,0.0223487,30.249,137.189,63.068,7.62939e-06,5.96158,-7.62939e-06,-65.6322,2.38419e-07,0.0223487,
Sun Feb 18 11:21:27 2018,162132061,600.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5536,1090,0,30,14,-0.100556,-0.354342,-10.3813,-0.0627892,-0.0148991,0.0212845,30.249,137.189,63.068,7.62939e-06,5.96277,-7.62939e-06,-65.3627,2.38419e-07,0.0212845,
Sun Feb 18 11:21:27 2018,162142062,600.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5536,1090,0,30,14,0.0047884,-0.402226,-10.6542,-0.0670461,-0.0212845,0.00319267,30.249,137.189,63.068,7.62939e-06,5.96364,-7.62939e-06,-65.0989,2.38419e-07,0.00319267,
Sun Feb 18 11:21:27 2018,162152063,600.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5544,1086,0,8,30,0.105345,-0.3304,-10.568,-0.0776884,-0.0117065,-0.00212845,30.249,137.189,63.068,7.62939e-06,5.96343,-7.62939e-06,-64.8419,2.38419e-07,-0.00212845,
Sun Feb 18 11:21:27 2018,162162064,600.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5544,1086,0,8,30,0.11971,-0.339977,-10.41,-0.0766241,-0.0127707,0.00957802,30.249,137.189,63.068,7.62939e-06,5.9601,-7.62939e-06,-64.5916,2.38419e-07,0.00957802,
Sun Feb 18 11:21:27 2018,162172065,600.551,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5544,1086,0,8,30,0.0957681,-0.507571,-10.3669,-0.0830095,-0.0127707,0.0212845,30.249,137.189,63.068,7.62939e-06,5.95735,-7.62939e-06,-64.3449,2.38419e-07,0.0212845,
Sun Feb 18 11:21:27 2018,162182066,599.048,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5500,1088,0,30,14,0.0957681,-0.651223,-10.386,-0.112808,-0.00212845,0.0202203,30.249,137.189,63.068,7.62939e-06,5.96318,-7.62939e-06,-64.0993,2.38419e-07,0.0202203,
Sun Feb 18 11:21:27 2018,162192067,599.048,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5502,1086,0,8,30,0.0766145,-0.335188,-10.4531,-0.124514,-0.0159634,0.00319267,30.249,137.189,63.068,7.62939e-06,5.97014,-7.62939e-06,-63.8644,2.38419e-07,0.00319267,
Sun Feb 18 11:21:27 2018,162202068,599.048,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5502,1086,0,8,30,0.0622492,-0.253785,-10.4435,-0.12345,-0.0148991,-0.00319267,30.249,137.189,63.068,7.62939e-06,5.96658,-7.62939e-06,-63.6385,2.38419e-07,-0.00319267,
Sun Feb 18 11:21:27 2018,162212069,599.048,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5502,1094,0,8,30,0.0430956,-0.306458,-10.4962,-0.129835,-0.00957802,0.00851379,30.249,137.189,63.068,7.62939e-06,5.95797,-7.62939e-06,-63.4151,2.38419e-07,0.00851379,
Sun Feb 18 11:21:27 2018,162222070,599.752,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5502,1094,0,8,30,0.153229,-0.464475,-10.3813,-0.141542,-0.0106422,0.019156,30.249,137.189,63.068,7.62939e-06,5.95535,-7.62939e-06,-63.1956,2.38419e-07,0.019156,
Sun Feb 18 11:21:27 2018,162232071,599.752,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5536,1088,0,30,30,0.0670376,-0.526724,-10.41,-0.160698,-0.0117065,0.0223487,30.249,137.189,63.068,7.62939e-06,5.95835,-7.62939e-06,-62.9812,2.38419e-07,0.0223487,
Sun Feb 18 11:21:27 2018,162242072,599.752,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5536,1088,0,30,30,0.0430956,-0.320823,-10.4627,-0.169212,-0.0138349,0.00638535,30.249,137.189,63.068,7.62939e-06,5.96273,-7.62939e-06,-62.7798,2.38419e-07,0.00638535,
Sun Feb 18 11:21:27 2018,162252073,599.752,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5536,1088,0,30,30,0.153229,-0.162806,-10.319,-0.181982,-0.0159634,-0.00319267,30.249,137.189,63.068,7.62939e-06,5.95485,-7.62939e-06,-62.5815,2.38419e-07,-0.00319267,
Sun Feb 18 11:21:27 2018,162262074,599.752,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5512,1086,0,8,30,0.0526724,-0.153229,-10.6542,-0.194753,-0.00638535,0.00532112,30.249,137.189,63.068,7.62939e-06,5.94727,-7.62939e-06,-62.3888,2.38419e-07,0.00532112,
Sun Feb 18 11:21:27 2018,162272075,599.752,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5500,1086,0,32,12,-0.047884,0.201113,-10.9128,-0.180918,-0.00638535,0.0170276,30.249,137.189,63.068,7.62939e-06,5.94038,-7.62939e-06,-62.2039,2.38419e-07,0.0170276,
Sun Feb 18 11:21:27 2018,162282076,600.143,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5500,1086,0,32,12,0.0909797,0.675165,-9.96467,-0.0159634,-0.0106422,0.0340552,30.249,137.189,63.068,7.62939e-06,5.93583,-7.62939e-06,-62.0179,2.38419e-07,0.0340552,
Sun Feb 18 11:21:27 2018,162292077,600.143,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1086,0,8,30,-0.263362,0.866701,-9.43315,0.0287341,-0.0308625,0.0159634,30.249,137.189,63.068,7.62939e-06,5.9321,-7.62939e-06,-61.7443,2.38419e-07,0.0159634,
Sun Feb 18 11:21:27 2018,162302078,600.143,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1086,0,8,30,-0.268151,0.742203,-10.1754,0.0244772,0.0148991,-0.0202203,30.249,137.189,63.068,7.62939e-06,5.91516,-7.62939e-06,-61.4509,2.38419e-07,-0.0202203,
