today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:33:15 2018,21526509,603.349,1317,1482,1720,1514,1940,1514,-9.24883,1.50235,1.64178,2.38419e-07,0.5,-1.19209e-07,5350,5526,978,98,32,32,3.31358,5.9855,-9.91678,-0.790719,0.278827,0.135156,26.6191,74.5781,27.6234,1.50235,1.14206,-9.24883,-8.85402,2.38419e-07,0.135156,
Sun Feb 18 11:33:15 2018,21536510,603.349,1322,1487,1720,1514,1940,1514,-9.01409,1.26761,1.64178,2.38419e-07,0.5,-1.19209e-07,5350,5526,978,98,32,32,0.100556,4.02226,-12.1817,-0.69281,0.0872664,0.152184,26.6191,74.5781,27.6234,1.50235,1.27435,-9.24883,-8.78601,2.38419e-07,0.152184,
Sun Feb 18 11:33:15 2018,21546511,603.349,1322,1487,1720,1514,1940,1514,-9.01409,1.26761,1.64178,2.38419e-07,0.5,-1.19209e-07,5340,5504,934,100,30,12,1.82917,2.23618,-16.0507,-0.225616,-0.156441,0.17879,26.6191,74.5781,27.6234,1.26761,1.28991,-9.01409,-8.86638,2.38419e-07,0.17879,
Sun Feb 18 11:33:15 2018,21556512,603.349,1322,1487,1720,1514,1940,1514,-9.01409,1.26761,1.64178,2.38419e-07,0.5,-1.19209e-07,5340,5504,934,100,30,12,-1.28808,1.60412,-15.1744,0.299047,-0.532112,0.180918,26.6191,74.5781,27.6234,1.26761,1.30398,-9.01409,-8.55294,2.38419e-07,0.180918,
Sun Feb 18 11:33:15 2018,21566513,603.349,1333,1495,1720,1514,1940,1514,-8.49766,0.892021,1.64178,2.38419e-07,0.5,-1.19209e-07,5340,5512,926,80,8,30,-3.37582,-0.0383072,-26.001,0.545947,-0.709838,0.105358,26.6191,74.5781,27.6234,1.26761,1.24022,-9.01409,-8.31411,2.38419e-07,0.105358,
Sun Feb 18 11:33:15 2018,21576514,603.349,1357,1512,1720,1514,1940,1514,-7.3709,0.0939026,1.64178,2.38419e-07,0.5,-1.19209e-07,5340,5512,926,80,8,30,-4.24253,-4.35745,-19.824,0.802425,-0.888627,0.0393763,26.6191,74.5781,27.6234,0.892021,1.08652,-8.49766,-8.07113,2.38419e-07,0.0393763,
Sun Feb 18 11:33:15 2018,21586515,602.315,1357,1512,1720,1514,1940,1514,-7.3709,0.0939026,1.64178,2.38419e-07,0.5,-1.19209e-07,5346,5524,960,98,30,14,-4.28562,-4.81235,-4.50589,0.976958,-0.802425,-0.0042569,26.6191,74.5781,27.6234,0.0939026,1.05273,-7.3709,-7.98566,2.38419e-07,-0.0042569,
Sun Feb 18 11:33:15 2018,21596516,602.315,1357,1512,1720,1514,1940,1514,-7.3709,0.0939026,1.64178,2.38419e-07,0.5,-1.19209e-07,5346,5524,960,98,30,14,-4.5825,-4.84586,-0.919373,0.96738,-0.952481,-0.0638535,26.6191,74.5781,27.6234,0.0939026,1.09257,-7.3709,-8.01782,2.38419e-07,-0.0638535,
Sun Feb 18 11:33:15 2018,21606517,602.315,1380,1514,1720,1514,1940,1514,-6.29108,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5350,5510,952,74,30,14,-4.11803,2.13563,-8.4659,0.663012,-0.288405,-0.0436332,26.6191,74.5781,27.6234,0.0939026,1.17258,-7.3709,-7.83255,2.38419e-07,-0.0436332,
Sun Feb 18 11:33:15 2018,21616518,602.315,1380,1514,1720,1514,1940,1514,-6.29108,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5350,5510,952,74,30,14,-1.01035,7.80031,-12.9239,0.22668,0.0883306,0.0351194,26.6191,74.5781,27.6234,7.62939e-06,1.04872,-6.29108,-7.73717,2.38419e-07,0.0351194,
Sun Feb 18 11:33:15 2018,21626519,604.592,1394,1514,1720,1514,1940,1514,-5.6338,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5344,5538,970,86,32,14,2.29843,7.07726,-11.0995,-0.196881,0.593837,-0.061725,26.6191,74.5781,27.6234,7.62939e-06,1.0472,-6.29108,-7.71377,2.38419e-07,-0.061725,
Sun Feb 18 11:33:15 2018,21636520,604.592,1394,1514,1720,1514,1940,1514,-5.6338,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5344,5538,970,86,32,14,5.17148,4.94642,-9.17937,-0.479965,0.531048,-0.0776884,26.6191,74.5781,27.6234,7.62939e-06,1.18811,-5.6338,-7.78807,2.38419e-07,-0.0776884,
Sun Feb 18 11:33:15 2018,21646521,604.592,1394,1514,1720,1514,1940,1514,-5.6338,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5360,5506,958,80,8,32,3.304,-0.833182,-2.37984,-0.486351,0.971637,-0.0106422,26.6191,74.5781,27.6234,7.62939e-06,1.34453,-5.6338,-7.77986,2.38419e-07,-0.0106422,
Sun Feb 18 11:33:15 2018,21656522,604.592,1405,1514,1720,1514,1940,1514,-5.11738,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5360,5506,958,80,8,32,4.21379,-8.08761,-2.66714,-0.432075,0.660883,-0.0404405,26.6191,74.5781,27.6234,7.62939e-06,1.51371,-5.6338,-7.68774,2.38419e-07,-0.0404405,
Sun Feb 18 11:33:15 2018,21666523,604.592,1415,1514,1720,1514,1940,1514,-4.64789,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5328,5514,978,126,30,14,7.35499,-4.2521,0.962469,-0.379928,0.856701,0.00638535,26.6191,74.5781,27.6234,7.62939e-06,1.38066,-5.11738,-7.44567,2.38419e-07,0.00638535,
Sun Feb 18 11:33:15 2018,21676524,604.592,1415,1514,1720,1514,1940,1514,-4.64789,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5328,5514,978,126,30,14,6.99586,-1.43173,-2.40857,-0.481029,0.724737,0.138349,26.6191,74.5781,27.6234,7.62939e-06,1.29086,-4.64789,-7.0489,2.38419e-07,0.138349,
Sun Feb 18 11:33:15 2018,21686525,604.905,1427,1514,1720,1514,1940,1514,-4.08451,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5340,5546,946,82,32,10,5.4109,2.82995,-5.75087,-0.421433,0.848187,0.142606,26.6191,74.5781,27.6234,7.62939e-06,1.20566,-4.64789,-6.65972,2.38419e-07,0.142606,
Sun Feb 18 11:33:15 2018,21696526,604.905,1427,1514,1720,1514,1940,1514,-4.08451,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5340,5546,946,82,32,10,5.9472,2.4373,-10.5824,-0.214973,0.839673,0.128771,27.1377,68.5078,30.7852,7.62939e-06,1.15301,-4.08451,-6.19111,2.38419e-07,0.128771,
Sun Feb 18 11:33:15 2018,21706527,604.905,1427,1514,1720,1514,1940,1514,-4.08451,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5360,5544,956,66,30,30,5.52103,2.46124,-10.8122,-0.0787526,0.937582,0.080881,27.1377,68.5078,30.7852,7.62939e-06,0.992164,-4.08451,-5.60244,2.38419e-07,0.080881,
Sun Feb 18 11:33:15 2018,21716528,604.905,1440,1514,1720,1514,1940,1514,-3.47418,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5360,5544,956,66,30,30,4.64475,2.85868,-10.0317,-0.0106422,0.89182,0.0266056,27.1377,68.5078,30.7852,7.62939e-06,0.909867,-4.08451,-4.87738,2.38419e-07,0.0266056,
Sun Feb 18 11:33:15 2018,21726529,601.429,1440,1514,1720,1514,1940,1514,-3.47418,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5334,5554,990,106,30,14,3.41413,6.36379,-13.7858,0.332038,0.621507,0.0627892,27.1377,68.5078,30.7852,7.62939e-06,0.839807,-3.47418,-4.09668,2.38419e-07,0.0627892,
Sun Feb 18 11:33:15 2018,21736530,601.429,1455,1514,1720,1514,1940,1514,-2.76996,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5334,5554,990,106,30,14,4.93684,3.11725,-16.496,1.06529,0.121322,0.104294,27.1377,68.5078,30.7852,7.62939e-06,0.68926,-3.47418,-3.37182,2.38419e-07,0.104294,
Sun Feb 18 11:33:15 2018,21746531,601.429,1455,1514,1720,1514,1940,1514,-2.76996,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5344,5510,960,72,8,32,5.85143,2.49476,-13.0628,1.52184,-0.349066,0.126643,27.1377,68.5078,30.7852,7.62939e-06,0.51172,-2.76996,-2.54217,2.38419e-07,0.126643,
Sun Feb 18 11:33:15 2018,21756532,601.429,1468,1514,1720,1514,1940,1514,-2.15963,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5344,5510,960,72,8,32,2.9305,-0.967257,-5.84664,1.71447,-0.802425,0.142606,27.1377,68.5078,30.7852,7.62939e-06,0.410206,-2.76996,-2.05458,2.38419e-07,0.142606,
Sun Feb 18 11:33:15 2018,21766533,601.429,1468,1514,1720,1514,1940,1514,-2.15963,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5332,5538,948,108,8,32,0.0957681,-0.387861,-0.411803,2.12419,-1.48991,0.157505,27.1377,68.5078,30.7852,7.62939e-06,0.340245,-2.15963,-1.191,2.38419e-07,0.157505,
Sun Feb 18 11:33:15 2018,21776534,601.429,1468,1514,1720,1514,1940,1514,-2.15963,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5332,5538,948,108,8,32,-1.99676,-0.991199,-0.694318,2.17315,-1.90815,0.155377,27.1377,68.5078,30.7852,7.62939e-06,0.141654,-2.15963,-0.319316,2.38419e-07,0.155377,
Sun Feb 18 11:33:15 2018,21786535,603.175,1477,1514,1720,1514,1940,1514,-1.73709,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5332,5546,968,124,8,32,-3.66792,-1.04866,-0.608127,2.18805,-2.03693,0.150056,27.1377,68.5078,30.7852,7.62939e-06,-0.104288,-2.15963,0.540745,2.38419e-07,0.150056,
Sun Feb 18 11:33:15 2018,21796536,603.175,1477,1514,1720,1514,1940,1514,-1.73709,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5332,5546,968,124,8,32,-5.48272,1.91057,-7.44118,2.02096,-1.88793,0.0851379,27.1377,68.5078,30.7852,7.62939e-06,-0.240117,-1.73709,1.45743,2.38419e-07,0.0851379,
Sun Feb 18 11:33:15 2018,21806537,603.175,1477,1514,1720,1514,1940,1514,-1.73709,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5358,5514,934,94,8,32,-4.0462,-1.39821,-17.6357,1.86984,-1.68573,0.0266056,27.1377,68.5078,30.7852,7.62939e-06,-0.493592,-1.73709,2.25195,2.38419e-07,0.0266056,
Sun Feb 18 11:33:15 2018,21816538,603.175,1477,1514,1720,1514,1940,1514,-1.73709,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5358,5514,934,94,8,32,-2.94008,-7.23049,-22.5582,1.79109,-1.22173,0.00851379,27.1377,68.5078,30.7852,7.62939e-06,-0.559453,-1.73709,2.88765,2.38419e-07,0.00851379,
Sun Feb 18 11:33:15 2018,21826539,602.845,1478,1514,1720,1514,1940,1514,-1.69015,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5306,5528,944,106,8,14,-7.24485,-1.32639,-17.8943,1.27813,-0.645984,0.00744957,27.1377,68.5078,30.7852,7.62939e-06,-0.736485,-1.73709,3.56032,2.38419e-07,0.00744957,
Sun Feb 18 11:33:15 2018,21836540,602.845,1478,1514,1720,1514,1940,1514,-1.69015,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5306,5528,944,106,8,14,-3.41892,3.10767,-8.93995,0.620443,0.332038,-0.0468259,27.1377,68.5078,30.7852,7.62939e-06,-0.888238,-1.69015,4.06401,2.38419e-07,-0.0468259,
Sun Feb 18 11:33:15 2018,21846541,602.845,1484,1514,1720,1514,1940,1514,-1.40845,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5336,5534,960,70,30,30,0.641646,2.33195,-8.9208,0.0830095,0.763049,-0.107487,27.1377,68.5078,30.7852,7.62939e-06,-0.9839,-1.69015,4.56907,2.38419e-07,-0.107487,
Sun Feb 18 11:33:15 2018,21856542,602.845,1484,1514,1720,1514,1940,1514,-1.40845,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5336,5534,960,70,30,30,1.76213,2.20267,-6.80432,0.0372479,1.05784,-0.0553397,27.1377,68.5078,30.7852,7.62939e-06,-1.1065,-1.40845,5.01368,2.38419e-07,-0.0553397,
Sun Feb 18 11:33:15 2018,21866543,602.845,1484,1514,1720,1514,1940,1514,-1.40845,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5354,5532,960,48,32,14,1.03908,-1.30723,-15.6772,0.0383121,1.05465,0.0042569,27.1377,68.5078,30.7852,7.62939e-06,-1.15225,-1.40845,5.37728,2.38419e-07,0.0042569,
Sun Feb 18 11:33:15 2018,21876544,602.845,1488,1514,1720,1514,1940,1514,-1.22066,7.62939e-06,1.64178,2.38419e-07,0.5,-1.19209e-07,5354,5532,960,48,32,14,3.6344,-0.454898,-17.8081,-0.0681104,1.24408,-0.0319267,27.1377,68.5078,30.7852,7.62939e-06,-1.30721,-1.40845,5.78562,2.38419e-07,-0.0319267,
Sun Feb 18 11:33:15 2018,21886545,603.149,1488,1513,1720,1514,1940,1514,-1.22066,0.0469513,1.64178,2.38419e-07,0.5,-1.19209e-07,5350,5532,976,100,32,14,4.02226,-1.76692,-12.8856,-0.213909,1.16533,-0.00212845,27.1377,68.5078,30.7852,7.62939e-06,-1.27203,-1.22066,6.06103,2.38419e-07,-0.00212845,
Sun Feb 18 11:33:15 2018,21896546,603.149,1488,1513,1720,1514,1940,1514,-1.22066,0.0469513,1.64178,2.38419e-07,0.5,-1.19209e-07,5350,5532,976,100,32,14,7.32626,0.80924,-13.1202,-0.169212,1.05997,0.106422,27.1377,68.5078,30.7852,0.0469513,-1.41405,-1.22066,6.41886,2.38419e-07,0.106422,
Sun Feb 18 11:33:15 2018,21906547,603.149,1487,1513,1720,1514,1940,1514,-1.26761,0.0469513,1.64178,2.38419e-07,0.5,-1.19209e-07,5344,5512,966,78,30,14,7.3071,-0.411803,-13.8576,-0.156441,0.953545,0.112808,27.1377,68.5078,30.7852,0.0469513,-1.5359,-1.22066,6.65185,2.38419e-07,0.112808,
Sun Feb 18 11:33:15 2018,21916548,603.149,1487,1513,1720,1514,1940,1514,-1.26761,0.0469513,1.64178,2.38419e-07,0.5,-1.19209e-07,5344,5512,966,78,30,14,6.94797,-0.100556,-15.1026,-0.197946,0.821581,0.0574681,27.1377,68.5078,30.7852,0.0469513,-1.69106,-1.26761,7.0243,2.38419e-07,0.0574681,
Sun Feb 18 11:33:15 2018,21926549,601.785,1487,1513,1720,1514,1940,1514,-1.26761,0.0469513,1.64178,2.38419e-07,0.5,-1.19209e-07,5350,5524,966,92,30,14,6.41167,-0.967257,-15.3612,-0.201138,0.741764,0.0936517,27.1377,68.5078,30.7852,0.0469513,-1.86345,-1.26761,7.29255,2.38419e-07,0.0936517,
Sun Feb 18 11:33:15 2018,21936550,601.785,1483,1512,1720,1514,1940,1514,-1.45541,0.0939026,1.64178,2.38419e-07,0.5,-1.19209e-07,5350,5524,966,92,30,14,6.90488,2.58574,-14.5089,-0.146863,0.393763,0.150056,27.1377,68.5078,30.7852,0.0469513,-2.01895,-1.26761,7.54146,2.38419e-07,0.150056,
Sun Feb 18 11:33:15 2018,21946551,601.785,1483,1512,1720,1514,1940,1514,-1.45541,0.0939026,1.64178,2.38419e-07,0.5,-1.19209e-07,5336,5534,960,70,8,32,5.40611,3.17471,-14.6908,0.0287341,0.174533,0.170276,29.5576,78.5672,25.4602,0.0939026,-2.03774,-1.45541,7.51217,2.38419e-07,0.170276,
Sun Feb 18 11:33:15 2018,21956552,601.785,1476,1509,1720,1514,1940,1514,-1.78404,0.234749,1.64178,2.38419e-07,0.5,-1.19209e-07,5336,5534,960,70,8,32,3.00233,3.48596,-15.2942,0.124514,-0.333102,0.19901,29.5576,78.5672,25.4602,0.0939026,-1.93795,-1.45541,7.3949,2.38419e-07,0.19901,
Sun Feb 18 11:33:15 2018,21966553,601.785,1476,1509,1720,1514,1940,1514,-1.78404,0.234749,1.64178,2.38419e-07,0.5,-1.19209e-07,5344,5544,966,80,32,32,3.13162,0.344765,-15.3373,0.407598,-0.710902,0.196881,29.5576,78.5672,25.4602,0.234749,-1.97864,-1.78404,7.2447,2.38419e-07,0.196881,
Sun Feb 18 11:33:15 2018,21976554,601.785,1476,1509,1720,1514,1940,1514,-1.78404,0.234749,1.64178,2.38419e-07,0.5,-1.19209e-07,5344,5544,966,80,32,32,0.641646,-2.23618,-9.24162,0.645984,-1.23024,0.156441,29.5576,78.5672,25.4602,0.234749,-1.9408,-1.78404,7.33522,2.38419e-07,0.156441,
Sun Feb 18 11:33:15 2018,21986555,602.993,1464,1501,1720,1514,1940,1514,-2.34742,0.610336,1.64178,2.38419e-07,0.5,-1.19209e-07,5338,5500,946,88,30,14,-2.95923,-5.97593,-9.66779,0.91204,-1.61975,0.0627892,29.5576,78.5672,25.4602,0.234749,-2.05045,-1.78404,7.30007,2.38419e-07,0.0627892,
Sun Feb 18 11:33:15 2018,21996556,602.993,1447,1488,1720,1514,1940,1514,-3.14555,1.22066,1.64178,2.38419e-07,0.5,-1.19209e-07,5338,5500,946,88,30,14,-9.02135,-9.59596,-5.68862,1.22811,-1.89219,0.0159634,29.5576,78.5672,25.4602,0.610336,-2.10906,-2.34742,7.27538,2.38419e-07,0.0159634,
Sun Feb 18 11:33:15 2018,22006557,602.993,1447,1488,1720,1514,1940,1514,-3.14555,1.22066,1.64178,2.38419e-07,0.5,-1.19209e-07,5340,5536,960,72,30,12,-5.83706,-6.70376,-7.5561,0.846058,-1.34837,-0.0595966,29.5576,78.5672,25.4602,1.22066,-2.10899,-3.14555,7.01094,2.38419e-07,-0.0595966,
Sun Feb 18 11:33:15 2018,22016558,602.993,1430,1474,1720,1514,1940,1514,-3.94366,1.87794,1.64178,2.38419e-07,0.5,-1.19209e-07,5340,5536,960,72,30,12,-5.38695,-1.32639,-22.6587,0.317139,-0.82371,-0.0542754,29.5576,78.5672,25.4602,1.22066,-2.12136,-3.14555,6.63108,2.38419e-07,-0.0542754,
Sun Feb 18 11:33:15 2018,22026559,601.238,1430,1474,1720,1514,1940,1514,-3.94366,1.87794,1.64178,2.38419e-07,0.5,-1.19209e-07,5336,5544,960,82,30,14,6.2345,10.9798,-21.2892,-0.479965,0.0148991,-0.0127707,29.5576,78.5672,25.4602,1.87794,-2.15788,-3.94366,6.26402,2.38419e-07,-0.0127707,
Sun Feb 18 11:33:15 2018,22036560,601.238,1408,1455,1720,1514,1940,1514,-4.97653,2.76996,1.64178,2.38419e-07,0.5,-1.19209e-07,5336,5544,960,82,30,14,1.94409,10.5632,-15.6724,-0.850315,0.825838,-0.0670461,29.5576,78.5672,25.4602,1.87794,-1.95683,-3.94366,5.67626,2.38419e-07,-0.0670461,
Sun Feb 18 11:33:15 2018,22046561,601.238,1408,1455,1720,1514,1940,1514,-4.97653,2.76996,1.64178,2.38419e-07,0.5,-1.19209e-07,5336,5512,944,86,8,32,3.62003,-3.41892,1.42216,-1.36327,1.04613,-0.15112,29.5576,78.5672,25.4602,2.76996,-1.81602,-4.97653,5.40725,2.38419e-07,-0.15112,
Sun Feb 18 11:33:15 2018,22056562,601.238,1408,1455,1720,1514,1940,1514,-4.97653,2.76996,1.64178,2.38419e-07,0.5,-1.19209e-07,5336,5512,944,86,8,32,5.15711,-7.33583,8.37013,-1.44096,0.900334,-0.0904591,29.5576,78.5672,25.4602,2.76996,-1.64627,-4.97653,5.04223,2.38419e-07,-0.0904591,
Sun Feb 18 11:33:15 2018,22066563,601.238,1408,1455,1720,1514,1940,1514,-4.97653,2.76996,1.64178,2.38419e-07,0.5,-1.19209e-07,5344,5528,946,106,8,30,3.7972,-8.08761,3.39019,-1.5378,0.930132,0.0276698,29.5576,78.5672,25.4602,2.76996,-1.69641,-4.97653,4.63591,2.38419e-07,0.0276698,
Sun Feb 18 11:33:15 2018,22076564,601.238,1385,1435,1720,1514,1940,1514,-6.05634,3.70892,1.64178,2.38419e-07,0.5,-1.19209e-07,5344,5528,946,106,8,30,4.5011,-2.87304,-2.14999,-1.63252,0.647048,0.0925875,29.5576,78.5672,25.4602,2.76996,-1.65896,-4.97653,4.0589,2.38419e-07,0.0925875,
Sun Feb 18 11:33:15 2018,22086565,603.497,1374,1420,1720,1514,1940,1514,-6.57278,4.41315,1.64178,2.38419e-07,0.5,-1.19209e-07,5348,5546,942,66,32,14,4.14676,3.78763,-1.59933,-1.58569,0.61725,0.125578,29.5576,78.5672,25.4602,3.70892,-1.64588,-6.05634,3.55574,2.38419e-07,0.125578,
Sun Feb 18 11:33:15 2018,22096566,603.497,1374,1420,1720,1514,1940,1514,-6.57278,4.41315,1.64178,2.38419e-07,0.5,-1.19209e-07,5348,5546,942,66,32,14,4.3766,5.91847,-4.58729,-1.44415,0.494864,0.194753,29.5576,78.5672,25.4602,4.41315,-1.55225,-6.57278,3.00187,2.38419e-07,0.194753,
Sun Feb 18 11:33:15 2018,22106567,603.497,1367,1407,1720,1514,1940,1514,-6.90141,5.02348,1.64178,2.38419e-07,0.5,-1.19209e-07,5346,5522,924,90,8,32,4.92727,4.72615,-7.62793,-1.21534,0.26712,0.213909,29.5576,78.5672,25.4602,4.41315,-1.47564,-6.57278,2.46592,2.38419e-07,0.213909,
Sun Feb 18 11:33:15 2018,22116568,603.497,1367,1407,1720,1514,1940,1514,-6.90141,5.02348,1.64178,2.38419e-07,0.5,-1.19209e-07,5346,5522,924,90,8,32,2.4373,5.29119,-7.96311,-1.09509,0.0904591,0.153248,29.5576,78.5672,25.4602,5.02348,-1.45185,-6.90141,1.98,2.38419e-07,0.153248,
Sun Feb 18 11:33:15 2018,22126569,603.236,1367,1407,1720,1514,1940,1514,-6.90141,5.02348,1.64178,2.38419e-07,0.5,-1.19209e-07,5354,5490,952,114,32,32,0.311246,3.33273,-8.76757,-0.7407,-0.0904591,0.129835,29.5576,78.5672,25.4602,5.02348,-1.39075,-6.90141,1.42709,2.38419e-07,0.129835,
Sun Feb 18 11:33:15 2018,22136570,603.236,1360,1396,1720,1514,1940,1514,-7.23005,5.53991,1.64178,2.38419e-07,0.5,-1.19209e-07,5354,5490,952,114,32,32,-2.67193,1.43173,-11.1761,-0.582131,-0.393763,0.0893948,29.5576,78.5672,25.4602,5.02348,-1.40067,-6.90141,1.23229,2.38419e-07,0.0893948,
Sun Feb 18 11:33:15 2018,22146571,603.236,1358,1384,1720,1514,1940,1514,-7.32395,6.10329,1.64178,2.38419e-07,0.5,-1.19209e-07,5348,5556,960,100,8,30,-5.82749,-7.02938,-27.2891,-0.502314,0.100037,0.0723673,29.5576,78.5672,25.4602,5.53991,-1.44996,-7.23005,0.838191,2.38419e-07,0.0723673,
Sun Feb 18 11:33:15 2018,22156572,603.236,1358,1384,1720,1514,1940,1514,-7.32395,6.10329,1.64178,2.38419e-07,0.5,-1.19209e-07,5348,5556,960,100,8,30,-4.19943,-6.26802,-24.7225,-0.842866,0.735379,-0.0383121,29.5576,78.5672,25.4602,6.10329,-1.0859,-7.32395,0.405283,2.38419e-07,-0.0383121,
Sun Feb 18 11:33:15 2018,22166573,603.236,1358,1384,1720,1514,1940,1514,-7.32395,6.10329,1.64178,2.38419e-07,0.5,-1.19209e-07,5348,5502,964,88,32,14,8.99262,6.53138,-13.5895,-1.2196,1.95604,-0.173469,29.5576,78.5672,25.4602,6.10329,-0.671157,-7.32395,0.124613,2.38419e-07,-0.173469,
Sun Feb 18 11:33:15 2018,22176574,603.236,1364,1370,1720,1514,1940,1514,-7.04226,6.76057,1.64178,2.38419e-07,0.5,-1.19209e-07,5348,5502,964,88,32,14,3.63919,-0.938527,-2.25534,-1.80705,2.43388,-0.154313,29.5576,78.5672,25.4602,6.10329,0.211885,-7.32395,-0.11877,2.38419e-07,-0.154313,
Sun Feb 18 11:33:15 2018,22186575,603.219,1364,1370,1720,1514,1940,1514,-7.04226,6.76057,1.64178,2.38419e-07,0.5,-1.19209e-07,5340,5554,990,74,32,12,9.53371,-7.6375,6.57927,-1.15255,1.92518,0.0297983,29.5576,78.5672,25.4602,6.76057,0.979914,-7.04226,-0.45713,2.38419e-07,0.0297983,
Sun Feb 18 11:33:15 2018,22196576,603.219,1367,1355,1720,1514,1940,1514,-6.90141,7.46479,1.64178,2.38419e-07,0.5,-1.19209e-07,5340,5554,990,74,32,12,3.73017,-1.83396,-2.02071,-1.22492,1.58676,0.0457616,28.5205,72.6703,28.4555,6.76057,1.50161,-7.04226,-0.781747,2.38419e-07,0.0457616,
Sun Feb 18 11:33:15 2018,22206577,603.219,1367,1355,1720,1514,1940,1514,-6.90141,7.46479,1.64178,2.38419e-07,0.5,-1.19209e-07,5332,5534,952,126,8,32,6.67503,6.44998,-7.92002,-1.36966,1.1781,0.164955,28.5205,72.6703,28.4555,7.46479,2.04495,-6.90141,-1.36465,2.38419e-07,0.164955,
Sun Feb 18 11:33:15 2018,22216578,603.219,1368,1344,1720,1514,1940,1514,-6.85446,7.98122,1.64178,2.38419e-07,0.5,-1.19209e-07,5332,5534,952,126,8,32,0.943315,6.07648,-17.7841,-0.985472,0.969508,0.335231,28.5205,72.6703,28.4555,7.46479,2.58206,-6.90141,-1.91747,2.38419e-07,0.335231,
Sun Feb 18 11:33:15 2018,22226579,603.184,1368,1344,1720,1514,1940,1514,-6.85446,7.98122,1.64178,2.38419e-07,0.5,-1.19209e-07,5348,5522,958,98,8,30,-0.215478,4.35266,-7.06289,-0.581066,0.558718,0.237322,28.5205,72.6703,28.4555,7.98122,3.16975,-6.85446,-2.43856,2.38419e-07,0.237322,
Sun Feb 18 11:33:15 2018,22236580,603.184,1368,1337,1720,1514,1940,1514,-6.85446,8.30986,1.64178,2.38419e-07,0.5,-1.19209e-07,5348,5522,958,98,8,30,-1.26893,-3.87382,-19.3595,-0.234129,0.394827,0.145799,28.5205,72.6703,28.4555,7.98122,3.6694,-6.85446,-2.66063,2.38419e-07,0.145799,
Sun Feb 18 11:33:15 2018,22246581,603.184,1368,1337,1720,1514,1940,1514,-6.85446,8.30986,1.64178,2.38419e-07,0.5,-1.19209e-07,5338,5546,916,108,8,30,-0.679953,-6.6894,-23.9133,-0.208588,0.401213,0.0691746,28.5205,72.6703,28.4555,8.30986,4.15999,-6.85446,-2.82343,2.38419e-07,0.0691746,
Sun Feb 18 11:33:15 2018,22256582,603.184,1372,1329,1720,1514,1940,1514,-6.66667,8.68545,1.64178,2.38419e-07,0.5,-1.19209e-07,5338,5546,916,108,8,30,-3.21302,-4.49152,-16.9605,-0.136221,0.543819,0.0276698,28.5205,72.6703,28.4555,8.30986,4.72976,-6.85446,-3.21078,2.38419e-07,0.0276698,
