today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:18:31 2018,22223350,600.829,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5340,5500,1076,40,20,30,1.56581,-3.3854,-10.9032,-0.4938,0.193689,0.0957802,33.7061,42.4922,14.4773,7.62939e-06,0.316657,-7.62939e-06,1.74029,2.38419e-07,0.0957802,
Sun Feb 18 11:18:31 2018,22233351,603.619,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5340,5500,1076,40,20,30,1.47962,1.12049,-11.0277,-0.153248,-0.318203,0.131964,33.7061,42.4922,14.4773,7.62939e-06,0.416525,-7.62939e-06,1.53599,2.38419e-07,0.131964,
Sun Feb 18 11:18:31 2018,22243352,603.619,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5336,5528,1086,42,20,30,-2.24097,1.64242,-13.7523,0.348001,0.134092,0.105358,33.7061,42.4922,14.4773,7.62939e-06,0.334865,-7.62939e-06,1.37553,2.38419e-07,0.105358,
Sun Feb 18 11:18:31 2018,22253353,603.619,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5336,5528,1086,42,20,30,0.775721,-3.84988,-7.79073,-0.0893948,0.223487,0.136221,33.7061,42.4922,14.4773,7.62939e-06,0.281364,-7.62939e-06,1.58469,2.38419e-07,0.136221,
Sun Feb 18 11:18:31 2018,22263354,603.619,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5340,5506,1094,32,20,30,0.641646,2.1452,-8.50899,0.1309,-0.468259,0.217102,33.7061,42.4922,14.4773,7.62939e-06,0.392834,-7.62939e-06,1.48496,2.38419e-07,0.217102,
Sun Feb 18 11:18:31 2018,22273355,603.071,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5340,5506,1094,32,20,30,-0.526724,0.0143652,-8.94474,0.0223487,-0.137285,0.118129,33.7061,42.4922,14.4773,7.62939e-06,0.433887,-7.62939e-06,1.41337,2.38419e-07,0.118129,
Sun Feb 18 11:18:31 2018,22283356,603.071,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5334,5506,1070,30,20,30,0.0526724,0.708684,-9.15543,-0.43846,0.241579,0.0798168,33.7061,42.4922,14.4773,7.62939e-06,0.287177,-7.62939e-06,1.56004,2.38419e-07,0.0798168,
Sun Feb 18 11:18:31 2018,22293357,603.071,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5334,5506,1070,30,20,30,-0.00957681,3.66313,-18.3252,-0.0830095,0.200074,0.131964,33.7061,42.4922,14.4773,7.62939e-06,0.195146,-7.62939e-06,1.2161,2.38419e-07,0.131964,
Sun Feb 18 11:18:31 2018,22303358,603.071,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5332,5534,1100,22,20,30,-1.31202,-5.35344,-11.5784,0.382057,0.278827,0.0776884,33.7061,42.4922,14.4773,7.62939e-06,0.161469,-7.62939e-06,1.47241,2.38419e-07,0.0776884,
Sun Feb 18 11:18:31 2018,22313359,603.071,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5332,5534,1100,22,20,30,-1.17795,-0.129287,-3.8834,0.10323,-0.784333,0.120257,33.7061,42.4922,14.4773,7.62939e-06,0.0876269,-7.62939e-06,1.77536,2.38419e-07,0.120257,
Sun Feb 18 11:18:31 2018,22323360,603.071,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5346,5510,1102,22,20,30,1.10612,1.08218,-7.77637,0.405469,-0.2469,0.147927,33.7061,42.4922,14.4773,7.62939e-06,-0.228402,-7.62939e-06,1.5673,2.38419e-07,0.147927,
Sun Feb 18 11:18:31 2018,22333361,601.316,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5346,5510,1102,22,20,30,2.59053,-3.06458,-13.3118,-0.153248,0.185175,0.0319267,33.7061,42.4922,14.4773,7.62939e-06,-0.0738496,-7.62939e-06,1.63907,2.38419e-07,0.0319267,
Sun Feb 18 11:18:31 2018,22343362,601.316,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5334,5506,1102,48,32,14,-1.72861,-1.29766,-11.4874,-0.205395,0.333102,0.0968444,33.7061,42.4922,14.4773,7.62939e-06,-0.0605259,-7.62939e-06,1.49604,2.38419e-07,0.0968444,
Sun Feb 18 11:18:31 2018,22353363,601.316,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5334,5506,1102,48,32,14,-1.28329,0.124498,-17.1138,-0.240515,0.204331,0.230937,33.7061,42.4922,14.4773,7.62939e-06,-0.208518,-7.62939e-06,1.73414,2.38419e-07,0.230937,
Sun Feb 18 11:18:31 2018,22363364,601.316,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5334,5536,1096,8,20,30,-0.584185,3.1364,-6.28239,0.0255414,-0.318203,0.266056,33.7061,42.4922,14.4773,7.62939e-06,-0.344221,-7.62939e-06,1.70131,2.38419e-07,0.266056,
Sun Feb 18 11:18:31 2018,22373365,600.482,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5334,5536,1096,8,20,30,1.21147,2.50433,-4.28562,0.340552,-0.626828,0.305432,33.7061,42.4922,14.4773,7.62939e-06,-0.297277,-7.62939e-06,1.7767,2.38419e-07,0.305432,
Sun Feb 18 11:18:31 2018,22383366,600.482,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5338,5532,1092,40,20,30,1.3216,-1.18752,-10.9271,0.221359,0.0457616,0.221359,33.7061,42.4922,14.4773,7.62939e-06,-0.183913,-7.62939e-06,1.86094,2.38419e-07,0.221359,
Sun Feb 18 11:18:31 2018,22393367,600.482,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5338,5532,1092,40,20,30,-0.201113,0.0143652,-10.9271,-0.297983,0.309689,0.20646,33.7061,42.4922,14.4773,7.62939e-06,-0.0122905,-7.62939e-06,2.066,2.38419e-07,0.20646,
Sun Feb 18 11:18:31 2018,22403368,600.482,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5344,5490,1090,56,32,14,-2.40857,-0.124498,-19.0339,-0.2469,0.29479,0.244772,33.7061,42.4922,14.4773,7.62939e-06,-0.149869,-7.62939e-06,1.99006,2.38419e-07,0.244772,
Sun Feb 18 11:18:31 2018,22413369,600.482,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5344,5490,1090,56,32,14,2.32238,-2.94487,-16.9414,-0.071303,0.255414,0.263928,33.7061,42.4922,14.4773,7.62939e-06,-0.290968,-7.62939e-06,1.84707,2.38419e-07,0.263928,
Sun Feb 18 11:18:31 2018,22423370,600.482,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5336,5510,1094,2,30,14,0.287304,0.129287,-6.44519,0.00319267,-0.434204,0.348001,33.7061,42.4922,14.4773,7.62939e-06,-0.169815,-7.62939e-06,1.71418,2.38419e-07,0.348001,
Sun Feb 18 11:18:31 2018,22433371,602.75,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5336,5510,1094,2,30,14,1.52271,0.957681,-8.22169,0.181982,-0.280955,0.435268,33.7061,42.4922,14.4773,7.62939e-06,-0.206354,-7.62939e-06,1.69829,2.38419e-07,0.435268,
Sun Feb 18 11:18:31 2018,22443372,602.75,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5338,5534,1086,38,8,30,-0.220267,-0.430956,-5.35344,0.259671,-0.202203,0.286276,33.7061,42.4922,14.4773,7.62939e-06,-0.158153,-7.62939e-06,1.83202,2.38419e-07,0.286276,
Sun Feb 18 11:18:31 2018,22453373,602.75,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5338,5534,1086,38,8,30,-1.42694,3.43329,-5.39174,0.393763,-0.00638535,0.247964,33.7061,42.4922,14.4773,7.62939e-06,-0.289594,-7.62939e-06,1.82861,2.38419e-07,0.247964,
Sun Feb 18 11:18:31 2018,22463374,602.75,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5334,5538,1098,46,8,32,-0.948104,-2.29365,-17.8176,-0.197946,0.212845,0.194753,33.7061,42.4922,14.4773,7.62939e-06,-0.22016,-7.62939e-06,1.94599,2.38419e-07,0.194753,
Sun Feb 18 11:18:31 2018,22473375,600.708,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5334,5538,1098,46,8,32,0.325611,-4.18028,-10.568,-0.108551,0.348001,0.2469,33.7061,42.4922,14.4773,7.62939e-06,-0.12078,-7.62939e-06,2.1114,2.38419e-07,0.2469,
Sun Feb 18 11:18:31 2018,22483376,600.708,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5338,5510,1096,28,8,30,0.459687,2.85389,-12.8569,-0.328845,-0.0170276,0.387378,33.7061,42.4922,14.4773,7.62939e-06,-0.0413266,-7.62939e-06,2.33003,2.38419e-07,0.387378,
Sun Feb 18 11:18:31 2018,22493377,600.708,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5338,5510,1096,28,8,30,1.18274,1.59933,-12.6462,-0.475708,0.187303,0.272441,33.7061,42.4922,14.4773,7.62939e-06,-0.0789055,-7.62939e-06,1.99712,2.38419e-07,0.272441,
Sun Feb 18 11:18:31 2018,22503378,600.708,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5328,5504,1066,48,20,30,1.79565,-2.90656,-8.6718,0.174533,-0.0691746,0.230937,33.7061,42.4922,14.4773,7.62939e-06,0.0162514,-7.62939e-06,1.69825,2.38419e-07,0.230937,
Sun Feb 18 11:18:31 2018,22513379,600.708,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5328,5504,1066,48,20,30,1.25935,0.565032,-5.89931,0.1309,-0.275634,0.205395,33.7061,42.4922,14.4773,7.62939e-06,-0.163204,-7.62939e-06,1.86546,2.38419e-07,0.205395,
Sun Feb 18 11:18:31 2018,22523380,600.708,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5348,5514,1102,32,32,14,-2.48518,-0.124498,-4.00311,0.325653,-0.204331,0.201138,33.7061,42.4922,14.4773,7.62939e-06,0.0460196,-7.62939e-06,1.86543,2.38419e-07,0.201138,
Sun Feb 18 11:18:31 2018,22533381,601.811,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5348,5514,1102,32,32,14,-1.7334,1.74777,-8.39886,0.275634,-0.293726,0.269249,33.7061,42.4922,14.4773,7.62939e-06,-0.00876236,-7.62939e-06,1.91592,2.38419e-07,0.269249,
Sun Feb 18 11:18:31 2018,22543382,601.811,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5338,5534,1106,32,32,14,-0.263362,-0.268151,-16.5439,0.407598,0.0308625,0.188368,33.7061,42.4922,14.4773,7.62939e-06,-0.120774,-7.62939e-06,1.6582,2.38419e-07,0.188368,
Sun Feb 18 11:18:31 2018,22553383,601.811,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5338,5534,1106,32,32,14,-1.37427,-2.45166,-14.3125,0.00106422,0.293726,0.108551,33.7061,42.4922,14.4773,7.62939e-06,0.18649,-7.62939e-06,1.56816,2.38419e-07,0.108551,
Sun Feb 18 11:18:31 2018,22563384,601.811,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5344,5532,1090,40,18,32,1.74298,-1.02472,-9.2081,-0.544883,0.052147,0.205395,33.7061,42.4922,14.4773,7.62939e-06,0.200473,-7.62939e-06,1.51591,2.38419e-07,0.205395,
Sun Feb 18 11:18:31 2018,22573385,600.925,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5344,5532,1090,40,18,32,3.59609,-0.311246,-13.0628,-0.37035,0.338423,0.20646,33.1875,40.2375,16.3078,7.62939e-06,0.323845,-7.62939e-06,1.60142,2.38419e-07,0.20646,
Sun Feb 18 11:18:31 2018,22583386,600.925,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5336,5520,1106,14,30,14,0.995988,1.42216,-5.92804,-0.437396,-0.0819453,0.172404,33.1875,40.2375,16.3078,7.62939e-06,0.386771,-7.62939e-06,1.40493,2.38419e-07,0.172404,
Sun Feb 18 11:18:31 2018,22593387,600.925,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5336,5520,1106,14,30,14,-0.047884,2.75812,-10.1035,0.154313,0.100037,0.104294,33.1875,40.2375,16.3078,7.62939e-06,0.287836,-7.62939e-06,1.14436,2.38419e-07,0.104294,
Sun Feb 18 11:18:31 2018,22603388,600.925,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5340,5512,1116,26,30,10,-1.67594,1.35512,-5.15711,0.39802,-0.305432,0.112808,33.1875,40.2375,16.3078,7.62939e-06,0.184697,-7.62939e-06,1.08184,2.38419e-07,0.112808,
Sun Feb 18 11:18:31 2018,22613389,600.925,1514,1514,1520,1514,1940,1514,-7.62939e-06,7.62939e-06,1.40704,2.38419e-07,0.5,-1.19209e-07,5340,5512,1116,26,30,10,-2.27449,-0.047884,-11.4682,0.450167,-0.23945,0.129835,33.1875,40.2375,16.3078,7.62939e-06,0.188057,-7.62939e-06,1.2553,2.38419e-07,0.129835,
Sun Feb 18 11:18:31 2018,22623390,600.925,1514,1514,1523,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41056,2.38419e-07,0.5,-1.19209e-07,5326,5510,1086,34,30,12,-0.972046,-5.40611,-18.0523,0.287341,0.264992,0.119193,33.1875,40.2375,16.3078,7.62939e-06,0.264571,-7.62939e-06,1.32295,2.38419e-07,0.119193,
Sun Feb 18 11:18:31 2018,22633391,601.75,1514,1514,1523,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41056,2.38419e-07,0.5,-1.19209e-07,5326,5510,1086,34,30,12,1.75734,-1.82917,-13.1585,-0.110679,-0.0159634,0.121322,33.1875,40.2375,16.3078,7.62939e-06,0.380748,-7.62939e-06,1.32378,2.38419e-07,0.121322,
Sun Feb 18 11:18:31 2018,22643392,601.75,1514,1514,1523,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41056,2.38419e-07,0.5,-1.19209e-07,5336,5540,1092,48,20,30,3.31358,-1.12049,-12.6079,-0.42569,0.094716,0.0415047,33.1875,40.2375,16.3078,7.62939e-06,0.480604,-7.62939e-06,1.05625,2.38419e-07,0.0415047,
Sun Feb 18 11:18:31 2018,22653393,601.75,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5336,5540,1092,48,20,30,2.82995,0.35913,-12.7898,-0.581066,0.303304,0.0106422,33.1875,40.2375,16.3078,7.62939e-06,0.552662,-7.62939e-06,1.00551,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,22663394,601.75,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5340,5516,1104,30,18,30,-0.670376,2.62883,-4.80756,-0.150056,-0.227744,0.114936,33.1875,40.2375,16.3078,7.62939e-06,0.427154,-7.62939e-06,1.01915,2.38419e-07,0.114936,
Sun Feb 18 11:18:31 2018,22673395,600.325,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5340,5516,1104,30,18,30,-1.9824,1.94888,-8.49942,0.555525,-0.0957802,0.0542754,33.1875,40.2375,16.3078,7.62939e-06,0.206353,-7.62939e-06,0.97172,2.38419e-07,0.0542754,
Sun Feb 18 11:18:31 2018,22683396,600.325,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5338,5500,1110,40,18,30,-2.45166,0.301669,-7.83862,0.52147,-0.0989729,0.0489543,33.1875,40.2375,16.3078,7.62939e-06,0.195634,-7.62939e-06,1.0248,2.38419e-07,0.0489543,
Sun Feb 18 11:18:31 2018,22693397,600.325,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5338,5500,1110,40,18,30,-1.08218,-1.01514,-10.5441,0.0670461,-0.0989729,0.108551,33.1875,40.2375,16.3078,7.62939e-06,0.202111,-7.62939e-06,0.860661,2.38419e-07,0.108551,
Sun Feb 18 11:18:31 2018,22703398,600.325,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5340,5538,1090,0,20,30,1.3216,-0.828394,-19.6564,-0.271377,0.229872,0.0446974,33.1875,40.2375,16.3078,7.62939e-06,0.136056,-7.62939e-06,1.11822,2.38419e-07,0.0446974,
Sun Feb 18 11:18:31 2018,22713399,600.325,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5340,5538,1090,0,20,30,2.55222,-0.162806,-6.48829,-0.507635,-0.316075,0.0446974,33.1875,40.2375,16.3078,7.62939e-06,0.250466,-7.62939e-06,0.92303,2.38419e-07,0.0446974,
Sun Feb 18 11:18:31 2018,22723400,600.325,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5336,5512,1080,42,32,14,0.837971,3.2226,-12.8042,-0.0893948,0.242643,0.0883306,33.1875,40.2375,16.3078,7.62939e-06,0.0481565,-7.62939e-06,0.946005,2.38419e-07,0.0883306,
Sun Feb 18 11:18:31 2018,22733401,600.699,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5336,5512,1080,42,32,14,-1.45567,-1.96803,-10.3142,0.247964,0.120257,0.032991,33.1875,40.2375,16.3078,7.62939e-06,0.254118,-7.62939e-06,0.78315,2.38419e-07,0.032991,
Sun Feb 18 11:18:31 2018,22743402,600.699,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5336,5528,1070,32,8,30,-2.65756,0.536301,-5.67426,0.242643,-0.292662,0.164955,33.1875,40.2375,16.3078,7.62939e-06,0.0502159,-7.62939e-06,1.25486,2.38419e-07,0.164955,
Sun Feb 18 11:18:31 2018,22753403,600.699,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5336,5528,1070,32,8,30,-1.91057,0.0430956,-11.6071,0.175597,0.163891,0.188368,33.1875,40.2375,16.3078,7.62939e-06,0.0416528,-7.62939e-06,1.18419,2.38419e-07,0.188368,
Sun Feb 18 11:18:31 2018,22763404,600.699,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5336,5522,1094,32,30,12,3.43807,-0.277727,-9.414,-0.0383121,-0.299047,0.0851379,33.1875,40.2375,16.3078,7.62939e-06,0.109813,-7.62939e-06,1.04918,2.38419e-07,0.0851379,
Sun Feb 18 11:18:31 2018,22773405,601.429,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5336,5522,1094,32,30,12,3.02148,-2.90177,-10.1993,-0.0276698,-0.0787526,0.0532112,33.1875,40.2375,16.3078,7.62939e-06,0.15537,-7.62939e-06,0.784785,2.38419e-07,0.0532112,
Sun Feb 18 11:18:31 2018,22783406,601.429,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5328,5532,1088,40,30,14,-0.794875,-1.87227,-13.2543,-0.444846,0.626828,0.0553397,33.1875,40.2375,16.3078,7.62939e-06,0.0853294,-7.62939e-06,0.920502,2.38419e-07,0.0553397,
Sun Feb 18 11:18:31 2018,22793407,601.429,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5328,5532,1088,40,30,14,-0.818817,4.46758,-14.6477,0.052147,-0.19156,0.212845,33.1875,40.2375,16.3078,7.62939e-06,0.0576991,-7.62939e-06,0.932775,2.38419e-07,0.212845,
Sun Feb 18 11:18:31 2018,22803408,601.429,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5334,5494,1084,24,20,32,-1.77171,1.26893,-7.62793,0.622571,-0.061725,0.200074,33.1875,40.2375,16.3078,7.62939e-06,-0.133919,-7.62939e-06,0.86712,2.38419e-07,0.200074,
Sun Feb 18 11:18:31 2018,22813409,601.429,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5334,5494,1084,24,20,32,-1.13485,-2.87304,-9.93594,-0.0755599,0.266056,0.0776884,33.1875,40.2375,16.3078,7.62939e-06,-0.213867,-7.62939e-06,0.856069,2.38419e-07,0.0776884,
Sun Feb 18 11:18:31 2018,22823410,601.429,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5336,5524,1064,48,30,12,2.22182,-1.78129,-3.83551,0.0532112,-0.599158,0.135156,33.5332,40.9313,17.3063,7.62939e-06,-0.150426,-7.62939e-06,0.9235,2.38419e-07,0.135156,
Sun Feb 18 11:18:31 2018,22833411,601.446,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5336,5524,1064,48,30,12,1.28329,0.871489,-13.283,0.0510828,-0.0276698,0.174533,33.5332,40.9313,17.3063,7.62939e-06,-0.180942,-7.62939e-06,1.0962,2.38419e-07,0.174533,
Sun Feb 18 11:18:31 2018,22843412,601.446,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5350,5502,1080,34,30,12,-0.517148,1.55144,-12.5265,-0.524663,0.906719,0.0979086,33.5332,40.9313,17.3063,7.62939e-06,-0.0468611,-7.62939e-06,0.883116,2.38419e-07,0.0979086,
Sun Feb 18 11:18:31 2018,22853413,601.446,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5350,5502,1080,34,30,12,0.521936,-0.435745,-14.1689,0.112808,-0.290533,0.221359,33.5332,40.9313,17.3063,7.62939e-06,-0.137232,-7.62939e-06,0.999466,2.38419e-07,0.221359,
Sun Feb 18 11:18:31 2018,22863414,601.446,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5332,5520,1094,36,30,30,-1.0726,-0.881066,-12.8473,0.508699,-0.0127707,0.264992,33.5332,40.9313,17.3063,7.62939e-06,-0.304681,-7.62939e-06,0.997242,2.38419e-07,0.264992,
Sun Feb 18 11:18:31 2018,22873415,601.785,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5332,5520,1094,36,30,30,-0.574608,-1.82917,-5.15232,-0.144735,-0.177725,0.153248,33.5332,40.9313,17.3063,7.62939e-06,-0.086945,-7.62939e-06,1.35341,2.38419e-07,0.153248,
Sun Feb 18 11:18:31 2018,22883416,601.785,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5346,5512,1072,54,30,14,2.29843,-0.670376,-4.72615,0.283084,-0.667269,0.167083,33.5332,40.9313,17.3063,7.62939e-06,-0.137436,-7.62939e-06,1.3245,2.38419e-07,0.167083,
Sun Feb 18 11:18:31 2018,22893417,601.785,1514,1514,1526,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41408,2.38419e-07,0.5,-1.19209e-07,5346,5512,1072,54,30,14,0.483629,-0.162806,-10.2615,0.145799,0.401213,0.169212,33.5332,40.9313,17.3063,7.62939e-06,-0.070378,-7.62939e-06,1.44209,2.38419e-07,0.169212,
Sun Feb 18 11:18:31 2018,22903418,601.785,1514,1514,1526,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41408,2.38419e-07,0.5,-1.19209e-07,5338,5520,1102,32,20,30,-0.282516,0.943315,-15.6006,-0.869471,0.571488,0.0883306,33.5332,40.9313,17.3063,7.62939e-06,-0.00409546,-7.62939e-06,1.13287,2.38419e-07,0.0883306,
Sun Feb 18 11:18:31 2018,22913419,601.785,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5338,5520,1102,32,20,30,-0.311246,-0.143652,-16.0986,0.222423,-0.0968444,0.232001,33.5332,40.9313,17.3063,7.62939e-06,-0.00975195,-7.62939e-06,0.957437,2.38419e-07,0.232001,
Sun Feb 18 11:18:31 2018,22923420,601.785,1514,1514,1525,1514,1940,1514,-7.62939e-06,7.62939e-06,1.41291,2.38419e-07,0.5,-1.19209e-07,5340,5502,1110,22,30,32,-1.47004,-0.962469,-11.5401,0.126643,0.128771,0.261799,33.5332,40.9313,17.3063,7.62939e-06,-0.104964,-7.62939e-06,1.01311,2.38419e-07,0.261799,
