today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:18:55 2018,38757630,603.175,1277,1514,1677,1514,1940,1514,-11.1268,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5340,5522,1010,94,30,30,1.36948,0.158017,-5.18105,-0.930132,-0.47358,0.131964,39.7559,69.7219,26.9578,7.62939e-06,0.0867211,-11.1268,-3.47062,2.38419e-07,0.131964,
Sun Feb 18 11:18:55 2018,38767631,603.175,1277,1514,1677,1514,1940,1514,-11.1268,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5340,5522,1010,94,30,30,1.3216,0.426168,-9.10275,-1.04613,-0.41824,0.0638535,39.7559,69.7219,26.9578,7.62939e-06,0.167964,-11.1268,-3.91493,2.38419e-07,0.0638535,
Sun Feb 18 11:18:55 2018,38777632,603.175,1276,1514,1677,1514,1940,1514,-11.1737,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5336,5528,1024,64,28,14,1.55144,-0.0526724,-10.0365,-1.24195,-0.238386,0.052147,39.7559,69.7219,26.9578,7.62939e-06,0.0523256,-11.1268,-4.45089,2.38419e-07,0.052147,
Sun Feb 18 11:18:55 2018,38787633,603.175,1276,1514,1677,1514,1940,1514,-11.1737,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5336,5528,1024,64,28,14,0.42138,3.85466,-7.20655,-1.33347,-0.190496,0.116,39.7559,69.7219,26.9578,7.62939e-06,-0.111724,-11.1737,-4.93441,2.38419e-07,0.116,
Sun Feb 18 11:18:55 2018,38797634,603.175,1280,1514,1677,1514,1940,1514,-10.9859,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5326,5536,1040,80,30,12,1.46046,4.71658,-3.16035,-1.32389,-0.45336,-0.0202203,39.7559,69.7219,26.9578,7.62939e-06,-0.340342,-11.1737,-5.55112,2.38419e-07,-0.0202203,
Sun Feb 18 11:18:55 2018,38807635,603.175,1280,1514,1677,1514,1940,1514,-10.9859,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5326,5536,1040,80,30,12,0.919373,5.19063,-0.531513,-1.27707,-0.495929,0.0862022,39.7559,69.7219,26.9578,7.62939e-06,-0.587678,-10.9859,-6.09589,2.38419e-07,0.0862022,
Sun Feb 18 11:18:55 2018,38817636,605.452,1292,1514,1677,1514,1940,1514,-10.4225,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5340,5556,970,82,30,12,1.01993,4.66869,-1.88184,-1.24834,-0.747085,0.105358,39.7559,69.7219,26.9578,7.62939e-06,-0.767558,-10.9859,-6.60337,2.38419e-07,0.105358,
Sun Feb 18 11:18:55 2018,38827637,605.452,1292,1514,1677,1514,1940,1514,-10.4225,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5340,5556,970,82,30,12,1.46046,4.43885,-8.04452,-1.17384,-0.693874,0.0180918,39.7559,69.7219,26.9578,7.62939e-06,-1.01288,-10.4225,-6.93759,2.38419e-07,0.0180918,
Sun Feb 18 11:18:55 2018,38837638,605.452,1304,1514,1677,1514,1940,1514,-9.85916,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5340,5554,1008,90,8,32,1.18274,3.14119,-10.003,-0.952481,-0.69281,0.0968444,39.7559,69.7219,26.9578,7.62939e-06,-1.2304,-10.4225,-7.28983,2.38419e-07,0.0968444,
Sun Feb 18 11:18:55 2018,38847639,605.452,1304,1514,1677,1514,1940,1514,-9.85916,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5340,5554,1008,90,8,32,2.07817,-0.746991,-10.2472,-0.682168,-0.702388,0.147927,39.7559,69.7219,26.9578,7.62939e-06,-1.59363,-9.85916,-7.6721,2.38419e-07,0.147927,
Sun Feb 18 11:18:55 2018,38857640,605.678,1317,1514,1677,1514,1940,1514,-9.24883,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5322,5554,1010,84,8,30,2.55222,0.287304,-8.10198,-0.450167,-0.971637,0.134092,39.7559,69.7219,26.9578,7.62939e-06,-1.93916,-9.85916,-7.84213,2.38419e-07,0.134092,
Sun Feb 18 11:18:55 2018,38867641,605.678,1317,1514,1677,1514,1940,1514,-9.24883,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5322,5554,1010,84,8,30,1.9393,2.1069,-8.15944,-0.432075,-0.879049,0.225616,39.7559,69.7219,26.9578,7.62939e-06,-2.19072,-9.24883,-8.03641,2.38419e-07,0.225616,
Sun Feb 18 11:18:55 2018,38877642,605.678,1317,1514,1677,1514,1940,1514,-9.24883,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5350,5504,1004,60,30,14,0.0143652,1.71904,-7.29274,-0.277763,-0.882242,0.204331,39.7559,69.7219,26.9578,7.62939e-06,-2.36659,-9.24883,-8.30488,2.38419e-07,0.204331,
Sun Feb 18 11:18:55 2018,38887643,605.678,1328,1517,1677,1514,1940,1514,-8.7324,-0.140839,1.59131,2.38419e-07,0.5,-1.19209e-07,5350,5504,1004,60,30,14,-1.0726,-2.12605,-10.2424,0.278827,-0.956738,0.14367,39.7559,69.7219,26.9578,7.62939e-06,-2.74439,-9.24883,-8.55518,2.38419e-07,0.14367,
Sun Feb 18 11:18:55 2018,38897644,605.678,1328,1517,1677,1514,1940,1514,-8.7324,-0.140839,1.59131,2.38419e-07,0.5,-1.19209e-07,5346,5546,1010,90,8,30,-2.83473,-0.435745,-15.3325,0.0415047,-0.594901,0.0287341,39.7559,69.7219,26.9578,-0.140839,-3.02,-8.7324,-8.6076,2.38419e-07,0.0287341,
Sun Feb 18 11:18:55 2018,38907645,605.678,1342,1520,1677,1514,1940,1514,-8.07512,-0.281685,1.59131,2.38419e-07,0.5,-1.19209e-07,5346,5546,1010,90,8,30,-4.03662,-2.82516,-10.8314,-0.300111,-0.14367,0.110679,39.7559,69.7219,26.9578,-0.140839,-3.18061,-8.7324,-8.69472,2.38419e-07,0.110679,
Sun Feb 18 11:18:55 2018,38917646,598.509,1342,1520,1677,1514,1940,1514,-8.07512,-0.281685,1.59131,2.38419e-07,0.5,-1.19209e-07,5336,5528,1008,84,8,30,-0.766145,-2.41336,-11.6262,-0.344809,0.271377,0.109615,39.7559,69.7219,26.9578,-0.281685,-3.16242,-8.07512,-8.51853,2.38419e-07,0.109615,
Sun Feb 18 11:18:55 2018,38927647,598.509,1356,1522,1677,1514,1940,1514,-7.41784,-0.37558,1.59131,2.38419e-07,0.5,-1.19209e-07,5336,5528,1008,84,8,30,1.2785,4.5825,-4.29999,-0.577874,0.950352,0.0819453,39.7559,69.7219,26.9578,-0.281685,-3.28153,-8.07512,-8.20513,2.38419e-07,0.0819453,
Sun Feb 18 11:18:55 2018,38937648,598.509,1356,1522,1677,1514,1940,1514,-7.41784,-0.37558,1.59131,2.38419e-07,0.5,-1.19209e-07,5326,5534,1044,82,8,30,2.01113,4.05099,-6.38294,-1.0174,1.63358,-0.019156,39.7559,69.7219,26.9578,-0.37558,-3.18368,-7.41784,-8.2009,2.38419e-07,-0.019156,
Sun Feb 18 11:18:55 2018,38947649,598.509,1375,1522,1677,1514,1940,1514,-6.52583,-0.37558,1.59131,2.38419e-07,0.5,-1.19209e-07,5326,5534,1044,82,8,30,7.16824,-0.105345,1.3216,-0.533176,1.4218,-0.0500185,39.7559,69.7219,26.9578,-0.37558,-2.941,-7.41784,-8.06089,2.38419e-07,-0.0500185,
Sun Feb 18 11:18:55 2018,38957650,605.296,1375,1522,1677,1514,1940,1514,-6.52583,-0.37558,1.59131,2.38419e-07,0.5,-1.19209e-07,5336,5548,1024,82,32,14,3.35667,-6.45477,-5.21457,-0.682168,1.55483,0.120257,39.7559,69.7219,26.9578,-0.37558,-2.76114,-6.52583,-7.60778,2.38419e-07,0.120257,
Sun Feb 18 11:18:55 2018,38967651,605.296,1397,1522,1677,1514,1940,1514,-5.49297,-0.37558,1.59131,2.38419e-07,0.5,-1.19209e-07,5336,5548,1024,82,32,14,2.69587,-1.97282,-5.60243,-0.25435,1.28665,0.147927,39.7559,69.7219,26.9578,-0.37558,-2.57055,-6.52583,-7.21074,2.38419e-07,0.147927,
Sun Feb 18 11:18:55 2018,38977652,605.296,1397,1522,1677,1514,1940,1514,-5.49297,-0.37558,1.59131,2.38419e-07,0.5,-1.19209e-07,5344,5528,1018,82,30,28,2.67672,0.814029,-17.1952,-0.154313,0.93971,0.118129,39.7559,69.7219,26.9578,-0.37558,-2.55037,-5.49297,-6.92098,2.38419e-07,0.118129,
Sun Feb 18 11:18:55 2018,38987653,605.296,1397,1522,1677,1514,1940,1514,-5.49297,-0.37558,1.59131,2.38419e-07,0.5,-1.19209e-07,5344,5528,1018,82,30,28,4.31914,-0.665588,-17.5399,0.41824,0.660883,0.162826,39.7559,69.7219,26.9578,-0.37558,-2.38747,-5.49297,-6.33813,2.38419e-07,0.162826,
Sun Feb 18 11:18:55 2018,38997654,605.296,1415,1520,1677,1514,1940,1514,-4.64789,-0.281685,1.59131,2.38419e-07,0.5,-1.19209e-07,5338,5478,1018,80,8,30,4.21858,-1.03908,-16.8887,0.853508,0.260735,0.179854,39.7559,69.7219,26.9578,-0.37558,-2.04565,-5.49297,-5.78638,2.38419e-07,0.179854,
Sun Feb 18 11:18:55 2018,39007655,605.296,1415,1520,1677,1514,1940,1514,-4.64789,-0.281685,1.59131,2.38419e-07,0.5,-1.19209e-07,5338,5478,1018,80,8,30,1.45089,-2.1883,-11.2623,0.825838,0.45336,0.144735,39.7559,69.7219,26.9578,-0.281685,-1.70791,-4.64789,-5.28802,2.38419e-07,0.144735,
Sun Feb 18 11:18:55 2018,39017656,602.411,1432,1518,1677,1514,1940,1514,-3.84977,-0.18779,1.59131,2.38419e-07,0.5,-1.19209e-07,5344,5550,1038,66,8,30,2.28407,-5.52103,-12.8425,0.827967,0.139413,0.0223487,39.9287,61.5703,31.4508,-0.281685,-1.3973,-4.64789,-4.72293,2.38419e-07,0.0223487,
Sun Feb 18 11:18:55 2018,39027657,602.411,1432,1518,1677,1514,1940,1514,-3.84977,-0.18779,1.59131,2.38419e-07,0.5,-1.19209e-07,5344,5550,1038,66,8,30,1.63763,-1.34075,-10.5201,1.14298,0.170276,0.168147,39.9287,61.5703,31.4508,-0.18779,-1.11998,-3.84977,-4.24973,2.38419e-07,0.168147,
Sun Feb 18 11:18:55 2018,39037658,602.411,1443,1515,1677,1514,1940,1514,-3.33334,-0.0469437,1.59131,2.38419e-07,0.5,-1.19209e-07,5326,5522,1010,74,8,28,-0.47884,-0.493206,-10.0173,0.980151,0.25435,0.207524,39.9287,61.5703,31.4508,-0.18779,-0.739991,-3.84977,-3.67619,2.38419e-07,0.207524,
Sun Feb 18 11:18:55 2018,39047659,602.411,1443,1515,1677,1514,1940,1514,-3.33334,-0.0469437,1.59131,2.38419e-07,0.5,-1.19209e-07,5326,5522,1010,74,8,28,-4.43885,3.10767,-9.67736,1.08125,0.222423,0.0638535,39.9287,61.5703,31.4508,-0.0469437,-0.557151,-3.33334,-3.29587,2.38419e-07,0.0638535,
Sun Feb 18 11:18:55 2018,39057660,602.22,1452,1514,1677,1514,1940,1514,-2.9108,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5334,5512,1000,98,28,30,-1.40779,2.42772,-15.0691,1.58782,-0.289469,0.142606,39.9287,61.5703,31.4508,-0.0469437,-0.396327,-3.33334,-2.69944,2.38419e-07,0.142606,
Sun Feb 18 11:18:55 2018,39067661,602.22,1452,1514,1677,1514,1940,1514,-2.9108,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5334,5512,1000,98,28,30,-1.38864,-0.469264,-17.1616,1.50056,0.124514,0.094716,39.9287,61.5703,31.4508,7.62939e-06,-0.142841,-2.9108,-2.04988,2.38419e-07,0.094716,
Sun Feb 18 11:18:55 2018,39077662,602.22,1456,1514,1677,1514,1940,1514,-2.72301,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5332,5538,1026,74,8,28,-3.43807,1.08697,-14.1737,1.31325,0.35013,0.0159634,39.9287,61.5703,31.4508,7.62939e-06,0.276363,-2.9108,-1.30545,2.38419e-07,0.0159634,
Sun Feb 18 11:18:55 2018,39087663,602.22,1456,1514,1678,1514,1940,1514,-2.72301,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5332,5538,1026,74,8,28,-3.61524,-0.110133,-5.77481,1.83792,-0.0287341,0.00744957,39.9287,61.5703,31.4508,7.62939e-06,0.385286,-2.72301,-0.817027,2.38419e-07,0.00744957,
Sun Feb 18 11:18:55 2018,39097664,602.22,1456,1514,1678,1514,1940,1514,-2.72301,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5336,5512,1028,60,30,28,-3.11725,-3.36625,-14.1497,1.52823,0.189432,-0.0212845,39.9287,61.5703,31.4508,7.62939e-06,0.489987,-2.72301,-0.154354,2.38419e-07,-0.0212845,
Sun Feb 18 11:18:55 2018,39107665,602.22,1460,1514,1678,1514,1940,1514,-2.53522,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5336,5512,1028,60,30,28,-0.924162,-1.79565,-15.4905,1.42074,0.512956,-0.0457616,39.9287,61.5703,31.4508,7.62939e-06,0.508429,-2.72301,0.484439,2.38419e-07,-0.0457616,
Sun Feb 18 11:18:55 2018,39117666,601.273,1460,1514,1678,1514,1940,1514,-2.53522,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5328,5536,994,48,8,30,-3.34231,1.78129,-5.0805,1.58463,-0.124514,0.0372479,39.9287,61.5703,31.4508,7.62939e-06,0.612949,-2.53522,1.3145,2.38419e-07,0.0372479,
Sun Feb 18 11:18:55 2018,39127667,601.273,1463,1514,1678,1514,1940,1514,-2.39437,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5328,5536,994,48,8,30,-1.97282,0.794875,-8.83939,1.14085,0.0670461,-0.0234129,39.9287,61.5703,31.4508,7.62939e-06,0.534407,-2.53522,1.81798,2.38419e-07,-0.0234129,
Sun Feb 18 11:18:55 2018,39137668,601.273,1463,1514,1678,1514,1940,1514,-2.39437,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5346,5526,1028,46,32,14,1.37906,-0.641646,-14.7291,1.20044,0.107487,-0.0744957,39.9287,61.5703,31.4508,7.62939e-06,0.492904,-2.39437,2.38322,2.38419e-07,-0.0744957,
Sun Feb 18 11:18:55 2018,39147669,601.273,1467,1514,1678,1514,1940,1514,-2.20657,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5346,5526,1028,46,32,14,1.26893,0.550666,-9.56723,1.49736,-0.137285,0.0148991,39.9287,61.5703,31.4508,7.62939e-06,0.470189,-2.39437,3.13196,2.38419e-07,0.0148991,
Sun Feb 18 11:18:55 2018,39157670,600.412,1467,1514,1678,1514,1940,1514,-2.20657,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5328,5524,1026,82,8,30,0.54109,4.19943,-5.3678,1.35689,-0.432075,0.0670461,39.9287,61.5703,31.4508,7.62939e-06,0.547282,-2.20657,3.80948,2.38419e-07,0.0670461,
Sun Feb 18 11:18:55 2018,39167671,600.412,1469,1514,1678,1514,1940,1514,-2.11268,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5328,5524,1026,82,8,30,-0.919373,3.95522,-9.14585,1.05571,0.0276698,0.00106422,39.9287,61.5703,31.4508,7.62939e-06,0.595506,-2.20657,4.30333,2.38419e-07,0.00106422,
Sun Feb 18 11:18:55 2018,39177672,600.412,1469,1514,1678,1514,1940,1514,-2.11268,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5332,5534,998,80,30,14,-0.92895,3.48596,-10.4866,0.860957,0.0457616,0.042569,39.9287,61.5703,31.4508,7.62939e-06,0.577923,-2.11268,4.74576,2.38419e-07,0.042569,
Sun Feb 18 11:18:55 2018,39187673,600.412,1470,1514,1678,1514,1940,1514,-2.06573,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5332,5534,998,80,30,14,-0.282516,1.39821,-9.67257,0.872664,0.227744,0.00212845,39.9287,61.5703,31.4508,7.62939e-06,0.432792,-2.11268,5.21976,2.38419e-07,0.00212845,
Sun Feb 18 11:18:55 2018,39197674,600.412,1470,1514,1678,1514,1940,1514,-2.06573,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5356,5532,1048,78,8,30,-0.272939,0.316035,-11.0468,0.819453,-0.15112,0.00319267,39.9287,61.5703,31.4508,7.62939e-06,0.380699,-2.06573,5.75528,2.38419e-07,0.00319267,
Sun Feb 18 11:18:55 2018,39207675,600.412,1471,1514,1678,1514,1940,1514,-2.01878,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5356,5532,1048,78,8,30,-1.20189,2.24576,-13.6469,0.923747,0.0627892,0.0393763,39.9287,61.5703,31.4508,7.62939e-06,0.278881,-2.06573,6.17808,2.38419e-07,0.0393763,
Sun Feb 18 11:18:55 2018,39217676,599.578,1471,1514,1678,1514,1940,1514,-2.01878,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5338,5514,1024,62,30,12,-1.10133,3.12683,-13.7667,0.707709,-0.194753,-0.0042569,39.9287,61.5703,31.4508,7.62939e-06,0.226584,-2.01878,6.466,2.38419e-07,-0.0042569,
Sun Feb 18 11:18:55 2018,39227677,599.578,1471,1514,1678,1514,1940,1514,-2.01878,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5338,5514,1024,62,30,12,-0.962469,1.68073,-9.32302,0.772627,-0.153248,-0.0276698,39.9287,61.5703,31.4508,7.62939e-06,0.127087,-2.01878,6.815,2.38419e-07,-0.0276698,
Sun Feb 18 11:18:55 2018,39237678,599.578,1470,1514,1678,1514,1940,1514,-2.06573,7.62939e-06,1.59249,2.38419e-07,0.5,-1.19209e-07,5340,5502,1010,76,8,30,-0.277727,1.10133,-9.48583,0.599158,-0.551268,0.00851379,39.9287,61.5703,31.4508,7.62939e-06,0.0517755,-2.01878,7.17355,2.38419e-07,0.00851379,
Sun Feb 18 11:18:55 2018,39247679,599.578,1470,1514,1689,1514,1940,1514,-2.06573,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5340,5502,1010,76,8,30,-0.742203,2.44209,-10.7308,0.751342,-0.511892,0.0776884,39.9287,61.5703,31.4508,7.62939e-06,-0.0795768,-2.06573,7.46966,2.38419e-07,0.0776884,
Sun Feb 18 11:18:55 2018,39257680,601.325,1470,1514,1689,1514,1940,1514,-2.06573,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5338,5494,1022,58,8,30,0.0047884,1.72383,-16.6636,0.653434,-0.491672,0.0170276,39.9287,61.5703,31.4508,7.62939e-06,-0.298975,-2.06573,7.72856,2.38419e-07,0.0170276,
Sun Feb 18 11:18:55 2018,39267681,601.325,1470,1514,1689,1514,1940,1514,-2.06573,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5338,5494,1022,58,8,30,-0.167594,0.153229,-14.4801,0.442717,-0.330974,-0.104294,39.583,71.9766,21.4664,7.62939e-06,-0.488151,-2.06573,7.97545,2.38419e-07,-0.104294,
Sun Feb 18 11:18:55 2018,39277682,601.325,1470,1514,1689,1514,1940,1514,-2.06573,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5326,5546,1004,106,8,30,-2.65278,-0.071826,-8.91601,0.229872,-0.446974,0.00638535,39.583,71.9766,21.4664,7.62939e-06,-0.572686,-2.06573,8.30237,2.38419e-07,0.00638535,
Sun Feb 18 11:18:55 2018,39287683,601.325,1470,1514,1690,1514,1940,1514,-2.06573,7.62939e-06,1.60657,2.38419e-07,0.5,-1.19209e-07,5326,5546,1004,106,8,30,-2.25534,1.31202,-10.5632,0.242643,-0.499121,0.0691746,39.583,71.9766,21.4664,7.62939e-06,-0.917902,-2.06573,8.70338,2.38419e-07,0.0691746,
Sun Feb 18 11:18:55 2018,39297684,601.325,1470,1514,1690,1514,1940,1514,-2.06573,7.62939e-06,1.60657,2.38419e-07,0.5,-1.19209e-07,5340,5516,1008,70,30,14,-0.919373,-0.493206,-12.4929,0.332038,-0.560846,-0.00106422,39.583,71.9766,21.4664,7.62939e-06,-1.39876,-2.06573,8.73828,2.38419e-07,-0.00106422,
Sun Feb 18 11:18:55 2018,39307685,601.325,1470,1514,1689,1514,1940,1514,-2.06573,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5340,5516,1008,70,30,14,0.742203,-3.07415,-5.97593,0.203267,-0.460809,0.0276698,39.583,71.9766,21.4664,7.62939e-06,-1.77986,-2.06573,8.71949,2.38419e-07,0.0276698,
Sun Feb 18 11:18:55 2018,39317686,603.975,1468,1514,1689,1514,1940,1514,-2.15963,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5336,5524,1022,96,8,30,0.90022,-2.85389,-8.04931,-0.0308625,-0.73325,0.0446974,39.583,71.9766,21.4664,7.62939e-06,-1.86823,-2.06573,9.00997,2.38419e-07,0.0446974,
Sun Feb 18 11:18:55 2018,39327687,603.975,1468,1514,1689,1514,1940,1514,-2.15963,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5336,5524,1022,96,8,30,0.68953,-2.21224,-7.89129,0.0202203,-0.715159,0.0862022,39.583,71.9766,21.4664,7.62939e-06,-2.33215,-2.15963,9.38626,2.38419e-07,0.0862022,
Sun Feb 18 11:18:55 2018,39337688,603.975,1468,1514,1689,1514,1940,1514,-2.15963,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5344,5528,1028,66,30,30,1.92973,-1.75734,-13.6517,-0.0138349,-0.986536,0.0925875,39.583,71.9766,21.4664,7.62939e-06,-2.76244,-2.15963,9.45771,2.38419e-07,0.0925875,
Sun Feb 18 11:18:55 2018,39347689,603.975,1465,1514,1689,1514,1940,1514,-2.30048,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5344,5528,1028,66,30,30,2.1069,-0.732626,-14.0588,0.0532112,-1.01846,0.120257,39.583,71.9766,21.4664,7.62939e-06,-3.14224,-2.15963,9.13155,2.38419e-07,0.120257,
Sun Feb 18 11:18:55 2018,39357690,603.462,1465,1514,1689,1514,1940,1514,-2.30048,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5344,5514,1018,56,8,30,0.943315,0.158017,-12.4882,-0.0255414,-1.16852,0.157505,39.583,71.9766,21.4664,7.62939e-06,-3.49811,-2.30048,8.76714,2.38419e-07,0.157505,
Sun Feb 18 11:18:55 2018,39367691,603.462,1459,1514,1689,1514,1940,1514,-2.58216,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5344,5514,1018,56,8,30,-0.885855,0.339977,-11.3581,-0.119193,-1.35901,0.173469,39.583,71.9766,21.4664,7.62939e-06,-3.86702,-2.30048,8.375,2.38419e-07,0.173469,
Sun Feb 18 11:18:55 2018,39377692,603.462,1459,1514,1689,1514,1940,1514,-2.58216,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5340,5512,1026,78,30,14,0.56982,1.35512,-13.2447,-0.061725,-1.43777,0.163891,39.583,71.9766,21.4664,7.62939e-06,-4.33471,-2.58216,7.90489,2.38419e-07,0.163891,
Sun Feb 18 11:18:55 2018,39387693,603.462,1448,1514,1689,1514,1940,1514,-3.09859,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5340,5512,1026,78,30,14,-4.30956,-1.24977,-14.8057,0.0979086,-1.55696,0.094716,39.583,71.9766,21.4664,7.62939e-06,-4.69012,-2.58216,7.46776,2.38419e-07,0.094716,
Sun Feb 18 11:18:55 2018,39397694,603.462,1448,1514,1689,1514,1940,1514,-3.09859,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5340,5522,996,36,30,30,-5.88016,-3.304,-13.283,-0.122386,-1.26643,0.019156,39.583,71.9766,21.4664,7.62939e-06,-5.12206,-3.09859,6.98576,2.38419e-07,0.019156,
Sun Feb 18 11:18:55 2018,39407695,603.462,1433,1514,1689,1514,1940,1514,-3.80282,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5340,5522,996,36,30,30,-5.99508,0.440533,-7.513,-0.385249,-0.76837,0.0436332,39.583,71.9766,21.4664,7.62939e-06,-5.48472,-3.09859,6.453,2.38419e-07,0.0436332,
Sun Feb 18 11:18:55 2018,39417696,603.94,1433,1514,1689,1514,1940,1514,-3.80282,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5338,5510,1018,92,8,30,-2.98796,7.09163,-17.856,-1.16426,0.385249,0.0180918,39.583,71.9766,21.4664,7.62939e-06,-5.60054,-3.80282,5.92664,2.38419e-07,0.0180918,
Sun Feb 18 11:18:55 2018,39427697,603.94,1433,1514,1689,1514,1940,1514,-3.80282,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5338,5510,1018,92,8,30,1.82438,5.32949,-15.2271,-1.77087,0.901398,0.019156,39.583,71.9766,21.4664,7.62939e-06,-5.52096,-3.80282,5.27427,2.38419e-07,0.019156,
Sun Feb 18 11:18:55 2018,39437698,603.94,1417,1514,1689,1514,1940,1514,-4.55399,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5344,5538,1028,84,32,14,6.74686,-2.65756,-11.8657,-1.03443,1.01101,0.0925875,39.583,71.9766,21.4664,7.62939e-06,-5.37384,-3.80282,4.88696,2.38419e-07,0.0925875,
Sun Feb 18 11:18:55 2018,39447699,603.94,1417,1514,1689,1514,1940,1514,-4.55399,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5344,5538,1028,84,32,14,8.47069,-4.07014,-15.6677,-1.07167,0.773691,0.15112,39.583,71.9766,21.4664,7.62939e-06,-5.11086,-4.55399,4.73551,2.38419e-07,0.15112,
Sun Feb 18 11:18:55 2018,39457700,602.55,1394,1514,1689,1514,1940,1514,-5.6338,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5340,5516,1028,74,30,10,9.56244,-0.335188,-16.1082,-0.923747,0.544883,0.223487,39.583,71.9766,21.4664,7.62939e-06,-5.11167,-4.55399,4.17931,2.38419e-07,0.223487,
Sun Feb 18 11:18:55 2018,39467701,602.55,1394,1514,1689,1514,1940,1514,-5.6338,7.62939e-06,1.6054,2.38419e-07,0.5,-1.19209e-07,5340,5516,1028,74,30,10,4.52983,4.67827,-20.5566,-0.913104,-0.253285,0.216038,39.583,71.9766,21.4664,7.62939e-06,-5.07679,-5.6338,3.80071,2.38419e-07,0.216038,
Sun Feb 18 11:18:55 2018,39477702,602.55,1372,1513,1689,1514,1940,1514,-6.66667,0.0469513,1.6054,2.38419e-07,0.5,-1.19209e-07,5344,5506,1016,70,8,30,4.87459,0.3304,-11.2863,-0.339488,-0.435268,0.162826,39.583,71.9766,21.4664,7.62939e-06,-5.13064,-5.6338,3.4347,2.38419e-07,0.162826,
