today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:20:14 2018,107297178,602.02,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5334,5532,1042,0,8,30,0.0622492,-0.186748,-10.4818,0.0127707,-0.00957802,0.00638535,33.8789,88.1063,-27.6234,7.62939e-06,-0.0253488,-7.62939e-06,1.04278,2.38419e-07,0.00638535,
Sun Feb 18 11:20:14 2018,107307179,602.02,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5334,5532,1042,0,8,30,0.0191536,-0.110133,-10.5345,0.0106422,-0.0117065,0.00957802,33.8789,88.1063,-27.6234,7.62939e-06,-0.0187663,-7.62939e-06,1.04465,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107317180,602.02,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5498,1044,0,32,14,-0.0047884,-0.0670376,-10.3669,0.0170276,-0.0148991,0.00851379,33.8789,88.1063,-27.6234,7.62939e-06,-0.0275356,-7.62939e-06,1.03585,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,107327181,602.419,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5498,1044,0,32,14,0.100556,-0.153229,-10.4531,0.00957802,-0.0148991,0.00638535,33.8789,88.1063,-27.6234,7.62939e-06,-0.0280779,-7.62939e-06,1.03539,2.38419e-07,0.00638535,
Sun Feb 18 11:20:14 2018,107337182,602.419,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5540,1042,0,30,14,0.071826,-0.11971,-10.4674,0.019156,-0.0138349,0.0106422,33.8789,88.1063,-27.6234,7.62939e-06,-0.0147698,-7.62939e-06,1.02546,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107347183,602.419,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5540,1042,0,30,14,0.0957681,-0.11971,-10.319,0.0106422,-0.0117065,0.00744957,33.8789,88.1063,-27.6234,7.62939e-06,-0.0185065,-7.62939e-06,1.02915,2.38419e-07,0.00744957,
Sun Feb 18 11:20:14 2018,107357184,602.419,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5506,1040,0,30,32,0.110133,-0.201113,-10.4387,0.0138349,-0.0170276,0.0106422,33.8789,88.1063,-27.6234,7.62939e-06,-0.0182575,-7.62939e-06,1.0311,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107367185,602.419,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5506,1040,0,30,32,0.0526724,-0.114922,-10.5105,0.0148991,-0.0106422,0.0106422,33.8789,88.1063,-27.6234,7.62939e-06,-0.0169308,-7.62939e-06,1.03102,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107377186,602.419,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5516,1040,0,30,30,0.0143652,-0.100556,-10.319,0.0106422,-0.0127707,0.00744957,33.8789,88.1063,-27.6234,7.62939e-06,-0.018343,-7.62939e-06,1.024,2.38419e-07,0.00744957,
Sun Feb 18 11:20:14 2018,107387187,602.037,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5516,1040,0,30,30,0.0622492,-0.153229,-10.4052,0.0117065,-0.0159634,0.00957802,33.8789,88.1063,-27.6234,7.62939e-06,-0.0117148,-7.62939e-06,1.02179,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107397188,602.037,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5494,1046,0,18,30,0.0861913,-0.158017,-10.5153,0.0159634,-0.0148991,0.00532112,33.8789,88.1063,-27.6234,7.62939e-06,-0.0164069,-7.62939e-06,1.01922,2.38419e-07,0.00532112,
Sun Feb 18 11:20:14 2018,107407189,602.037,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5494,1046,0,18,30,0.105345,-0.11971,-10.4627,0.019156,-0.0159634,0.0106422,33.8789,88.1063,-27.6234,7.62939e-06,-0.0134023,-7.62939e-06,1.01854,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107417190,602.037,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5504,1044,0,30,12,0.0335188,-0.11971,-10.3238,0.0148991,-0.0127707,0.00957802,33.8789,88.1063,-27.6234,7.62939e-06,-0.0116565,-7.62939e-06,1.01658,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107427191,601.507,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5504,1044,0,30,12,0.100556,-0.143652,-10.4818,0.0117065,-0.0148991,0.00851379,33.8789,88.1063,-27.6234,7.62939e-06,-0.00752297,-7.62939e-06,1.01443,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,107437192,601.507,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5528,1040,0,8,30,0.0814029,-0.158017,-10.3334,0.0138349,-0.00957802,0.0127707,33.8789,88.1063,-27.6234,7.62939e-06,-0.00183561,-7.62939e-06,1.01339,2.38419e-07,0.0127707,
Sun Feb 18 11:20:14 2018,107447193,601.507,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5528,1040,0,8,30,0.110133,-0.158017,-10.4483,0.0138349,-0.0138349,0.00319267,33.8789,88.1063,-27.6234,7.62939e-06,0.0070125,-7.62939e-06,1.00781,2.38419e-07,0.00319267,
Sun Feb 18 11:20:14 2018,107457194,601.507,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5326,5506,1046,0,8,30,0.0047884,-0.177171,-10.3286,0.0159634,-0.0138349,0.00957802,33.8789,88.1063,-27.6234,7.62939e-06,0.00672197,-7.62939e-06,1.01095,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107467195,601.507,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5326,5506,1046,0,8,30,0.0622492,-0.129287,-10.5441,0.0117065,-0.0106422,0.0106422,33.8789,88.1063,-27.6234,7.62939e-06,3.76194e-06,-7.62939e-06,1.01285,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107477196,601.507,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5500,1044,0,30,14,0.0383072,-0.172383,-10.5297,0.0170276,-0.0106422,0.0106422,33.8789,88.1063,-27.6234,7.62939e-06,0.000624029,-7.62939e-06,1.01372,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107487197,602.089,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5500,1044,0,30,14,-0.0047884,-0.0909797,-10.4196,0.0106422,-0.0127707,0.0106422,33.8789,88.1063,-27.6234,7.62939e-06,-0.00479044,-7.62939e-06,1.0202,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107497198,602.089,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5500,1040,0,20,30,-0.0047884,-0.177171,-10.4483,0.0170276,-0.0138349,0.0106422,33.8789,88.1063,-27.6234,7.62939e-06,-0.0107462,-7.62939e-06,1.01595,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107507199,602.089,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5500,1040,0,20,30,0.0957681,-0.153229,-10.4674,0.0117065,-0.00744957,0.00851379,33.8789,88.1063,-27.6234,7.62939e-06,-0.0152629,-7.62939e-06,1.02007,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,107517200,602.089,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5494,1046,0,20,30,0.0430956,-0.153229,-10.4148,0.0138349,-0.0159634,0.0117065,33.8789,88.1063,-27.6234,7.62939e-06,-0.00970255,-7.62939e-06,1.0219,2.38419e-07,0.0117065,
Sun Feb 18 11:20:14 2018,107527201,603.036,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5494,1046,0,20,30,0.0909797,-0.162806,-10.4435,0.0170276,-0.0138349,0.0106422,32.4961,88.8,-28.9547,7.62939e-06,-0.0124676,-7.62939e-06,1.02421,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107537202,603.036,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5516,1042,0,30,12,0.0622492,-0.162806,-10.3525,0.0159634,-0.0159634,0.0138349,32.4961,88.8,-28.9547,7.62939e-06,-0.0149962,-7.62939e-06,1.02596,2.38419e-07,0.0138349,
Sun Feb 18 11:20:14 2018,107547203,603.036,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5516,1042,0,30,12,0.0335188,-0.148441,-10.4339,0.0170276,-0.0117065,0.00638535,32.4961,88.8,-28.9547,7.62939e-06,-0.0237654,-7.62939e-06,1.0277,2.38419e-07,0.00638535,
Sun Feb 18 11:20:14 2018,107557204,603.036,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5332,5532,1044,0,8,28,0.0861913,-0.21069,-10.501,0.00957802,-0.0148991,0.00957802,32.4961,88.8,-28.9547,7.62939e-06,-0.0349303,-7.62939e-06,1.0248,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107567205,603.036,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5332,5532,1044,0,8,28,0.0622492,-0.191536,-10.5153,0.0148991,-0.0138349,0.00957802,32.4961,88.8,-28.9547,7.62939e-06,-0.0534978,-7.62939e-06,1.01562,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107577206,603.036,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5512,1042,0,30,14,0.0574608,-0.196325,-10.4148,0.0117065,-0.0180918,0.00744957,32.4961,88.8,-28.9547,7.62939e-06,-0.059437,-7.62939e-06,1.00637,2.38419e-07,0.00744957,
Sun Feb 18 11:20:14 2018,107587207,601.333,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5512,1042,0,30,14,0.100556,-0.134075,-10.477,0.00957802,-0.00744957,0.0106422,32.4961,88.8,-28.9547,7.62939e-06,-0.0696916,-7.62939e-06,1.00112,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107597208,601.333,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5328,5498,1040,0,8,32,0.023942,-0.129287,-10.5105,0.0138349,-0.0148991,0.0106422,32.4961,88.8,-28.9547,7.62939e-06,-0.0673708,-7.62939e-06,0.996389,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107607209,601.333,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5328,5498,1040,0,8,32,0.023942,-0.143652,-10.5584,0.0117065,-0.0127707,0.00957802,32.4961,88.8,-28.9547,7.62939e-06,-0.0817732,-7.62939e-06,0.990629,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107617210,601.333,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5514,1046,0,32,14,0.0430956,-0.124498,-10.3956,0.0117065,-0.0202203,0.00744957,32.4961,88.8,-28.9547,7.62939e-06,-0.094622,-7.62939e-06,0.983969,2.38419e-07,0.00744957,
Sun Feb 18 11:20:14 2018,107627211,601.394,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5514,1046,0,32,14,0.071826,-0.129287,-10.4435,0.0127707,-0.0138349,0.0127707,32.4961,88.8,-28.9547,7.62939e-06,-0.115412,-7.62939e-06,0.979206,2.38419e-07,0.0127707,
Sun Feb 18 11:20:14 2018,107637212,601.394,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1044,0,20,32,0.0383072,-0.162806,-10.4196,0.0159634,-0.0148991,0.0127707,32.4961,88.8,-28.9547,7.62939e-06,-0.128404,-7.62939e-06,0.971533,2.38419e-07,0.0127707,
Sun Feb 18 11:20:14 2018,107647213,601.394,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1044,0,20,32,0.0287304,-0.162806,-10.3717,0.019156,-0.0127707,0.00851379,32.4961,88.8,-28.9547,7.62939e-06,-0.134214,-7.62939e-06,0.967995,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,107657214,601.394,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5538,1040,0,18,30,0.0383072,-0.129287,-10.41,0.0138349,-0.0138349,0.00532112,32.4961,88.8,-28.9547,7.62939e-06,-0.139298,-7.62939e-06,0.963817,2.38419e-07,0.00532112,
Sun Feb 18 11:20:14 2018,107667215,601.394,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5538,1040,0,18,30,0.0814029,-0.134075,-10.4627,0.0148991,-0.00957802,0.00957802,32.4961,88.8,-28.9547,7.62939e-06,-0.149906,-7.62939e-06,0.954336,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107677216,601.394,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5332,5498,1042,0,30,14,0.0430956,-0.105345,-10.4004,0.0148991,-0.0138349,0.00851379,32.4961,88.8,-28.9547,7.62939e-06,-0.154055,-7.62939e-06,0.945308,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,107687217,602.107,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5332,5498,1042,0,30,14,0.0047884,-0.158017,-10.4004,0.0117065,-0.00638535,0.0117065,32.4961,88.8,-28.9547,7.62939e-06,-0.158905,-7.62939e-06,0.935122,2.38419e-07,0.0117065,
Sun Feb 18 11:20:14 2018,107697218,602.107,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5324,5500,1044,0,30,30,0.100556,-0.143652,-10.4627,0.0138349,-0.0127707,0.0127707,32.4961,88.8,-28.9547,7.62939e-06,-0.173311,-7.62939e-06,0.92881,2.38419e-07,0.0127707,
Sun Feb 18 11:20:14 2018,107707219,602.107,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5324,5500,1044,0,30,30,0.0814029,-0.100556,-10.4483,0.0106422,-0.0148991,0.0106422,32.4961,88.8,-28.9547,7.62939e-06,-0.180734,-7.62939e-06,0.927533,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107717220,602.107,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5532,1038,0,30,14,0.0574608,-0.215478,-10.3334,0.0170276,-0.00957802,0.00851379,32.4961,88.8,-28.9547,7.62939e-06,-0.1793,-7.62939e-06,0.929312,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,107727221,603.28,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5532,1038,0,30,14,0.0622492,-0.162806,-10.4244,0.0159634,-0.0138349,0.00851379,32.4961,88.8,-28.9547,7.62939e-06,-0.183056,-7.62939e-06,0.931539,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,107737222,603.28,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5512,1044,0,30,14,0.0287304,-0.134075,-10.3286,0.0148991,-0.0170276,0.0106422,32.4961,88.8,-28.9547,7.62939e-06,-0.188935,-7.62939e-06,0.928405,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107747223,603.28,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5512,1044,0,30,14,0.0191536,-0.11971,-10.4196,0.0138349,-0.0138349,0.00851379,32.4961,88.8,-28.9547,7.62939e-06,-0.20122,-7.62939e-06,0.922517,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,107757224,603.28,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5522,1040,0,18,32,0.0766145,-0.138864,-10.3717,0.00957802,-0.0106422,0.00744957,32.4961,88.8,-28.9547,7.62939e-06,-0.205662,-7.62939e-06,0.920152,2.38419e-07,0.00744957,
Sun Feb 18 11:20:14 2018,107767225,603.28,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5522,1040,0,18,32,0.0574608,-0.201113,-10.4052,0.0106422,-0.0148991,0.0106422,32.4961,88.8,-28.9547,7.62939e-06,-0.20306,-7.62939e-06,0.920022,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107777226,603.28,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5522,1042,0,30,12,0.0383072,-0.0766145,-10.501,0.0127707,-0.0117065,0.00957802,32.4961,88.8,-28.9547,7.62939e-06,-0.20336,-7.62939e-06,0.919494,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107787227,601.707,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5522,1042,0,30,12,0.0574608,-0.129287,-10.4244,0.0138349,-0.0117065,0.00744957,32.4961,88.8,-28.9547,7.62939e-06,-0.212117,-7.62939e-06,0.91719,2.38419e-07,0.00744957,
Sun Feb 18 11:20:14 2018,107797228,601.707,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5506,1044,0,20,30,0.0430956,-0.181959,-10.5201,0.0138349,-0.0117065,0.00851379,32.4961,88.8,-28.9547,7.62939e-06,-0.220004,-7.62939e-06,0.920334,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,107807229,601.707,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5506,1044,0,20,30,0,-0.158017,-10.3142,0.0117065,-0.0159634,0.0106422,32.4961,88.8,-28.9547,7.62939e-06,-0.223008,-7.62939e-06,0.918983,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107817230,601.707,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5520,1042,0,30,12,0.0814029,-0.153229,-10.3525,0.0127707,-0.0138349,0.00851379,32.4961,88.8,-28.9547,7.62939e-06,-0.231613,-7.62939e-06,0.916858,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,107827231,602.437,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5520,1042,0,30,12,0.0287304,-0.0957681,-10.4962,0.0106422,-0.0148991,0.0106422,32.4961,88.8,-28.9547,7.62939e-06,-0.225691,-7.62939e-06,0.916141,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107837232,602.437,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5494,1042,0,30,32,-0.0143652,-0.114922,-10.4004,0.0148991,-0.0138349,0.0117065,32.4961,88.8,-28.9547,7.62939e-06,-0.227328,-7.62939e-06,0.915459,2.38419e-07,0.0117065,
Sun Feb 18 11:20:14 2018,107847233,602.437,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5494,1042,0,30,32,0.0861913,-0.177171,-10.2807,0.0170276,-0.0148991,0.0106422,32.4961,88.8,-28.9547,7.62939e-06,-0.234412,-7.62939e-06,0.917715,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107857234,602.437,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5498,1044,0,8,12,0.0430956,-0.0574608,-10.3813,0.00851379,-0.0138349,0.00638535,32.4961,88.8,-28.9547,7.62939e-06,-0.228897,-7.62939e-06,0.908979,2.38419e-07,0.00638535,
Sun Feb 18 11:20:14 2018,107867235,602.437,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5498,1044,0,8,12,0.0622492,-0.114922,-10.4579,0.0117065,-0.0159634,0.00638535,32.4961,88.8,-28.9547,7.62939e-06,-0.232748,-7.62939e-06,0.903046,2.38419e-07,0.00638535,
Sun Feb 18 11:20:14 2018,107877236,602.437,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5500,1044,0,30,14,-0.0335188,-0.201113,-10.4244,0.0127707,-0.00957802,0.00638535,32.4961,88.8,-28.9547,7.62939e-06,-0.235568,-7.62939e-06,0.90597,2.38419e-07,0.00638535,
Sun Feb 18 11:20:14 2018,107887237,602.941,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5500,1044,0,30,14,0.023942,-0.258574,-10.3525,0.0138349,-0.0148991,0.00957802,32.4961,88.8,-28.9547,7.62939e-06,-0.242496,-7.62939e-06,0.908632,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107897238,602.941,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5498,1044,0,30,30,0.0335188,-0.167594,-10.4674,0.00744957,-0.0138349,0.00957802,32.4961,88.8,-28.9547,7.62939e-06,-0.241993,-7.62939e-06,0.91023,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107907239,602.941,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5498,1044,0,30,30,0,-0.215478,-10.4339,0.0127707,-0.0127707,0.0106422,32.4961,88.8,-28.9547,7.62939e-06,-0.249031,-7.62939e-06,0.909876,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,107917240,602.941,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5536,1040,0,18,30,0.11971,-0.167594,-10.4674,0.0148991,-0.0159634,0.00957802,32.4961,88.8,-28.9547,7.62939e-06,-0.256373,-7.62939e-06,0.911778,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,107927241,601.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5536,1040,0,18,30,0.0430956,-0.110133,-10.3382,0.0127707,-0.00851379,0.00744957,32.4961,88.8,-28.9547,7.62939e-06,-0.254251,-7.62939e-06,0.90878,2.38419e-07,0.00744957,
Sun Feb 18 11:20:14 2018,107937242,601.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5522,1042,0,30,14,-0.0047884,-0.153229,-10.4914,0.0148991,-0.0127707,0.00638535,32.4961,88.8,-28.9547,7.62939e-06,-0.261392,-7.62939e-06,0.907197,2.38419e-07,0.00638535,
Sun Feb 18 11:20:14 2018,107947243,601.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5522,1042,0,30,14,0.0861913,-0.258574,-10.3765,0.0138349,-0.0127707,0.0127707,32.4961,88.8,-28.9547,7.62939e-06,-0.261747,-7.62939e-06,0.907497,2.38419e-07,0.0127707,
Sun Feb 18 11:20:14 2018,107957244,601.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5506,1044,0,8,30,0.071826,-0.186748,-10.5201,0.0148991,-0.0106422,0.0148991,32.4961,88.8,-28.9547,7.62939e-06,-0.263716,-7.62939e-06,0.913179,2.38419e-07,0.0148991,
Sun Feb 18 11:20:14 2018,107967245,601.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5506,1044,0,8,30,0.0861913,-0.138864,-10.3908,0.0127707,-0.0127707,0.0117065,32.4961,88.8,-28.9547,7.62939e-06,-0.26115,-7.62939e-06,0.913089,2.38419e-07,0.0117065,
Sun Feb 18 11:20:14 2018,107977246,601.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5334,5526,1038,0,30,12,0.0191536,-0.134075,-10.4387,0.0138349,-0.0106422,0.00744957,32.4961,88.8,-28.9547,7.62939e-06,-0.261817,-7.62939e-06,0.910293,2.38419e-07,0.00744957,
